CRN,URL,Course,Title,Instructors,Course Meeting,Credits
15709,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15709,EBIO 327,BIOLOGICAL DIVERSITY,"Solomon, Scott E.",1:00PM - 4:50PM W ABL 125,1
10870,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10870,EBIO 330,INSECT BIOLOGY LAB,"Solomon, Scott E.",1:00PM - 3:50PM F ABL 125,1
15924,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15924,EBIO 338,DESIGN & ANALYSIS OF BIOL EXP,"Zhu, Kai",2:30PM - 3:45PM TR ABL 211B,3
15030,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15030,EBIO 340,GLOBAL BIOGEOCHEMICAL CYCLES,"Masiello, Carrie",9:00AM - 9:50AM MWF KWG 227,3
10777,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10777,EBIO 403,UNDERGRADUATE HONORS RESEARCH,"Simoes Correa, Adrienne M.", TBA TBA,5
14023,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14023,EBIO 403,UNDERGRADUATE HONORS RESEARCH,"Kohn, Michael", TBA TBA,5
14024,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14024,EBIO 403,UNDERGRADUATE HONORS RESEARCH,"Miller, Thomas E.", TBA TBA,5
14025,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14025,EBIO 403,UNDERGRADUATE HONORS RESEARCH,"Egan, Scott P.", TBA TBA,5
14026,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14026,EBIO 403,UNDERGRADUATE HONORS RESEARCH,"Siemann, Evan H.", TBA TBA,5
14027,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14027,EBIO 403,UNDERGRADUATE HONORS RESEARCH,"Solomon, Scott E.", TBA TBA,5
14029,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14029,EBIO 403,UNDERGRADUATE HONORS RESEARCH,"Dunham, Amy E.", TBA TBA,5
14030,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14030,EBIO 403,UNDERGRADUATE HONORS RESEARCH,"Rudolf, Volker", TBA TBA,5
14031,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14031,EBIO 403,UNDERGRADUATE HONORS RESEARCH,"Saltz, Julia B.", TBA TBA,5
14032,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14032,EBIO 403,UNDERGRADUATE HONORS RESEARCH,"Weinersmith, Kelly L.", TBA TBA,5
14033,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14033,EBIO 403,UNDERGRADUATE HONORS RESEARCH,, TBA TBA,5
10871,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10871,EBIO 412,ADV COMMUNICATION IN BIOL SCI,"Purugganan, Mary",11:00AM - 11:50AM W GRW 220,2
14154,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14154,EBIO 412,ADV COMMUNICATION IN BIOL SCI,"Purugganan, Mary",9:00AM - 9:50AM F TBA TBA,2
11429,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11429,EBIO 520,STUDENT SEMINAR IN EEB,"Miller, Thomas E.",12:00PM - 12:50PM W TBA TBA,1
14399,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14399,EBIO 523,CONSERVATION BIOLOGY,"Dunham, Amy E.",1:00PM - 2:15PM TR ABL 123,3
14290,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14290,EBIO 524,CONSERVATION BIOLOGY LAB,"Johnson, Cassidy B.",1:00PM - 4:59PM F RZR 123,3
14401,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14401,EBIO 525,ECOLOGY,"Miller, Thomas E.",10:50AM - 12:05PM TR ABL 123,3
14599,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14599,EBIO 541,RESEARCH SEMINAR,"Simoes Correa, Adrienne M.", TBA TBA,1
10780,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10780,EBIO 541,RESEARCH SEMINAR,"Kohn, Michael", TBA TBA,1
10781,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10781,EBIO 541,RESEARCH SEMINAR,"Miller, Thomas E.", TBA TBA,1
12394,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=12394,EBIO 541,RESEARCH SEMINAR,"Egan, Scott P.", TBA TBA,1
10872,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10872,EBIO 541,RESEARCH SEMINAR,, TBA TBA,1
13680,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13680,EBIO 541,RESEARCH SEMINAR,"Saltz, Julia B.", TBA TBA,1
11173,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11173,EBIO 541,RESEARCH SEMINAR,"Siemann, Evan H.", TBA TBA,1
11174,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11174,EBIO 541,RESEARCH SEMINAR,"Solomon, Scott E.", TBA TBA,1
11187,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11187,EBIO 541,RESEARCH SEMINAR,"Dunham, Amy E.", TBA TBA,1
11188,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11188,EBIO 541,RESEARCH SEMINAR,"Rudolf, Volker", TBA TBA,1
14034,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14034,EBIO 541,RESEARCH SEMINAR,"Weinersmith, Kelly L.", TBA TBA,1
14035,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14035,EBIO 541,RESEARCH SEMINAR,, TBA TBA,1
15860,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15860,EBIO 561,TOPICS IN EVOLUTION,"Egan, Scott P.", TBA TBA,1
10786,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10786,EBIO 563,TOPICS IN ECOLOGY,"Miller, Thomas E.",2:00PM - 2:50PM M ABL 123,1
10787,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10787,EBIO 569,CORE COURSE IN ECOLOGY & EVOL,"Miller, Thomas E.; Siemann, Evan H.; Kohn, Michael; Dunham, Amy E.; Solomon, Scott E.; Egan, Scott P.; Saltz, Julia B.; Weinersmith, Kelly L.; Zhu, Kai",9:25AM - 10:40AM TR TBA TBA,3
14589,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14589,EBIO 580,SUSTAINABILITY DEVELOPMENT,"Abraham, David B.",5:30PM - 6:59PM TR ABL 123,3
15870,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15870,EBIO 581,EEB OUTREACH DEVELOPMENT,"Miller, Thomas E.",4:00PM - 4:50PM W TBA TBA,1
10791,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10791,EBIO 585,GRAD SEM IN ECOL & EVOL BIOL,"Miller, Thomas E.",3:30PM - 5:30PM F ABL 123,1
10792,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10792,EBIO 591,GRADUATE TEACHING IN EEB,"Miller, Thomas E.", TBA TBA,3
10799,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10799,EBIO 801,EEB GRADUATE RESEARCH,"Dunham, Amy E.", TBA TBA,1 TO 15
13678,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13678,EBIO 801,EEB GRADUATE RESEARCH,"Egan, Scott P.", TBA TBA,1 TO 15
10800,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10800,EBIO 801,EEB GRADUATE RESEARCH,"Kohn, Michael", TBA TBA,1 TO 15
13679,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13679,EBIO 801,EEB GRADUATE RESEARCH,"Saltz, Julia B.", TBA TBA,1 TO 15
10802,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10802,EBIO 801,EEB GRADUATE RESEARCH,"Rudolf, Volker", TBA TBA,1 TO 15
10803,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10803,EBIO 801,EEB GRADUATE RESEARCH,"Siemann, Evan H.", TBA TBA,1 TO 15
11398,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11398,EBIO 801,EEB GRADUATE RESEARCH,"Miller, Thomas E.", TBA TBA,1 TO 15
13782,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13782,ECON 100,PRINCIPLES OF ECONOMICS,"DeNicco, James P.",10:50AM - 12:05PM TR KCK 100,3
13783,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13783,ECON 100,PRINCIPLES OF ECONOMICS,"DeNicco, James P.",1:00PM - 2:15PM TR KCK 100,3
13784,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13784,ECON 100,PRINCIPLES OF ECONOMICS,"DeNicco, James P.",9:00AM - 9:50AM MWF HRZ 210,3
13785,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13785,ECON 100,PRINCIPLES OF ECONOMICS,"DeNicco, James P.",1:00PM - 1:50PM MWF HRG 100,3
13786,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13786,ECON 200,MICROECONOMICS,"Brown, Jim",11:00AM - 11:50AM MWF ABL 131,3
13787,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13787,ECON 200,MICROECONOMICS,"Brown, Jim",1:00PM - 1:50PM MWF ABL 131,3
13788,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13788,ECON 203,MACROECONOMICS,"Carlton, Amelie B.",9:25AM - 10:40AM TR ABL 123,3
13789,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13789,ECON 203,MACROECONOMICS,"Carlton, Amelie B.",1:00PM - 2:15PM TR ABL 131,3
13916,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13916,ECON 209,APPLIED ECONOMETRICS,"Kong, Yunmi","11:00AM - 11:50AM MWF ABL 123
7:30PM - 8:30PM M SEW 207",4
13917,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13917,ECON 209,APPLIED ECONOMETRICS,"Kong, Yunmi","11:00AM - 11:50AM MWF ABL 123
7:30PM - 8:30PM T SEW 207",4
13918,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13918,ECON 209,APPLIED ECONOMETRICS,"Kong, Yunmi","11:00AM - 11:50AM MWF ABL 123
7:30PM - 8:30PM W SEW 207",4
13919,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13919,ECON 209,APPLIED ECONOMETRICS,"Kong, Yunmi","1:00PM - 1:50PM MWF KWG 100
7:30PM - 8:30PM M SEW 207",4
13921,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13921,ECON 209,APPLIED ECONOMETRICS,"Kong, Yunmi","1:00PM - 1:50PM MWF KWG 100
7:30PM - 8:30PM T SEW 207",4
13922,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13922,ECON 209,APPLIED ECONOMETRICS,"Kong, Yunmi","1:00PM - 1:50PM MWF KWG 100
7:30PM - 8:30PM W SEW 207",4
14511,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14511,ECON 210,BEHAVIORAL ECONOMICS,"Biavati, Michele",2:00PM - 2:50PM MWF HRG 100,3
11882,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11882,ECON 239,LAW AND ECONOMICS,"Warden, David E.",3:00PM - 5:59PM M BKH 116,3
15654,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15654,ECON 260,MICROECONOMICS & PUBLIC POLICY,"Dudey, Marc P.",10:00AM - 10:50AM MWF BKH 229,3
15655,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15655,ECON 265,MICRO & PUBLIC POLICY/BUSINESS,"Dudey, Marc P.",1:00PM - 1:50PM MWF BKH 229,3
15310,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15310,ECON 300,"GAME THEORY, MICRO TOPICS/ECON","Biavati, Michele",11:00AM - 11:50AM MWF BKH 116,3
14343,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14343,ECON 301,MICROECONOMICS,"Brown, Jim",11:00AM - 11:50AM MWF ABL 131,3
14344,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14344,ECON 301,MICROECONOMICS,"Brown, Jim",1:00PM - 1:50PM MWF ABL 131,3
14345,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14345,ECON 303,MACROECONOMICS,"Carlton, Amelie B.",9:25AM - 10:40AM TR ABL 123,3
14346,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14346,ECON 303,MACROECONOMICS,"Carlton, Amelie B.",1:00PM - 2:15PM TR ABL 131,3
15314,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15314,ECON 305,"GAME THEORY, MICRO TOPICS/MTEC","Boylan, Richard T.",10:00AM - 10:50AM MWF BKH 102,3
10947,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10947,ECON 307,PROBABILITY & STATISTICS,"Schweinberger, Michael",1:00PM - 2:15PM TR SEW 309,3
13197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13197,ECON 307,PROBABILITY & STATISTICS,"Dobelman, John A.",1:00PM - 2:15PM TR DCH 1046,3
13199,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13199,ECON 307,PROBABILITY & STATISTICS,"Scott, Astrid U.",1:00PM - 2:15PM TR SST 106,3
16022,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=16022,ECON 307,PROBABILITY & STATISTICS,"White, Ben",1:00PM - 2:15PM TR HRZ AMP,3
13794,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13794,ECON 308,MATHEMATICAL ECONOMICS,"Bejan, Maria M.",11:00AM - 11:50AM MWF SEW 303,3
14347,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14347,ECON 309,APPLIED ECONOMETRICS,"Kong, Yunmi","11:00AM - 11:50AM MWF ABL 123
7:30PM - 8:30PM M SEW 207",4
14348,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14348,ECON 309,APPLIED ECONOMETRICS,"Kong, Yunmi","11:00AM - 11:50AM MWF ABL 123
7:30PM - 8:30PM T SEW 207",4
14349,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14349,ECON 309,APPLIED ECONOMETRICS,"Kong, Yunmi","11:00AM - 11:50AM MWF ABL 123
7:30PM - 8:30PM W SEW 207",4
14350,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14350,ECON 309,APPLIED ECONOMETRICS,"Kong, Yunmi","1:00PM - 1:50PM MWF KWG 100
7:30PM - 8:30PM M SEW 207",4
14351,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14351,ECON 309,APPLIED ECONOMETRICS,"Kong, Yunmi","1:00PM - 1:50PM MWF KWG 100
7:30PM - 8:30PM T SEW 207",4
14352,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=14352,ECON 309,APPLIED ECONOMETRICS,"Kong, Yunmi","1:00PM - 1:50PM MWF KWG 100
7:30PM - 8:30PM W SEW 207",4
13795,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13795,ECON 310,ECONOMETRICS,"Brown, Bryan W.",1:00PM - 2:15PM TR BKH 116,3
15322,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15322,ECON 310,ECONOMETRICS,"Brown, Bryan W.",9:25AM - 10:40AM TR BKH 116,3
13502,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13502,ECON 355,FINANCIAL MARKETS,"Green, Russell A.",9:00AM - 9:50AM MWF ABL 131,3
13753,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13753,ECON 399,INDEPENDENT RESEARCH,"Cunha, Flavio A.", TBA TBA,3
13797,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13797,ECON 422,INTERNATIONAL ECON & FINANCE,"Bejan, Maria M.",1:00PM - 1:50PM MWF SEW 305,3
15337,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15337,ECON 435,INDUSTRIAL ORGANIZATION,"Perrigne, Isabelle",2:00PM - 2:50PM MWF BKH 229,3
10536,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10536,ECON 437,ENERGY ECONOMICS,"Medlock, Kenneth B.",10:00AM - 10:50AM MWF HRG 100,3
13503,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13503,ECON 445,MANAGERIAL ECONOMICS,"Boylan, Richard T.",1:00PM - 1:50PM MWF BKH 102,3
15338,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15338,ECON 450,ECONOMIC DEVELOPMENT,"Calvi, Rossella",10:50AM - 12:05PM TR BKH 116,3
15339,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15339,ECON 462,ECONOMICS OF HUMAN CAPITAL,"Cunha, Flavio A.","1:00PM - 2:15PM TR BKH 229
6:00PM - 7:15PM T BKH 229",4
15755,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15755,ECON 470,MARKET DESIGN,"Pai, Mallesh M.",1:00PM - 2:15PM TR BKH 233,3
10685,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10685,ECON 481,HEALTH ECONOMICS,"Ho, Vivian",9:25AM - 10:40AM TR BKH 229,3
10585,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10585,ECON 483,PUBLIC FINANCE,"Zodrow, George R.",10:50AM - 12:05PM TR BKH 229,3
13815,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13815,ECON 498,HONORS PROGRAM IN ECONOMICS-I,"Sickles, Robin",5:00PM - 6:15PM TR BKH 233,3
10099,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10099,ECON 501,MICROECONOMICS I,"Pai, Mallesh M.",9:00AM - 10:29AM TR BKH 271,3
10100,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10100,ECON 502,MACROECONOMICS,"Hartley, Peter R.",1:00PM - 2:29PM MW BKH 271,3
13160,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13160,ECON 510,ECONOMETRICS I,"Sizova, Natalia",10:45AM - 12:15PM TR BKH 271,3
15341,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15341,ECON 514,INDUST'L ORGANIZATION&CONTROL,"Perrigne, Isabelle",5:00PM - 7:59PM M BKH 271,3
15340,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15340,ECON 565,HEALTH ECONOMICS,"Ho, Vivian",1:00PM - 2:29PM TR BKH 271,3
13505,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13505,ECON 579,TOPICS IN ECONOMETRICS,,2:45PM - 4:15PM TR BKH 271,3
16129,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=16129,ECON 579,TOPICS IN ECONOMETRICS,"Sizova, Natalia",9:25AM - 10:40AM TR BKH 233,3
10104,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10104,ECON 593,BUSINESS/ECONOMICS WORKSHOP,"Back, Kerry E.",3:00PM - 4:50PM W BKH 116,1
10106,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10106,ECON 593,APPLIED MICRO WORKSHOPS,"Eraslan, Hulya",3:00PM - 4:59PM T BKH 116,1
10107,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10107,ECON 593,ECONOMETRICS WORKSHOPS,"Fox, Jeremy T.",3:00PM - 4:59PM R BKH 116,1
11016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11016,ECON 597,READINGS IN ADVANCED TOPICS,"Calvi, Rossella",3:30PM - 5:00PM W BKH 271,3
13297,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13297,ECON 598,READINGS IN ADVANCED TOPICS,, TBA TBA,3
16074,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=16074,ECON 601,ENERGY ECONOMICS I,"Medlock, Kenneth B.","10:00AM - 10:50AM MWF HRG 100
7:00PM - 7:59PM M BKH 102",4
16075,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=16075,ECON 602,MICROECONOMICS - ENERGY SECTOR,"Hartley, Peter R.","8:00AM - 9:15AM MWF BKH 271
7:00PM - 7:59PM W KWG 130",4
13821,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13821,ECON 603,APPLIED ECONOMETRICS ENGY MKTS,"Sickles, Robin","8:00AM - 9:15AM TR BKH 229
7:00PM - 7:59PM T SEW 101",4
10108,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10108,ECON 800,GRADUATE RESEARCH,"Eraslan, Hulya", TBA TBA,1 TO 12
16173,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=16173,ECON 800,GRADUATE RESEARCH,"Hartley, Peter R.", TBA TBA,1 TO 12
16174,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=16174,ECON 800,GRADUATE RESEARCH,"Back, Kerry E.", TBA TBA,1 TO 12
16175,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=16175,ECON 800,GRADUATE RESEARCH,"El-Gamal, Mahmoud A.", TBA TBA,1 TO 12
16176,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=16176,ECON 800,GRADUATE RESEARCH,"Sickles, Robin", TBA TBA,1 TO 12
16177,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=16177,ECON 800,GRADUATE RESEARCH,"Tang, Xun", TBA TBA,1 TO 12
16178,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=16178,ECON 800,GRADUATE RESEARCH,"Zodrow, George R.", TBA TBA,1 TO 12
16179,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=16179,ECON 800,GRADUATE RESEARCH,"Cunha, Flavio A.", TBA TBA,1 TO 12
16180,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=16180,ECON 800,GRADUATE RESEARCH,"Fox, Jeremy T.", TBA TBA,1 TO 12
16181,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=16181,ECON 800,GRADUATE RESEARCH,"Ho, Vivian", TBA TBA,1 TO 12
16182,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=16182,ECON 800,GRADUATE RESEARCH,"Dudey, Marc P.", TBA TBA,1 TO 12
10044,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10044,EDUC 202,CONTEMPORARY ISSUES IN EDUC,"Lundin, Robert A.",6:00PM - 8:59PM M MEL 251,3
12691,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=12691,EDUC 304,"RACE, CLASS, GENDER IN EDUC","Crear, Shelah F.",6:00PM - 8:59PM W HUM 328,3
11192,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11192,EDUC 310,INTRODUCTION SPECIAL EDUCATION,"Joshua, Shanicca A.",6:00PM - 8:59PM R HBH 22,3
13613,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=13613,EDUC 315,ADOLESCENT DEVELOPMENT,"Schanding, Thomas",6:00PM - 8:59PM R HBH 21,3
12693,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=12693,EDUC 319,TEACHING & LEARNING W/INQUIRY,"Radigan, Judy A.",6:00PM - 8:59PM R HBH 427,3
12695,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=12695,EDUC 325,ADOLESCENT LITERATURE,"McNeil, Linda",1:00PM - 3:29PM W HBH 21,3
12697,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=12697,EDUC 330,THE AMERICAN HIGH SCHOOL,"McNeil, Linda",5:00PM - 7:59PM W HBH 21,3
11798,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11798,EDUC 421,CURRICULUM DEVELOPMENT,"Crawford, Margaret F.",6:00PM - 8:59PM M HBH 21,3
15196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=15196,EDUC 422,LITERACY ACROSS THE CURRICULUM,"Whitford, Sheila D.",9:00AM - 11:59AM S HBH 22,3
11740,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11740,EDUC 460,THEORY AND METHODS: ART,"Whitford, Sheila D.",6:00PM - 8:59PM T HBH 22,3
11742,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11742,EDUC 461,THEORY AND METHODS: ELAR,"Whitford, Sheila D.",6:00PM - 8:59PM T HBH 21,3
11744,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11744,EDUC 462,THEORY AND METHODS: LOTE,"Whitford, Sheila D.",6:00PM - 8:59PM T HBH 21,3
11746,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11746,EDUC 463,THEORY AND METHODS:MATHEMATICS,"Whitford, Sheila D.",6:00PM - 8:59PM T HBH 21,1 TO 3
11748,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11748,EDUC 464,THEORY AND METHODS:PHYSICAL ED,"Whitford, Sheila D.",6:00PM - 8:59PM T HBH 21,3
11750,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11750,EDUC 465,THEORY AND METHODS: SCIENCE,"Whitford, Sheila D.",6:00PM - 8:59PM T HBH 21,1 TO 3
11752,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=11752,EDUC 466,THEORY AND METHODS:SOCIAL STUD,"Whitford, Sheila D.",6:00PM - 8:59PM T HBH 21,3
10047,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10047,EDUC 491,INDEPENDENT STUDY AND RESEARCH,, TBA TBA,1 TO 3
10888,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=10888,EDUC 502,CONTEMPORARY ISSUES IN EDUC,"Lundin, Robert A.",6:00PM - 8:59PM M MEL 251,3
12692,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201710&p_crn=12692,EDUC 504,"RACE, CLASS, GENDER IN EDUC","Crear, Shelah F.",6:00PM - 8:59PM W HUM 328,3
