CRN,URL,Course,Title,Instructors,Course Meeting,Credits
30353,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30353,ENGL 800,PHD RESEARCH AND THESIS,"Morton, Timothy", TBA TBA,1 TO 9
30461,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30461,ENGL 800,PHD RESEARCH AND THESIS,"Comer, Krista", TBA TBA,1 TO 9
30462,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30462,ENGL 800,PHD RESEARCH AND THESIS,"Ellenzweig, Sarah", TBA TBA,1 TO 9
30463,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30463,ENGL 800,PHD RESEARCH AND THESIS,"Joseph, Betty", TBA TBA,1 TO 9
30464,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30464,ENGL 800,PHD RESEARCH AND THESIS,"Regier, Alexander", TBA TBA,1 TO 9
30559,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30559,ENGL 800,PHD RESEARCH AND THESIS,"Levander, Caroline F.", TBA TBA,1 TO 9
30763,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30763,ENGL 800,PHD RESEARCH AND THESIS,"Wolfe, Cary E.; Comer, Krista", TBA TBA,1 TO 9
30949,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30949,ENST 100,"ENVIRONMENT, CULTURE & SOCIETY","MacDonnell, Kevin T.",10:30AM - 12:10PM TWR FULLY ONLINE,3
30937,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30937,FILM 373,SURVEY OF AMER FILM & CULTURE,"Aranda, Jose F.",7:00PM - 9:45PM MW FULLY ONLINE,3
30919,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30919,FOTO 210,BEGINNING DIGITAL PHOTOGRAPHY,"Roykovich, Justin M.",7:00PM - 9:45PM MW FULLY ONLINE,3
30920,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30920,FOTO 210,BEGINNING DIGITAL PHOTOGRAPHY,"Roykovich, Justin M.",7:00PM - 9:45PM MW TBA TBA,3
31044,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31044,FREN 304,MASTERWORKS OF FRENCH ART,"Emami, Maryam", TBA TBA,3
31045,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31045,FREN 306,FRENCH SOCIETY & LANGUAGE USE,"Emami, Maryam", TBA TBA,3
30603,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30603,GLHT 400,GLHT INDEPENDENT RESEARCH,"Gobin, Andi; Richards-Kortum, Rebecca R.; Taylor, Ashley R.", FULLY ONLINE,3
30983,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30983,GLHT 464,SOCIAL ENTREPRENEURSHIP,"Schuler, Doug", TBA TBA,3
30934,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30934,HART 209,BEGINNING DIGITAL PHOTOGRAPHY,"Roykovich, Justin M.",7:00PM - 9:45PM MW FULLY ONLINE,3
30935,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30935,HART 209,BEGINNING DIGITAL PHOTOGRAPHY,"Roykovich, Justin M.",7:00PM - 9:45PM MW TBA TBA,3
30938,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30938,HART 380,SURVEY OF AMER FILM & CULTURE,"Aranda, Jose F.",7:00PM - 9:45PM MW FULLY ONLINE,3
30377,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30377,HART 700,SUMMER RESEARCH FOR PH.D.,"Costello, Leo", TBA TBA,1 TO 9
30378,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30378,HART 700,SUMMER RESEARCH FOR PH.D.,"Hughes, Gordon A.", TBA TBA,1 TO 9
30379,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30379,HART 700,SUMMER RESEARCH FOR PH.D.,"Manca, Joseph P.", TBA TBA,1 TO 9
30380,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30380,HART 700,SUMMER RESEARCH FOR PH.D.,"Lopez Duran, Maria Fabiola", TBA TBA,1 TO 9
30381,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30381,HART 700,SUMMER RESEARCH FOR PH.D.,"Bader, Graham P.", TBA TBA,1 TO 9
30382,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30382,HART 700,SUMMER RESEARCH FOR PH.D.,"Emami, Farshid", TBA TBA,1 TO 9
30126,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30126,HART 800,DISSERTATION RESEARCH,"Bader, Graham P.", TBA TBA,1 TO 9
30940,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30940,HEAL 119,INTRO TO HEALTH & WELLNESS,"Bryant, Loren",10:00AM - 11:45AM MWF FULLY ONLINE,3
30815,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30815,HEAL 132,MEDICAL TERMINOLOGY,"Kabiri, Laura S.", FULLY ONLINE,3
31121,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31121,HEAL 238,SPECIAL TOPICS-SUMMER INTERN,"Perkins, Heidi Y.", TBA TBA,3
31124,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31124,HEAL 238,SPECIAL TOPICS-SUMMER INTERN,"Diep, Cassandra S.", TBA TBA,3
30796,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30796,HEAL 379,INTERNSHIP IN HEALTH SCIENCES,"Diep, Cassandra S.", TBA TBA,1 TO 3
30797,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30797,HEAL 379,INTERNSHIP IN HEALTH SCIENCES,"Perkins, Heidi Y.", TBA TBA,1 TO 3
30822,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30822,HEAL 407,EPIDEMIOLOGY,"Diep, Cassandra S.",9:30AM - 11:10AM TWR FULLY ONLINE,3
31159,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31159,HEAL 495,INDEPENDENT RESEARCH,"Diep, Cassandra S.", TBA TBA,1 TO 3
30956,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30956,HEAL 507,EPIDEMIOLOGY,"Diep, Cassandra S.",9:30AM - 11:10AM TWR FULLY ONLINE,3
30111,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30111,HIST 800,PH.D. RESEARCH,"McDaniel, Caleb", TBA TBA,9 TO 12
30393,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30393,HIST 800,PH.D. RESEARCH,"Yarbrough, Fay A.", TBA TBA,9 TO 12
30394,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30394,HIST 800,PH.D. RESEARCH,"Sidbury, James", TBA TBA,9 TO 12
30395,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30395,HIST 800,PH.D. RESEARCH,"Makdisi, Ussama", TBA TBA,9 TO 12
30396,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30396,HIST 800,PH.D. RESEARCH,"Lopez Alonso, Moramay", TBA TBA,9 TO 12
30397,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30397,HIST 800,PH.D. RESEARCH,"Hall, Randal L.", TBA TBA,9 TO 12
30398,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30398,HIST 800,PH.D. RESEARCH,"Metcalf, Alida C.", TBA TBA,9 TO 12
30399,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30399,HIST 800,PH.D. RESEARCH,"Shimizu, Sayuri G.", TBA TBA,9 TO 12
30423,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30423,HIST 800,PH.D. RESEARCH,"Citino, Nathan J.", TBA TBA,9 TO 12
30525,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30525,HIST 800,PH.D. RESEARCH,"Caldwell, Carl", TBA TBA,9
30560,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30560,HIST 800,PH.D. RESEARCH,"Byrd, Alexander X.", TBA TBA,9 TO 12
31071,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31071,HIST 800,PH.D. RESEARCH,"Domingues da Silva, Daniel B.", TBA TBA,9 TO 12
30924,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30924,HUMA 201,PUBLIC SPEAKING,"Worth, David S.",1:00PM - 2:05PM MTWRF FULLY ONLINE,3
30974,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30974,HUMA 250,RACE AND MEDIA,"LaBove, Shannon D.",10:30AM - 11:50AM MTWR FULLY ONLINE,3
30972,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30972,HUMA 308,BUSINESS&PROFESSIONAL SPEAKING,"LaBove, Shannon D.",8:00AM - 9:20AM MTWR RZR 202,3
30922,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30922,HUMA 321,FOUNDATIONS OF LEADERSHIP,"Worth, David S.",10:30AM - 12:05PM MTWR FULLY ONLINE,3
31156,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31156,HUMA 399,INDEPENDENT PAINTING PROJECTS,"Fowler, Will", FULLY ONLINE,3
31070,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31070,INDE 590,MIE CAPSTONE EXPERIENCE,"Tekin, Eylem", TBA TBA,1
31062,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31062,INDE 597,DEEP & REINFORCEMENT LEARNING,"Davila, Randy R.",10:00AM - 11:45AM MWF RZR 204,3
31098,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31098,JAPA 263,SECOND YEAR JAPANESE I,"Ozaki, Naoko",10:00AM - 12:20PM MTWRF RZR 123,3
31099,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31099,JAPA 264,SECOND YEAR JAPANESE II,"Ozaki, Naoko",10:00AM - 12:30PM MTWRF RZR 123,3
30816,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30816,KINE 120,FOUNDATIONS OF KINESIOLOGY,"Perkins Ball, Amanda M.",10:30AM - 11:50AM MTWR FULLY ONLINE,3
31145,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31145,KINE 238,SPECIAL TOPICS-SUMMER INTERN,"Rodriguez, Augusto X.", TBA TBA,3
30810,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30810,KINE 300,HUMAN ANATOMY WITH LAB,"Kabiri, Laura S.", FULLY ONLINE,4
30814,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30814,KINE 301,HUMAN PHYSIOLOGY,"Kabiri, Laura S.", FULLY ONLINE,3
30811,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30811,KINE 310,PSYC OF SPORT & EXERCISE,"Perkins Ball, Amanda M.", FULLY ONLINE,3
30824,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30824,KINE 311,MOTOR LEARNING,"Perkins Ball, Amanda M.", FULLY ONLINE,3
30812,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30812,KINE 319,STATS FOR HEALTH PROFESSIONAL,"Rodriguez, Augusto X.", FULLY ONLINE,3
30798,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30798,KINE 375,SPORTS MEDICINE INTERNSHIP,"Rodriguez, Augusto X.", TBA TBA,1 TO 3
30823,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30823,KINE 440,RESEARCH METHODS,"Rodriguez, Augusto X.", FULLY ONLINE,3
30541,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30541,KINE 495,INDEPENDENT RESEARCH,"Rodriguez, Augusto X.", TBA TBA,1 TO 3
31005,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31005,KORE 263,SECOND YEAR KOREAN I,"Oh, Eun Young", TBA TBA,3
31007,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31007,KORE 264,SECOND YEAR KOREAN II,"Oh, Eun Young", TBA TBA,3
30770,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30770,LASR 492,DIRECTED RESEARCH,"Duno-Gottberg, Luis", FULLY ONLINE,3
30799,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30799,LEAD 250,LEADERSHIP AND CIVIC PROF,"Khalaf, Jessica",10:00AM - 11:40AM F HRG 125,2
30813,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30813,LING 200,INTRO TO STUDY OF LANGUAGE,"Niedzielski, Nancy A.",10:30AM - 12:05PM MTWR FULLY ONLINE,3
30819,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30819,LING 200,INTRO TO STUDY OF LANGUAGE,"McCleary, Bryce E.",7:00PM - 8:35PM MTWR FULLY ONLINE,3
30818,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30818,LING 205,LANGUAGE AND SOCIETY,"McCleary, Bryce E.",10:30AM - 12:05PM MTWR FULLY ONLINE,3
30825,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30825,LPAP 197,DISCOVERING PERSONAL WELLNESS,"Slator, Elizabeth A.", FULLY ONLINE,1
31082,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31082,MACC 500,INTERNSHIP IN ACCOUNTING,"Lansford, Benjamin N.", TBA TBA,6
30911,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30911,MATH 101,SINGLE VARIABLE CALCULUS I,"Castro, Nickolas A.",11:30AM - 12:35PM MTWRF FULLY ONLINE,3
30861,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30861,MATH 102,SINGLE VARIABLE CALCULUS II,"Del Guercio, Olivia",10:00AM - 11:05AM MTWRF HBH 453,3
30862,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30862,MATH 102,SINGLE VARIABLE CALCULUS II,"Sell, Connor D.",10:00AM - 11:05AM MTWRF HBH B21,3
30912,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30912,MATH 211,ORD DIFFERENTIAL EQUATIONS,"Orcan Ekmekci, Betul",10:00AM - 11:15AM MTWRF FULLY ONLINE,3
30863,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30863,MATH 211,ORD DIFFERENTIAL EQUATIONS,"Liu Lopez, Fernando C.",10:00AM - 11:05AM MTWRF HBH B21,3
30864,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30864,MATH 212,MULTIVARIABLE CALCULUS,"Mindich, Isaiah M.",10:00AM - 11:05AM MTWRF HBH 427,3
30865,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30865,MATH 212,MULTIVARIABLE CALCULUS,"Ryang, Junmo",10:00AM - 11:05AM MTWRF HBH 453,3
30890,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30890,MATH 212,MULTIVARIABLE CALCULUS,"Wan, Jiayu",1:00PM - 2:05PM MTWRF HBH 427,3
31129,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31129,MATH 304,ELEMENTS OF KNOT THEORY,"Williams, Shawn",1:00PM - 2:05PM MTWRF HBH 427,3
30866,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30866,MATH 355,LINEAR ALGEBRA,"Cheetham-West, Tamunonye A.",10:00AM - 11:05AM MTWRF HBH 427,3
30877,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30877,MATH 355,LINEAR ALGEBRA,"Emilsdottir, Iris",10:00AM - 11:05AM MTWRF HBH 423,3
30140,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30140,MATH 479,MATH UNDERGRADUATE RESEARCH,"Leininger, Christopher J.", TBA TBA,1 TO 3
30746,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30746,MATH 479,MATH UNDERGRADUATE RESEARCH,"Tamburelli, Andrea", TBA TBA,1 TO 3
30752,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30752,MATH 479,MATH UNDERGRADUATE RESEARCH,"Lukic, Milivoje", TBA TBA,1 TO 3
30542,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30542,MATH 700,SUMMER RESEARCH,"Harvey, Shelly L.", TBA TBA,9
30575,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30575,MATH 700,SUMMER RESEARCH,"Lukic, Milivoje", TBA TBA,9
30577,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30577,MATH 700,SUMMER RESEARCH,"Damanik, David T.", TBA TBA,9
30578,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30578,MATH 700,SUMMER RESEARCH,"Wolf, Michael", TBA TBA,9
30579,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30579,MATH 700,SUMMER RESEARCH,"Reid, Alan W.", TBA TBA,9
30589,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30589,MATH 700,SUMMER RESEARCH,"Nelson, Jo", TBA TBA,9
30602,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30602,MATH 700,SUMMER RESEARCH,"Varilly Alvarado, Anthony", TBA TBA,9
30759,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30759,MATH 700,SUMMER RESEARCH,"Chambers, Gregory R.", TBA TBA,9
30773,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30773,MATH 700,SUMMER RESEARCH,"Walton, Chelsea M.", TBA TBA,9
31074,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31074,MATH 700,SUMMER RESEARCH,"Leininger, Christopher J.", TBA TBA,9
30119,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30119,MATH 800,GRADUATE THESIS AND RESEARCH,"Reid, Alan W.", TBA TBA,1 TO 15
30120,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30120,MATH 800,GRADUATE THESIS AND RESEARCH,"Damanik, David T.", TBA TBA,1 TO 15
30121,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30121,MATH 800,GRADUATE THESIS AND RESEARCH,"Hardt, Robert M.", TBA TBA,1 TO 15
30122,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30122,MATH 800,GRADUATE THESIS AND RESEARCH,"Harvey, Shelly L.", TBA TBA,1 TO 15
30123,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30123,MATH 800,GRADUATE THESIS AND RESEARCH,"Lukic, Milivoje", TBA TBA,1 TO 15
30124,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30124,MATH 800,GRADUATE THESIS AND RESEARCH,"Varilly Alvarado, Anthony", TBA TBA,1 TO 15
30527,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30527,MATH 800,GRADUATE THESIS AND RESEARCH,"Wolf, Michael", TBA TBA,1 TO 15
30738,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30738,MATH 800,GRADUATE THESIS AND RESEARCH,"Walton, Chelsea M.", TBA TBA,1 TO 15
31080,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31080,MATH 800,GRADUATE THESIS AND RESEARCH,"Nelson, Jo", TBA TBA,1 TO 15
30989,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30989,MDHM 430,HHASS 1-SEM MED HUM PRACTICUM,"Bailar, Melissa A.", TBA TBA,3
30990,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30990,MDHM 430,HHASS 1-SEM MED HUM PRACTICUM,"Bailar, Melissa A.", TBA TBA,3
30891,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30891,MECH 350,MECHANICAL ELEMENTS,"Elliott, Matthew",10:00AM - 12:05PM MWF FULLY ONLINE,3
30950,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30950,MECH 371,FLUID MECHANICS I,"Elliott, Matthew",1:00PM - 2:15PM MWF FULLY ONLINE,3
31152,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31152,MECH 412,VIBRATIONS,"Bhowmick, Sutanu",7:00PM - 8:45PM MWF FULLY ONLINE,3
30360,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30360,MECH 490,MECH ENG RESEARCH PROJECTS,"Fregly, BJ", TBA TBA,1 TO 4
30443,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30443,MECH 490,MECH ENG RESEARCH PROJECTS,"Brake, Matthew R.", TBA TBA,1 TO 4
30444,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30444,MECH 490,MECH ENG RESEARCH PROJECTS,"Hassanzadeh, Pedram", TBA TBA,1 TO 4
30449,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30449,MECH 490,MECH ENG RESEARCH PROJECTS,"Schaefer, Laura A.", TBA TBA,1 TO 4
30529,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30529,MECH 490,MECH ENG RESEARCH PROJECTS,"O'Malley, Marcia K.", TBA TBA,1 TO 4
30092,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30092,MECH 800,RESEARCH AND THESIS,"Tezduyar, Tayfun E.", TBA TBA,1 TO 12
30093,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30093,MECH 800,RESEARCH AND THESIS,"Meade, Andrew J.", TBA TBA,1 TO 12
30094,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30094,MECH 800,RESEARCH AND THESIS,"Ghorbel, Fathi H.", TBA TBA,1 TO 12
30095,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30095,MECH 800,RESEARCH AND THESIS,"Akin, Ed", TBA TBA,1 TO 12
30535,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30535,MECH 800,RESEARCH AND THESIS,"Wehmeyer, Geoff", TBA TBA,1 TO 12
30096,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30096,MECH 800,RESEARCH AND THESIS,"O'Malley, Marcia K.", TBA TBA,1 TO 12
30097,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30097,MECH 800,RESEARCH AND THESIS,"Spanos, Pol D.", TBA TBA,1 TO 12
30098,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30098,MECH 800,RESEARCH AND THESIS,"Bayazitoglu, Yildiz", TBA TBA,1 TO 12
30302,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30302,MECH 800,RESEARCH AND THESIS,"Schaefer, Laura A.", TBA TBA,1 TO 12
30347,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30347,MECH 800,RESEARCH AND THESIS,"Higgs, C. Fred", TBA TBA,1 TO 12
30385,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30385,MECH 800,RESEARCH AND THESIS,"Fregly, BJ", TBA TBA,1 TO 12
30437,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30437,MECH 800,RESEARCH AND THESIS,"Brake, Matthew R.", TBA TBA,1 TO 12
30438,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30438,MECH 800,RESEARCH AND THESIS,"Hassanzadeh, Pedram", TBA TBA,1 TO 12
30534,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30534,MECH 800,RESEARCH AND THESIS,"Preston, Daniel J.", TBA TBA,1 TO 12
30539,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=30539,MECH 800,RESEARCH AND THESIS,"Lillehoj, Peter B.", TBA TBA,1 TO 12
31089,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31089,MGMP 571,STRATEGY FORMULATION,"Kale, Prashant","6:15PM - 9:30PM M MCN 212
6:15PM - 9:30PM M MCN 212
6:15PM - 9:30PM T MCN 212
8:30AM - 6:30PM F MCN 212",1.5
31090,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31090,MGMP 571,STRATEGY FORMULATION,"Kale, Prashant","6:15PM - 9:30PM W MCN 212
6:15PM - 9:30PM W MCN 212
6:15PM - 9:30PM W MCN 212
8:30AM - 6:30PM S MCN 212",1.5
31091,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31091,MGMP 789,GLOBAL FIELD EXPERIENCE,"VanHorn, David","4:00PM - 9:30PM F MCN 318
4:00PM - 9:30PM F MCN 318
7:30AM - 6:30PM UMTWRFS OFF CAMPUS",3
31092,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31092,MGMP 789,GLOBAL FIELD EXPERIENCE,"VanHorn, David",7:30AM - 6:30PM UMTWRFS OFF CAMPUS,3
31083,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31083,MGMT 500,APPLIED BUSINESS EXPERIENCE,"Ostdiek, Barbara", TBA TBA,.75
31093,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31093,MGMT 541,ECONOMIC ENVIRONMENT OF BUSI,"Ostdiek, Barbara","6:15PM - 9:30PM M MCN 214
6:15PM - 9:30PM M MCN 214
6:15PM - 9:30PM T MCN 214
8:30AM - 6:30PM F MCN 214",1.5
31094,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31094,MGMT 541,ECONOMIC ENVIRONMENT OF BUSI,"Ostdiek, Barbara","6:15PM - 9:30PM W MCN 214
6:15PM - 9:30PM W MCN 214
6:15PM - 9:30PM W MCN 214
8:30AM - 6:30PM S MCN 214",1.5
31095,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31095,MGMT 561,BUSINESS-GOVERNMENT RELATIONS,"McNeese, Marvin R.","6:15PM - 9:30PM M MCN 216
6:15PM - 9:30PM M MCN 216
6:15PM - 9:30PM T MCN 216
8:30AM - 6:30PM F MCN 216",1.5
31172,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31172,MGMT 571,STRATEGY FORMULATION,"Kale, Prashant",8:30PM - 10:00PM R FULLY ONLINE,1.5
31173,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202230&p_crn=31173,MGMT 571,STRATEGY FORMULATION,"Kale, Prashant",6:30PM - 8:00PM R FULLY ONLINE,1.5
