CRN,URL,Course,Title,Instructors,Course Meeting,Credits
22615,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22615,ARTV 206,PHOTOGRAPHY II,"Winningham, Geoffrey L.",1:00PM - 4:00PM T MC CNTR,3
22616,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22616,ARTV 225,DRAWING I,"Sparagana, John L.",9:00AM - 12:00PM TR SH 405,3
22617,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22617,ARTV 225,DRAWING I,"Keeton, Darra",1:00PM - 4:00PM TR SH 415,3
22618,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22618,ARTV 225,DRAWING I,"Oliver, Demetrius D.",7:00PM - 10:00PM TR SH 413,3
22620,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22620,ARTV 296,SPEC PROB FILM & VIDEOTAPE,"Huberman, Brian M.", TBA TBA,1 TO 3
23111,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23111,ARTV 305,PHOTOGRAPHY III,,,3
22614,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22614,ARTV 324,STUDIO DRAWING II,"Sparagana, John L.",9:00AM - 12:00PM TR SH 405,3
22621,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22621,ARTV 325,LIFE DRAWING,"Keeton, Darra",7:00PM - 10:00PM TR SH 413,3
22622,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22622,ARTV 327,DOCUMENTARY PRODUCTION,"Huberman, Brian M.",2:30PM - 5:30PM R MC CNTR,3
22657,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22657,ARTV 330,INTERMEDIA STUDIES,"Brauer, David",7:00PM - 10:00PM W MC CNTR,3
22623,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22623,ARTV 346,COLOR PHOTOGRAPHY II,"Winningham, Geoffrey L.",7:00PM - 10:00PM M MC CNTR,3
22482,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22482,ARTV 392,SPECIAL PROBLEMS LIFE DRAWING,"Keeton, Darra", TBA TBA,1 TO 3
22624,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22624,ARTV 395,SPEC PROB PHOTOGRAPHY,"Winningham, Geoffrey L.",7:00PM - 10:00PM M MC CNTR,1 TO 6
23029,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23029,ARTV 395,SPEC PROB PHOTOGRAPHY,"Winningham, Geoffrey L.", TBA TBA,1 TO 6
22289,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22289,ARTV 396,SPEC PROB FILM & VIDEOTAPING,"Huberman, Brian M.", TBA TBA,1 TO 3
23091,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23091,ARTV 396,SPEC PROB FILM & VIDEOTAPING,"Huberman, Brian M.", TBA TBA,1 TO 3
23094,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23094,ARTV 396,SPEC PROB FILM & VIDEOTAPING,"Huberman, Brian M.", TBA TBA,1 TO 3
23074,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23074,ARTV 397,SPECIAL PROBLEMS IN SCULPTURE,"Smith, George", TBA TBA,1 TO 6
22625,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22625,ARTV 423,SPECIAL PROBLEMS IN PAINTING,"Sparagana, John L.", TBA TBA,1 TO 3
23099,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23099,ARTV 423,SPECIAL PROBLEMS IN PAINTING,"Sparagana, John L.", TBA TBA,1 TO 3
22486,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22486,ARTV 445,SPECIAL PROBLEMS IN DRAWING,"Keeton, Darra", TBA TBA,1 TO 3
22494,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22494,ARTV 456,SPECIAL PROBLEMS IN FILMMAKING,"Huberman, Brian M.", TBA TBA,1 TO 3
22285,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22285,ARTV 465,SCULPTURE I,"Smith, George",9:00AM - 12:00PM MW SH 254,3
22286,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22286,ARTV 466,SCULPTURE STUDIO,"Smith, George",1:00PM - 4:00PM MW SH 254,3
22283,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22283,ARTV 475,ADVANCED PAINTING,"Sparagana, John L.",1:00PM - 4:00PM TR SH 401,3
22626,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22626,ARTV 501,STUDIO I: PAINTING,,,3
22281,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22281,ARTV 503,STUDIO I: SCULPTURE,,,3
22282,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22282,ARTV 505,STUDIO I: DRAWING,,,3
22279,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22279,ARTV 507,STUDIO I: LIFE DRAWING,,,3
22280,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22280,ARTV 509,STUDIO I: DESIGN,,,3
22278,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22278,ARTV 511,STUDIO I: PRINTMAKING,,,3
22277,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22277,ARTV 513,STUDIO I: PHOTOGRAPHY,"Winningham, Geoffrey L.", TBA TBA,3
22275,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22275,ARTV 515,STUDIO I: FILMMAKING,"Huberman, Brian M.", TBA TBA,3
22276,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22276,ARTV 520,STUDIO II: PAINTING,,,6
22274,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22274,ARTV 522,STUDIO II: SCULPTURE,,,6
22273,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22273,ARTV 524,STUDIO II: DRAWING,,,6
22272,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22272,ARTV 526,STUDIO II: LIFE DRAWING,,,6
22271,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22271,ARTV 530,STUDIO II: PRINTMAKING,,,6
22270,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22270,ARTV 532,STUDIO II: PHOTOGRAPHY,,,6
22269,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22269,ARTV 534,STUDIO II: FILMMAKING,,,6
22268,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22268,ARTV 546,STUDIO III: PHOTOGRAPHY,,,9
22267,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22267,ARTV 548,STUDIO III: FILMMAKING,,,9
20047,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20047,ASIA 330,INTRO TO TRAD CHINESE POETRY,"Qian, Nanxiu", TBA TBA,3
22555,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22555,ASIA 334,TRADITIONAL CHINESE TALES,"Qian, Nanxiu",2:30PM - 3:50PM TR RH 106,3
22394,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22394,ASIA 344,KOREAN LITERATURE AND CULTURE,"Lee, Hyung-Jin",1:00PM - 1:50PM MWF HANS 207,3
22556,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22556,ASIA 360,CHINA AND THE CHINESE DIASPORA,"Lewis, Steven W.",9:25AM - 10:40AM TR RH 304,3
20785,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20785,ASIA 402,INDEPENDENT STUDY,"McArthur, Marshall; Thal, Sarah", TBA TBA,1 TO 15
23025,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23025,ASIA 422,ORIGINAL BEAUTY OF CHINESE LIT,"Qian, Nanxiu",5:00PM - 8:00PM W HE 308,3
20054,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20054,ASTR 201,"STARS, GALAXIES & THE UNIVERSE","Hartigan, Patrick M.",1:00PM - 2:20PM TR HB 227,3
20055,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20055,ASTR 202,EXPLORATN OF THE SOLAR SYSTEM,"Alexander, David",10:00AM - 10:50AM MWF HZ 212,3
20056,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20056,ASTR 230,ASTRONOMY LAB,"Johns-Krull, Christopher M.",7:00PM - 8:00PM T HB 453,3
20057,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20057,ASTR 360,INTRO ASTROPHYSIC-GALAXY&COSMO,"Dufour, Reginald J.",2:30PM - 3:50PM TR HB 453,3
20058,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20058,ASTR 400,UNDERGRADUATE RESEARCH SEMINAR,"Dufour, Reginald J.",12:00PM - 12:50PM W HB 227,1
22914,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22914,ASTR 430,TEACHING ASTRONOMY LABORATORY,"Reiff, Pat",6:00PM - 9:00PM W TBA TBA,3
22628,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22628,ASTR 450,EXPERIMENTAL SPACE SCIENCE,"Oberlack, Uwe G.",1:00PM - 2:20PM TR KH 105,3
23041,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23041,ASTR 452,ASTROPHYS II: GALAXY & COSMO,"Liang, Edison P.",9:25AM - 10:40AM TR TBA TBA,3
22629,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22629,ASTR 470,SOLAR SYSTEM PHYSICS,"Cloutier, Paul A.",10:50AM - 12:05PM TR HB 423,3
20787,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20787,ASTR 500,GRADUATE SEMINAR,"Dufour, Reginald J.",12:00PM - 12:50PM W HB 227,1
20059,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20059,ASTR 552,ASTROPHYS II:GALAXY&COSMOLOGY,"Liang, Edison P.",9:25AM - 10:40AM TR HB 427,3
20789,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20789,BIOE 320,SYSTEMS PHYSIOLOGY LAB MODULE,"Oden, Z. Maria",1:00PM - 4:00PM M KH 108,1
20790,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20790,BIOE 320,SYSTEMS PHYSIOLOGY LAB MODULE,"Oden, Z. Maria",4:00PM - 7:00PM M KH 108,1
20791,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20791,BIOE 320,SYSTEMS PHYSIOLOGY LAB MODULE,"Oden, Z. Maria",1:00PM - 4:00PM R KH 108,1
20792,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20792,BIOE 320,SYSTEMS PHYSIOLOGY LAB MODULE,"Oden, Z. Maria",1:00PM - 4:00PM W KH 108,1
20793,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20793,BIOE 320,SYSTEMS PHYSIOLOGY LAB MODULE,"Oden, Z. Maria",4:00PM - 7:00PM W KH 108,1
20060,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20060,BIOE 322,FUND OF SYSTEMS PHYSIOLOGY,"Nichol, Carolyn A.",11:00AM - 11:50AM MWF DH 1064,3
20061,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20061,BIOE 332,THERMODYNAMICS,"Raphael, Rob",10:00AM - 10:50AM MWF DH 1070,3
20062,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20062,BIOE 342,LAB MODULE IN TISSUE CULTURE,"Lipke Valeri, Elizabeth A.","1:00PM - 6:00PM MW TBA TBA
2:00PM - 2:50PM F DH 1046",1
22099,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22099,BIOE 342,LAB MODULE IN TISSUE CULTURE,"Lipke Valeri, Elizabeth A.","1:00PM - 6:00PM TR TBA TBA
2:00PM - 2:50PM F TBA TBA",1
22100,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22100,BIOE 342,LAB MODULE IN TISSUE CULTURE,"Lipke Valeri, Elizabeth A.","1:00PM - 6:00PM MW TBA TBA
2:00PM - 2:50PM F TBA TBA",1
22101,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22101,BIOE 342,LAB MODULE IN TISSUE CULTURE,"Lipke Valeri, Elizabeth A.",1:00PM - 6:00PM TR TBA TBA,1
20063,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20063,BIOE 372,INTRO BIOMECH&BIOMATERIALS,"Liebschner, Michael",10:50AM - 12:05PM TR DH 1070,3
20794,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20794,BIOE 400,UNDERGRADUATE RESEARCH,"San, Ka-Yiu", TBA TBA,1 TO 5
22105,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22105,BIOE 425,PHARMACEUTICAL ENGINEERING,"Nichol, Carolyn A.",1:00PM - 2:20PM TR SH 303,3
22907,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22907,BIOE 444,MECHANICAL TESTING LAB MODULE,"Oden, Z. Maria",1:00PM - 5:00PM M KH 108,1
22908,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22908,BIOE 444,MECHANICAL TESTING LAB MODULE,"Oden, Z. Maria",4:00PM - 8:00PM M KH 108,1
22909,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22909,BIOE 444,MECHANICAL TESTING LAB MODULE,"Oden, Z. Maria",1:00PM - 5:00PM W KH 108,1
22910,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22910,BIOE 444,MECHANICAL TESTING LAB MODULE,"Oden, Z. Maria",4:00PM - 8:00PM W KH 108,1
23015,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23015,BIOE 444,MECHANICAL TESTING LAB MODULE,"Oden, Z. Maria",1:00PM - 5:00PM M KH 108,1
20064,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20064,BIOE 452,BIOENGINEERING DESIGN II,"Oden, Z. Maria",9:00AM - 9:50AM MWF DH 1070,3
20065,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20065,BIOE 460,BIOCHEMICAL ENGINEERING,"San, Ka-Yiu",10:50AM - 12:05PM TR KH 105,3
22223,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22223,BIOE 464,EXTRACELLULAR MATRIX,"Grande-Allen, K. Jane",11:00AM - 11:50AM MWF ML 251,3
23075,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23075,BIOE 470,FROM SEQUENCE TO STRUCTURE,"Kavraki, Lydia E.; Kimmel, Marek; Subramanian, Devika; Guerra, Rudy",9:25AM - 10:40AM TR WIES 146,4
23109,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23109,BIOE 472,EXPERIMENTAL TECHNQ BIOENGGR,"Liebschner, Michael",10:00AM - 10:50AM MWF TBA TBA,3
20066,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20066,BIOE 482,PHYSIOLOGICAL CONTROL SYSTEMS,"Clark, John W.",2:30PM - 4:00PM TR MART 101,4
20795,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20795,BIOE 486,FUND MEDICAL IMAGING II,"Mawlawi, Osama",4:00PM - 7:00PM T KH 101,3
20797,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20797,BIOE 500,GRADUATE RESEARCH,"Mikos, Antonios G.", TBA TBA,1 TO 15
23028,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23028,BIOE 522,GENE THERAPY COURSE,"Barry, Michael A.", TBA TBA,3
20067,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20067,BIOE 572,FUND SYSTEMS PHYSIOLOGY,"Drezek, Rebekah A.",2:30PM - 3:50PM TR KH 105,3
22104,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22104,BIOE 575,CONTINUUM BIOMECHANICS,"Athanasiou, Kyriacos A.",9:25AM - 10:40AM TR KH 105,3
21546,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21546,BIOE 577,FOUNDATIONS OF BIOTECHNOLOGY,"Cates, Susan; West, Jennifer L.",2:30PM - 3:30PM F KH 115,1
22217,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22217,BIOE 610,METHODS OF MOLECULAR SIMUL,"Deem, Michael W.",2:30PM - 3:50PM MW HZ 118,3
22106,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22106,BIOE 625,PHARMACEUTICAL ENGINEERING,"Nichol, Carolyn A.",1:00PM - 2:20PM TR SH 303,3
23012,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=23012,BIOE 654,ADV COMPUTATIONAL MECHANICS,"Tezduyar, Tayfun E.",9:25AM - 10:40AM TR ME 123,3
20070,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20070,BIOE 690,TOPIC:INTR BIOMECH&BIOMATERIAL,"Liebschner, Michael",10:50AM - 12:05PM TR DH 1070,3
20071,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20071,BIOE 695,ADV MODELING TISSUE MICROMECH,"Boriek, Aladin M.",3:30PM - 5:00PM TR TBA TBA,3
20072,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20072,BIOE 699,GRADUATE SEMINAR,"Grande-Allen, K. Jane",4:00PM - 5:00PM MW KH 100,1
20073,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20073,BIOS 122,FUND CONCEPTS IN BIOLOGY,"Bondos, Sarah E.",10:50AM - 12:05PM TR GRB 211W,3
20074,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20074,BIOS 202,INTRODUCTORY BIOLOGY,"Gomer, Richard H.; Meffert, Lisa M.",10:00AM - 10:50AM MWF KH 100,3
20075,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20075,BIOS 211,INTRO EXPERIMENTAL BIOSCIENCES,"Caprette, David","1:00PM - 5:00PM TWRF TBA TBA
3:00PM - 3:50PM M BL 131",2
20076,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20076,BIOS 213,INTRO LAB MOD ECOL & EVOL BIO,"Sullender, Barry W.","1:00PM - 5:00PM T BL 125
3:00PM - 4:00PM M BL 123",1
21660,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21660,BIOS 213,INTRO LAB MOD ECOL & EVOL BIO,"Sullender, Barry W.","1:00PM - 5:00PM W BL 125
3:00PM - 4:00PM M BL 123",1
21661,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21661,BIOS 213,INTRO LAB MOD ECOL & EVOL BIO,"Sullender, Barry W.","1:00PM - 5:00PM R BL 125
3:00PM - 4:00PM M BL 123",1
20077,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20077,BIOS 302,BIOCHEMISTRY,"MacKenzie, Kevin R.; Shamoo, Yousif",11:00AM - 11:50AM MWF KH 100,3
22627,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22627,BIOS 309,SEM IN RESEARCH METHODOLOGY,"Beckingham, Kathleen M.; Bennett, George N.", TBA TBA,2
22897,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22897,BIOS 310,IND STUDY FOR UNDERGRADUATES,"Bennett, George N.", TBA TBA,1 TO 4
20801,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20801,BIOS 310,IND STUDY FOR UNDERGRADUATES,"Meffert, Lisa M.", TBA TBA,1 TO 4
20802,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20802,BIOS 311,ADV EXPERIMENTAL BIOSCIENCES,"Beason-Abmayr, Beth",2:00PM - 7:00PM T TBA TBA,1
20803,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20803,BIOS 311,ADV EXPERIMENTAL BIOSCIENCES,"Beason-Abmayr, Beth",2:00PM - 7:00PM W TBA TBA,1
20804,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20804,BIOS 312,EXPERIMENTAL MOLECULAR BIOLOGY,"Beason-Abmayr, Beth",1:00PM - 6:00PM MF TBA TBA,1
20805,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20805,BIOS 313,ADV EXPERIM MOLEC BIOLOGY,"Beason-Abmayr, Beth",1:00PM - 6:00PM MW TBA TBA,1
20078,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20078,BIOS 315,EXPERIMENTAL PHYSIOLOGY,"Caprette, David",1:00PM - 5:00PM TR TBA TBA,1
21662,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=21662,BIOS 315,EXPERIMENTAL PHYSIOLOGY,"Caprette, David",1:00PM - 5:00PM MW TBA TBA,1
20079,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20079,BIOS 317,LAB MODULE IN BEHAVIOR,"Strassmann, Joan E.",2:00PM - 3:00PM W BL 125,1
20807,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20807,BIOS 319,TROPICAL FIELD BIOLOGY,"Sullender, Barry W.", TBA TBA,3
20808,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20808,BIOS 320,LAB MODULE IN TISSUE CULTURE,"Lipke Valeri, Elizabeth A.","1:00PM - 6:00PM MW TBA TBA
2:00PM - 2:50PM F DH 1046",1
20809,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20809,BIOS 320,LAB MODULE IN TISSUE CULTURE,"Lipke Valeri, Elizabeth A.","1:00PM - 6:00PM TR TBA TBA
2:00PM - 2:50PM F TBA TBA",1
20810,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20810,BIOS 320,LAB MODULE IN TISSUE CULTURE,"Lipke Valeri, Elizabeth A.","1:00PM - 6:00PM MW TBA TBA
2:00PM - 2:50PM F TBA TBA",1
20811,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20811,BIOS 320,LAB MODULE IN TISSUE CULTURE,"Lipke Valeri, Elizabeth A.","1:00PM - 6:00PM TR TBA TBA
2:00PM - 2:50PM F TBA TBA",1
22636,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22636,BIOS 322,GLOBAL ECOSYSTEM DYNAMICS,"Sass, Ron",10:50AM - 12:05PM TR BL 123,3
22637,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22637,BIOS 323,CONSERVATION BIOLOGY,"Siemann, Evan H.",1:00PM - 2:15PM TR BL 123,3
20081,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20081,BIOS 332,FUND OF SYSTEMS PHYSIOLOGY,"Nichol, Carolyn A.",11:00AM - 11:50AM MWF DH 1064,3
20082,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20082,BIOS 336,PLANT DIVERSITY,"Harcombe, Paul A.",9:25AM - 10:40AM TR BL 125,3
20083,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20083,BIOS 344,MOLECULAR BIOLOGY & GENETICS,"Stewart, Charles R.",10:50AM - 12:05PM TR BL 131,3
20084,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20084,BIOS 352,PHYS CHEM FOR BIOSCIENCES,"MacKenzie, Kevin R.; Olson, John S.",9:00AM - 9:50AM MWF BL 131,3
20813,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20813,BIOS 402,UNDERGRADUATE HONORS RESEARCH,, TBA TBA,5
22642,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22642,BIOS 404,UNDERGRADUATE HONORS RESEARCH,"Siemann, Evan H.", TBA TBA,5
20814,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20814,BIOS 412,UNDERGRADUATE RESEARCH SEMINAR,"Glantz, Raymon M.", TBA TBA,1
22643,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22643,BIOS 422,ENDOCRINOLOGY,"Beckingham, Kathleen M.",9:25AM - 10:40AM TR GRB 212W,3
20086,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20086,BIOS 423,IMMUNOBIOLOGY,"Novotny, Alma M.",8:00AM - 9:15AM TR BL 131,3
20087,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20087,BIOS 424,MICROBIOLOGY & BIOTECHNOLOGY,"Bennett, George N.",9:25AM - 10:40AM TR BL 123,3
20088,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20088,BIOS 432,ADVANCED EVOLUTIONARY BIOLOGY,"Jones, Thomas A.",2:30PM - 3:50PM TR BL 133C,3
22647,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22647,BIOS 433,ADVANCED ECOLOGY,"DeWalt, Saara J.",1:00PM - 2:15PM WF GRB 212W,3
22646,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22646,BIOS 440,ENZYME MECHANISMS,"Parry, Ronald J.",10:50AM - 12:05PM TR GRB 300,3
22648,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22648,BIOS 443,DEVELOPMENT,"Lane, Mary Ellen",9:25AM - 10:40AM TR HE 224,3
22650,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22650,BIOS 482,MOLECULAR BIOPHYSICS II,"Nikonowicz, Edward P.; Tao, Yizhi J.",1:00PM - 3:00PM MW KH 107,3
20815,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20815,BIOS 530,LAB MOD NMR SPECTROSCOPY&MOLEC,"Moran, Sean",1:00PM - 3:00PM TR TBA TBA,2
20817,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20817,BIOS 533,BIOINFORMATICS,"Cates, Susan",3:00PM - 5:00PM MW TBA TBA,2
22693,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=22693,BIOS 535,MODULE IN CYRSTALLOGPHY,"Cates, Susan",1:00PM - 3:00PM TR TBA TBA,2
20818,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20818,BIOS 542,SPEC TOP ECOL&EVOLUTION BIO,"Queller, David C.", TBA TBA,3
20819,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200520&p_crn=20819,BIOS 543,SECONDARY METABOLISM,"Parry, Ronald J.",10:50AM - 12:05PM TR TBA TBA,3
