CRN,URL,Course,Title,Instructors,Course Meeting,Credits
24212,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24212,EBIO 529,ANIMAL BIOLOGY AND PHYSIOLOGY,"Siemann, Evan H.",9:25AM - 10:40AM TR GRB W211,3
21699,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21699,EBIO 542,RESEARCH SEMINAR,"Miller, Thomas E.", TBA TBA,1
21700,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21700,EBIO 542,RESEARCH SEMINAR,"Simoes Correa, Adrienne M.", TBA TBA,1
21701,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21701,EBIO 542,RESEARCH SEMINAR,"Egan, Scott P.", TBA TBA,1
21653,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21653,EBIO 542,RESEARCH SEMINAR,"Rudolf, Volker", TBA TBA,1
21702,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21702,EBIO 542,RESEARCH SEMINAR,"Kohn, Michael", TBA TBA,1
22309,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22309,EBIO 542,RESEARCH SEMINAR,"Weinersmith, Kelly L.", TBA TBA,1
21654,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21654,EBIO 542,RESEARCH SEMINAR,"Dunham, Amy E.", TBA TBA,1
21703,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21703,EBIO 542,RESEARCH SEMINAR,"Siemann, Evan H.", TBA TBA,1
21686,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21686,EBIO 542,RESEARCH SEMINAR,"Solomon, Scott E.", TBA TBA,1
21646,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21646,EBIO 542,RESEARCH SEMINAR,"Saltz, Julia B.", TBA TBA,1
24306,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24306,EBIO 560,EIS AND PERMITTING,"Abraham, David B.",5:00PM - 7:50PM T RZR 227,3
21673,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21673,EBIO 562,TOPICS IN BEHAVIORAL BIOLOGY,"Kohn, Michael",3:00PM - 3:50PM W TBA TBA,1
20647,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20647,EBIO 568,TOPICS IN BIOLOGICAL DIVERSITY,"Rudolf, Volker; Dunham, Amy E.",2:00PM - 2:50PM M TBA TBA,1
20467,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20467,EBIO 570,ECOSYSTEM MANAGEMENT,"Hartley, Maria K.; Siemann, Evan H.",4:00PM - 6:50PM R GRB W212,3
24229,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24229,EBIO 572,CORAL REEF ECOSYSTEMS,"Simoes Correa, Adrienne M.",10:50AM - 12:05PM TR HRG 129,3
22578,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22578,EBIO 581,EEB OUTREACH DEVELOPMENT,"Miller, Thomas E.",4:00PM - 4:50PM W TBA TBA,1
20411,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20411,EBIO 586,GRAD SEM: ECOL & EVOL BIOLOGY,"Miller, Thomas E.",4:00PM - 4:50PM F KCK 102,1
20520,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20520,EBIO 591,GRADUATE TEACHING IN EEB,"Miller, Thomas E.", TBA TBA,3
20413,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20413,EBIO 801,EEB GRADUATE RESEARCH,"Dunham, Amy E.", TBA TBA,1 TO 15
20728,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20728,EBIO 801,EEB GRADUATE RESEARCH,"Miller, Thomas E.", TBA TBA,1 TO 15
20414,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20414,EBIO 801,EEB GRADUATE RESEARCH,"Kohn, Michael", TBA TBA,1 TO 15
20415,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20415,EBIO 801,EEB GRADUATE RESEARCH,"Egan, Scott P.", TBA TBA,1 TO 15
20416,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20416,EBIO 801,EEB GRADUATE RESEARCH,"Rudolf, Volker", TBA TBA,1 TO 15
20417,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20417,EBIO 801,EEB GRADUATE RESEARCH,"Siemann, Evan H.", TBA TBA,1 TO 15
21441,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21441,EBIO 801,EEB GRADUATE RESEARCH,"Saltz, Julia B.", TBA TBA,1 TO 15
22138,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22138,ECON 100,PRINCIPLES OF ECONOMICS,"DeNicco, James P.",10:50AM - 12:05PM TR SEW 301,3
22139,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22139,ECON 100,PRINCIPLES OF ECONOMICS,"DeNicco, James P.",1:00PM - 2:15PM TR SEW 301,3
22140,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22140,ECON 100,PRINCIPLES OF ECONOMICS,"DeNicco, James P.",9:00AM - 9:50AM MWF DBH 180,3
22141,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22141,ECON 100,PRINCIPLES OF ECONOMICS,"DeNicco, James P.",1:00PM - 1:50PM MWF SEW 301,3
22142,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22142,ECON 200,MICROECONOMICS,"Brown, Jim",10:50AM - 12:05PM TR HRG 100,3
22143,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22143,ECON 200,MICROECONOMICS,"Brown, Jim",1:00PM - 2:15PM TR ABL 131,3
22145,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22145,ECON 203,MACROECONOMICS,"Carlton, Amelie B.",11:00AM - 11:50AM MWF SEW 309,3
22144,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22144,ECON 203,MACROECONOMICS,"Carlton, Amelie B.",2:00PM - 2:50PM MWF BKH 116,3
22150,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22150,ECON 209,APPLIED ECONOMETRICS,"He, YingHua","11:00AM - 11:50AM MWF BKH 102
7:30PM - 8:30PM M SEW 207",4
22336,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22336,ECON 209,APPLIED ECONOMETRICS,"He, YingHua","11:00AM - 11:50AM MWF BKH 102
7:30PM - 8:30PM T SEW 207",4
22338,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22338,ECON 209,APPLIED ECONOMETRICS,"He, YingHua","11:00AM - 11:50AM MWF BKH 102
7:30PM - 8:30PM W SEW 207",4
22151,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22151,ECON 209,APPLIED ECONOMETRICS,"He, YingHua","1:00PM - 1:50PM MWF BKH 102
7:30PM - 8:30PM M SEW 207",4
22340,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22340,ECON 209,APPLIED ECONOMETRICS,"He, YingHua","1:00PM - 1:50PM MWF BKH 102
7:30PM - 8:30PM T SEW 207",4
22342,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22342,ECON 209,APPLIED ECONOMETRICS,"He, YingHua","1:00PM - 1:50PM MWF BKH 102
7:30PM - 8:30PM W SEW 207",4
22157,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22157,ECON 210,BEHAVIORAL ECONOMICS,"Biavati, Michele",4:00PM - 5:15PM TR HRZ 212,3
20388,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20388,ECON 239,LAW AND ECONOMICS,"Warden, David E.",3:00PM - 5:50PM W BKH 102,3
23567,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23567,ECON 260,MICROECONOMICS & PUBLIC POLICY,"Dudey, Marc P.",9:00AM - 9:50AM MWF BKH 233,3
23568,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23568,ECON 265,MICRO & PUBLIC POLICY/BUSINESS,"Dudey, Marc P.",2:00PM - 2:50PM MWF TBA TBA,3
22153,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22153,ECON 300,"GAME THEORY, MICRO TOPICS/ECON","Biavati, Michele",2:30PM - 3:45PM TR RZR 304,3
20384,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20384,ECON 301,MICROECONOMICS,"Brown, Jim",10:50AM - 12:05PM TR HRG 100,3
20385,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20385,ECON 301,MICROECONOMICS,"Brown, Jim",1:00PM - 2:15PM TR ABL 131,3
20386,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20386,ECON 303,MACROECONOMICS,"Carlton, Amelie B.",11:00AM - 11:50AM MWF SEW 309,3
22147,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22147,ECON 303,MACROECONOMICS,"Carlton, Amelie B.",2:00PM - 2:50PM MWF BKH 116,3
22154,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22154,ECON 305,"GAME THEORY, MICRO TOPICS/MTEC","Boylan, Richard T.",10:50AM - 12:05PM TR BKH 229,3
20387,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20387,ECON 307,PROBABILITY & STATISTICS,"Sapatinas, Theofanis",1:00PM - 2:15PM TR KCK 100,3
21320,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21320,ECON 307,PROBABILITY & STATISTICS,"Ernst, Philip A.",1:00PM - 2:15PM TR DCH 1064,3
24162,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24162,ECON 307,PROBABILITY & STATISTICS,"Huang, Xianzheng",1:00PM - 2:15PM TR BRK 101,3
24413,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24413,ECON 307,PROBABILITY & STATISTICS,"White, Ben",1:00PM - 2:15PM TR HRG 100,3
22155,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22155,ECON 308,MATHEMATICAL ECONOMICS,"Bejan, Maria M.",2:30PM - 3:45PM TR SEW 307,3
20519,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20519,ECON 309,APPLIED ECONOMETRICS,"He, YingHua","11:00AM - 11:50AM MWF BKH 102
7:30PM - 8:30PM M SEW 207",4
22337,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22337,ECON 309,APPLIED ECONOMETRICS,"He, YingHua","11:00AM - 11:50AM MWF BKH 102
7:30PM - 8:30PM T SEW 207",4
22339,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22339,ECON 309,APPLIED ECONOMETRICS,"He, YingHua","11:00AM - 11:50AM MWF BKH 102
7:30PM - 8:30PM R SEW 207",4
22152,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22152,ECON 309,APPLIED ECONOMETRICS,"He, YingHua","1:00PM - 1:50PM MWF BKH 102
7:30PM - 8:30PM M SEW 207",4
22341,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22341,ECON 309,APPLIED ECONOMETRICS,"He, YingHua","1:00PM - 1:50PM MWF BKH 102
7:30PM - 8:30PM T SEW 207",4
22343,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22343,ECON 309,APPLIED ECONOMETRICS,"He, YingHua","1:00PM - 1:50PM MWF BKH 102
7:30PM - 8:30PM W SEW 207",4
22156,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22156,ECON 310,ECONOMETRICS,"Brown, Bryan W.",1:00PM - 1:50PM MWF BKH 116,3
23570,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23570,ECON 310,ECONOMETRICS,"Brown, Bryan W.",9:00AM - 9:50AM MWF BKH 116,3
23572,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23572,ECON 343,CORPORATE FINANCE,"Hartley, Peter R.",9:25AM - 10:40AM TR BKH 116,3
22191,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22191,ECON 365,WORLD ECONOMIC HISTORY,"Lopez Alonso, Moramay",1:00PM - 2:15PM TR SEW 305,3
20440,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20440,ECON 399,INDEPENDENT RESEARCH,"Bejan, Maria M.", TBA TBA,3
24473,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24473,ECON 399,INDEPENDENT RESEARCH,"Cunha, Flavio A.", TBA TBA,3
22158,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22158,ECON 418,ECONOMIC FORECASTING,"Sizova, Natalia","9:00AM - 9:50AM M BKH 102
9:00AM - 9:50AM WF SEW 207",3
22159,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22159,ECON 422,INTERNATIONAL ECON & FINANCE,"Bejan, Maria M.",4:00PM - 5:15PM TR ABL 131,3
24096,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24096,ECON 432,POLITICAL ECONOMY,"Merlo, Antonio",8:00AM - 9:15AM TR BKH 102,3
20683,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20683,ECON 435,INDUSTRIAL ORGANIZATION,"Fox, Jeremy T.",4:00PM - 5:15PM MW TBA TBA,3
21221,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21221,ECON 439,ADV TOPICS IN LAW AND ECON,"Brito, Dagobert L.",11:00AM - 11:50AM MWF BKH 116,3
24090,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24090,ECON 441,EMPIRICAL METHODS FOR IO,"Perrigne, Isabelle","6:15PM - 7:30PM R TBA TBA
7:30PM - 8:45PM W TBA TBA",3
23573,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23573,ECON 450,ECONOMIC DEVELOPMENT,"Calvi, Rossella",6:00PM - 7:15PM MW BKH 116,3
23574,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23574,ECON 452,"RELIGION, ETHICS, & ECONOMICS","El-Gamal, Mahmoud A.",1:00PM - 2:15PM TR BKH 229,3
20441,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20441,ECON 484,PUBLIC ECONOMICS,"Diamond, John W.",1:00PM - 2:15PM TR BKH 102,3
22160,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22160,ECON 497,RESEARCH IN ECONOMETRICS,"Tang, Xun",1:00PM - 1:50PM MWF BKH 229,3
22161,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22161,ECON 499,HONORS PROGRAM IN ECONOMICS-II,"Sickles, Robin",5:00PM - 6:15PM TR TBA TBA,3
20053,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20053,ECON 505,FINANCIAL ECONOMICS I,"Back, Kerry E.",1:00PM - 2:15PM TR TBA TBA,3
20054,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20054,ECON 508,MICROECONOMICS II,"Eraslan, Hulya; Pai, Mallesh M.",9:00AM - 11:30AM TR BKH 271,5
21530,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21530,ECON 511,ECONOMETRICS II,"Tang, Xun",9:00AM - 10:30AM MW BKH 271,3
21222,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21222,ECON 515,LABOR ECONOMICS,"Cunha, Flavio A.",3:00PM - 6:00PM M BKH 271,3
21223,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21223,ECON 517,EMPIRICAL INDUSTRIAL ORG,"Fox, Jeremy T.",1:00PM - 2:30PM MW BKH 271,3
20297,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20297,ECON 547,ADV TOPICS IN ENERGY ECONOMICS,"Medlock, Kenneth B.",10:00AM - 10:50AM MWF BKH 102,3
22165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22165,ECON 575,TOPICS IN FINANCIAL ECONOMICS,"Back, Kerry E.",10:30AM - 11:50AM TR TBA TBA,3
21224,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21224,ECON 579,TOPICS IN ECONOMETRICS,"Sickles, Robin",1:00PM - 2:30PM TR BKH 271,3
20055,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20055,ECON 594,BUSINESS & ECONOMICS WORKSHOPS,"Back, Kerry E.",3:00PM - 4:50PM W BKH 116,1
20056,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20056,ECON 594,MICRO WORKSHOPS,"Eraslan, Hulya; Pai, Mallesh M.",3:00PM - 4:50PM T BKH 116,1
20057,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20057,ECON 594,ECONOMETRICS WORKSHOPS,"Fox, Jeremy T.",3:00PM - 4:50PM R BKH 116,1
20514,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20514,ECON 598,READINGS IN ADVANCED TOPICS,, TBA TBA,3
22135,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22135,ECON 604,ENERGY ECONOMICS II,"Medlock, Kenneth B.","10:00AM - 10:50AM MWF BKH 102
7:00PM - 8:00PM T BKH 102",4
22136,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22136,ECON 605,TAXATION IN THE ENERGY SECTOR,"Zodrow, George R.",8:00AM - 9:15AM TR BKH 229,4
23575,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23575,ECON 606,CORP FINANCE - ENERGY SECTOR,"Cacho-Diaz, Julio A.",5:00PM - 6:15PM TR BKH 116,4
22137,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22137,ECON 608,RISK MANAGEMENT/ENERGYINDUSTRY,"El-Gamal, Mahmoud A.","9:25AM - 10:40AM TR BKH 102
7:00PM - 8:00PM W BKH 102",4
22618,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22618,ECON 610,ENERGY & THE MACROECONOMY,"Carlton, Amelie B.",9:00AM - 9:50AM MWF BKH 229,4
20058,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20058,ECON 800,GRADUATE RESEARCH,"Back, Kerry E.", TBA TBA,1 TO 12
24080,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24080,ECON 800,GRADUATE RESEARCH,"Hartley, Peter R.", TBA TBA,1 TO 12
24081,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24081,ECON 800,GRADUATE RESEARCH,"Eraslan, Hulya", TBA TBA,1 TO 12
24083,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24083,ECON 800,GRADUATE RESEARCH,"Tang, Xun", TBA TBA,1 TO 12
24084,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24084,ECON 800,GRADUATE RESEARCH,"Cunha, Flavio A.", TBA TBA,1 TO 12
24085,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24085,ECON 800,GRADUATE RESEARCH,"Zodrow, George R.", TBA TBA,1 TO 12
24086,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24086,ECON 800,GRADUATE RESEARCH,"Sickles, Robin", TBA TBA,1 TO 12
24087,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24087,ECON 800,GRADUATE RESEARCH,"El-Gamal, Mahmoud A.", TBA TBA,1 TO 12
24088,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24088,ECON 800,GRADUATE RESEARCH,"Ho, Vivian", TBA TBA,1 TO 12
24089,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24089,ECON 800,GRADUATE RESEARCH,"Fox, Jeremy T.", TBA TBA,1 TO 12
24431,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24431,ECON 800,GRADUATE RESEARCH,"Perrigne, Isabelle", TBA TBA,1 TO 12
21953,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21953,EDUC 301,"PHIL,HIST,&SOC FOUNDTN OF EDUC","Whitford, Sheila D.",1:00PM - 2:15PM TR HBH 427,3
21955,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21955,EDUC 305,EDUCATIONAL PSYCHOLOGY,"Schanding, Thomas",6:00PM - 8:50PM T KCK 101,3
23405,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23405,EDUC 316,ASSESSMENT,"Kohn, Lawrence Y.",6:00PM - 8:50PM R HBH 21,3
21170,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21170,EDUC 320,TEACHING DIVERSE LEARNERS,"Crawford, Margaret F.",6:00PM - 8:50PM M HBH 21,3
23407,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23407,EDUC 325,ADOLESCENT LITERATURE,"McNeil, Linda",6:00PM - 8:50PM W HBH 21,3
21168,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21168,EDUC 350,EDUCATION POLICY,"Hochberg, Scott",6:00PM - 8:50PM W HBH 427,3
20972,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20972,EDUC 467,PRACT FOR PRESERVICE TEACHERS,"Radigan, Judy A.",6:00PM - 8:50PM W HBH 22,6
21324,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21324,EDUC 470,FLD-BASED STDY TEACH & LRNG,"McNeil, Linda",6:00PM - 8:50PM T HBH 22,1 TO 3
21954,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21954,EDUC 501,"PHIL,HIST,&SOC FOUNDTN OF EDUC","Whitford, Sheila D.",1:00PM - 2:15PM TR HBH 427,3
21956,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21956,EDUC 505,EDUCATIONAL PSYCHOLOGY,"Schanding, Thomas",6:00PM - 8:50PM T KCK 101,3
23404,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23404,EDUC 516,ASSESSMENT,"Kohn, Lawrence Y.",6:00PM - 8:50PM R HBH 21,3
21171,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21171,EDUC 520,TEACHING DIVERSE LEARNERS,"Crawford, Margaret F.",6:00PM - 8:50PM M HBH 21,3
23406,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23406,EDUC 525,ADOLESCENT LITERATURE,"McNeil, Linda",6:00PM - 8:50PM W HBH 21,3
20883,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20883,EDUC 540,SEMINAR FOR FIRST-YR TEACHERS,"Crawford, Margaret F.",6:00PM - 8:50PM T HBH 21,3
21169,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21169,EDUC 550,EDUCATION POLICY,"Hochberg, Scott",6:00PM - 8:50PM W HBH 427,3
20973,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20973,EDUC 567,PRACT FOR PRESERVICE TEACHERS,"Radigan, Judy A.",6:00PM - 8:50PM W HBH 22,6
21325,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21325,EDUC 570,FLD-BASED STDY TEACH & LRNG,"McNeil, Linda",6:00PM - 8:50PM T HBH 22,1 TO 3
22354,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22354,EDUC 590,TEACHERS AS LEADERS,"Radigan, Judy A.", TBA TBA,3
22355,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22355,EDUC 591,INDEPENDENT STUDY AND RESEARCH,"McNeil, Linda", TBA TBA,1 TO 3
22356,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22356,EDUC 595,CAPSTONE,"McNeil, Linda", TBA TBA,3
24021,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24021,ELEC 007,VISITING RESEARCH,"Kono, Junichiro", TBA TBA,0
24186,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24186,ELEC 207,MATH TOOLS AND METHODS IN ECE,"Clark, John W.",4:00PM - 5:30PM MW KCK 107,3
24232,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24232,ELEC 220,FUND COMPUTER ENGINEERING,"Simar, Ray","9:25AM - 10:40AM TR DCH 1055
4:00PM - 5:15PM T HRG 129",4
24233,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24233,ELEC 220,FUND COMPUTER ENGINEERING,"Simar, Ray","9:25AM - 10:40AM TR DCH 1055
5:30PM - 6:45PM T HRG 129",4
24234,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24234,ELEC 220,FUND COMPUTER ENGINEERING,"Simar, Ray","9:25AM - 10:40AM TR DCH 1055
4:00PM - 5:15PM W HRG 129",4
24235,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24235,ELEC 220,FUND COMPUTER ENGINEERING,"Simar, Ray","9:25AM - 10:40AM TR DCH 1055
5:30PM - 6:45PM W HRG 129",4
24236,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24236,ELEC 220,FUND COMPUTER ENGINEERING,"Simar, Ray","9:25AM - 10:40AM TR DCH 1055
4:00PM - 5:15PM F HRG 129",4
20140,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20140,ELEC 242,FUND ELEC ENGINEERING II,"Antoulas, Athanasios C",11:00AM - 11:50AM MWF DCH 1064,3
20141,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20141,ELEC 243,ELECTRONIC MEASUREMENT SYSTEMS,"Ramachandran, Deepa","9:25AM - 10:40AM TR DCH 1064
2:30PM - 5:30PM T TBA TBA",4
21492,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21492,ELEC 243,ELECTRONIC MEASUREMENT SYSTEMS,"Ramachandran, Deepa","9:25AM - 10:40AM TR DCH 1064
2:00PM - 5:00PM W TBA TBA",4
21487,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21487,ELEC 244,FUND ELEC ENGINEERING II LAB,"Ramachandran, Deepa","2:00PM - 2:50PM M DCH 1046
2:30PM - 5:30PM R TBA TBA",1
21488,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21488,ELEC 244,FUND ELEC ENGINEERING II LAB,"Ramachandran, Deepa","2:00PM - 2:50PM M DCH 1046
2:30PM - 5:30PM F TBA TBA",1
20142,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20142,ELEC 262,INTRO TO WAVES AND PHOTONICS,"Noe, Tim","1:00PM - 1:50PM MW DBH 210
1:00PM - 1:50PM F DBH 270",3
