CRN,URL,Course,Title,Instructors,Course Meeting,Credits
30550,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30550,STAT 590,INDEPENDENT STUDY,"Allen, Genevera I.", TBA TBA,1 TO 15
30551,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30551,STAT 590,INDEPENDENT STUDY,, TBA TBA,1 TO 15
30552,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30552,STAT 590,INDEPENDENT STUDY,"Morris, Jeffrey S.", TBA TBA,1 TO 15
30553,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30553,STAT 590,INDEPENDENT STUDY,"Ensor, Katherine", TBA TBA,1 TO 15
30554,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30554,STAT 590,INDEPENDENT STUDY,"Kimmel, Marek", TBA TBA,1 TO 15
30555,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30555,STAT 590,INDEPENDENT STUDY,"Vannucci, Marina", TBA TBA,1 TO 15
30556,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30556,STAT 590,INDEPENDENT STUDY,"Vannucci, Marina; Stingo, Francesco C.", TBA TBA,1 TO 15
30557,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30557,STAT 590,INDEPENDENT STUDY,"Schweinberger, Michael", TBA TBA,1 TO 15
30558,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30558,STAT 590,INDEPENDENT STUDY,"Thall, Peter F.", TBA TBA,1 TO 15
30559,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30559,STAT 590,INDEPENDENT STUDY,"Ernst, Philip A.", TBA TBA,1 TO 15
30560,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30560,STAT 590,INDEPENDENT STUDY,"Guerra, Rudy", TBA TBA,1 TO 15
30561,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30561,STAT 590,INDEPENDENT STUDY,"Yuan, Ying", TBA TBA,1 TO 15
30447,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30447,STAT 800,THESIS,"Vannucci, Marina; Guindani, Michele", TBA TBA,1 TO 15
30448,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30448,STAT 800,THESIS,"Ensor, Katherine", TBA TBA,1 TO 15
30208,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30208,UNIV 599,TEACHING PORTFOLIO,"Barre, Betsy", TBA TBA,2
30212,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201630&p_crn=30212,UNIV 601,ORAL COMMUNICATION SKILLS,"Belik, Katerina",10:00AM - 12:05PM MTWR RZR 302,2
