CRN,URL,Course,Title,Instructors,Course Meeting,Credits
10503,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10503,ECON 509,MICROECONOMICS III,"Bogomolnaia, Anna",9:00AM - 10:15AM TR BKH 271,5
10504,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10504,ECON 511,ECONOMETRICS II,"Sickles, Robin",2:15PM - 3:30PM MW BKH 102,5
10505,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10505,ECON 514,INDUST'L ORGANIZATION&CONTROL,"Dudey, Marc P.",10:30AM - 11:45AM TR BKH 271,5
12400,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12400,ECON 565,HEALTH ECONOMICS,"Ho, Vivian",1:00PM - 2:15PM TR BKH 271,5
12401,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12401,ECON 579,TOPICS IN ECONOMETRICS,"El-Gamal, Mahmoud A.",6:00PM - 8:30PM R BKH 116,5
10507,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10507,ECON 593,WORKSHOP IN ECONOMICS,"Cordoba, Juan C.",3:00PM - 5:00PM M BKH 116,5
10508,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10508,ECON 593,WORKSHOP IN ECONOMICS,"Moulin, Herve J.",3:00PM - 5:00PM R BKH 116,5
10509,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10509,ECON 593,WORKSHOP IN ECONOMICS,"Brown, Bryan W.",3:00PM - 5:00PM F BKH 116,5
10510,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10510,ECON 593,WORKSHOP IN ECONOMICS,"Mieszkowski, Peter",3:30PM - 5:00PM T BKH 116,5
10511,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10511,ECON 597,READINGS IN ADVANCED TOPICS,, TBA TBA,5
10512,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10512,ECON 800,GRADUATE RESEARCH,"Moulin, Herve J.", TBA TBA,1 TO 12
13138,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13138,ECON 800,GRADUATE RESEARCH,"Cordoba, Juan C.; El-Gamal, Mahmoud A.", TBA TBA,1 TO 12
13139,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13139,ECON 800,GRADUATE RESEARCH,"Sickles, Robin", TBA TBA,1 TO 12
13140,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13140,ECON 800,GRADUATE RESEARCH,"Hartley, Peter R.", TBA TBA,1 TO 12
13141,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13141,ECON 800,GRADUATE RESEARCH,"Zodrow, George R.", TBA TBA,1 TO 12
13142,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13142,ECON 800,GRADUATE RESEARCH,"Grant, Simon H.", TBA TBA,1 TO 12
13143,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13143,ECON 800,GRADUATE RESEARCH,"Brito, Dagobert L.", TBA TBA,1 TO 12
13144,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13144,ECON 800,GRADUATE RESEARCH,"Sickles, Robin", TBA TBA,1 TO 12
10317,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10317,EDUC 202,CONTEMPORARY ISSUES IN EDUC,"Radigan, Judy A.",1:00PM - 2:20PM TR HBH 22,3
10318,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10318,EDUC 301,"PHILO, HIST&SOCL FOUND OF EDUC","Coppola, Eileen M.",10:50AM - 12:05PM TR HBH 21,3
10319,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10319,EDUC 305,EDUCATIONAL PSYCHOLOGY,"Radigan, Judy A.",9:25AM - 10:40AM TR HUM 226,3
10320,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10320,EDUC 330,THE AMERICAN HIGH SCHOOL,"McNeil, Linda",2:30PM - 5:30PM W HBH 22,3
10321,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10321,EDUC 410,THEORY AND METHODS: ART,"Heckelman, Lissa",2:30PM - 5:30PM M HBH 22,1 TO 3
10322,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10322,EDUC 411,THEORY AND METHODS: ENGLISH,"Heckelman, Lissa",2:30PM - 5:30PM M HBH 22,1 TO 3
10324,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10324,EDUC 412,THRY&MTHDS:FOREIGN LANGUAGE,"Heckelman, Lissa",2:30PM - 5:30PM M HBH 22,1 TO 3
10325,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10325,EDUC 413,THRY&MTHDS:MATHEMATICS,"Heckelman, Lissa",2:30PM - 5:30PM M HBH 22,1 TO 3
10326,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10326,EDUC 414,THRY&MTHDS:PHYSICAL EDUCATION,"Heckelman, Lissa",2:30PM - 5:30PM M HBH 22,1 TO 3
10327,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10327,EDUC 415,THEORY AND METHODS: SCIENCE,"Heckelman, Lissa",2:30PM - 5:30PM M HBH 22,1 TO 3
10328,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10328,EDUC 416,THRY&MTHDS:SOCIAL STUDIES,"Heckelman, Lissa",2:30PM - 5:30PM M HBH 22,1 TO 3
10329,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10329,EDUC 491,INDEPENDENT STUDY AND RESEARCH,, TBA TBA,1 TO 3
10330,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10330,EDUC 501,"PHILO, HIST&SOCL FOUND OF EDUC","Coppola, Eileen M.",10:50AM - 12:05PM TR HBH 21,3
10331,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10331,EDUC 502,CONTEMPORARY ISSUES IN EDUC,"Radigan, Judy A.",1:00PM - 2:20PM TR HBH 22,3
10334,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10334,EDUC 505,EDUCATIONAL PSYCHOLOGY,"Radigan, Judy A.",9:25AM - 10:40AM TR HUM 226,3
10335,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10335,EDUC 530,THE AMERICAN HIGH SCHOOL,"McNeil, Linda",2:30PM - 5:30PM W HBH 22,3
10353,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10353,EDUC 540,INTERNSHIP,"Heckelman, Lissa",5:00PM - 8:00PM R HBH 21,3
10354,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10354,EDUC 591,INDEPENDENT STUDY AND RESEARCH,, TBA TBA,1 TO 3
10355,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10355,ELEC 201,INTRO TO ENGINEERING DESIGN,"Young, James F",9:25AM - 10:40AM TR DCH 1064,4
10357,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10357,ELEC 241,FUND ELECTRICAL ENGINEERING I,"Orchard, Michael T.",11:00AM - 11:50AM MWF DCH 1064,4
10358,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10358,ELEC 261,ELECTRONIC MATERIALS,"Kelly, Kevin F.",9:00AM - 9:50AM MWF DCH 1070,3
10359,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10359,ELEC 301,INTRODUCTION TO SIGNALS,"Baraniuk, Richard G",1:00PM - 2:20PM TR DCH 1070,3
10360,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10360,ELEC 305,INTRO PHYSICAL ELECTRONICS,"Wysocki, Gerard",9:00AM - 9:50AM MWF DCH 1064,3
10361,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10361,ELEC 326,DIGITAL LOGIC DESIGN,"Mohanram, Kartik",10:50AM - 12:05PM TR DCH 1070,3
10362,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10362,ELEC 331,APPLIED PROBABILITY,"Kimmel, Marek; Gershman, Darrin M.",9:25AM - 10:40AM TR DCH 1070,3
10363,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10363,ELEC 381,FUND OF ELECTROPHYSIOLOGY,"Clark, John W.",2:30PM - 3:50PM TR DCH 1042,3
11827,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11827,ELEC 420,DESIGN&ANALYSIS OF ALGORITHMS,"Greiner, John D.",10:50AM - 12:05PM TR KCK 101,3
12037,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12037,ELEC 424,MOBILE & EMBEDDED SYSTEM,"Zhong, Lin",10:50AM - 12:05PM TR HRZ 117,4
10366,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10366,ELEC 425,COMPUTER SYSTEMS ARCHITECTURE,"Varman, Peter J.",2:00PM - 2:50PM MWF DCH 1075,4
10367,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10367,ELEC 432,DIGITAL RADIO SYSTEM DESIGN,"Wise, James D.",10:00AM - 10:50AM MWF KCK 107,4
10368,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10368,ELEC 433,ARCH FOR WIRELESS COMMUNICATIO,"Hunter, Christopher",2:30PM - 4:00PM T AEL A123,3
10369,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10369,ELEC 434,DIGITAL SIGNAL PROCESSING LAB,"Poland, Sydney W.",2:00PM - 4:00PM M AEL A123,3
10370,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10370,ELEC 435,ELECTROMECH DEVICES & SYSTEMS,"Wise, James D.",2:00PM - 2:50PM MWF MEL 251,3
10372,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10372,ELEC 440,ARTIFICIAL INTELLIGENCE,"Subramanian, Devika",9:25AM - 10:40AM TR KCK 101,4
10374,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10374,ELEC 446,MOBILE WIRELESS SERVICE PROJEC,"Cutler, Scott E.",2:00PM - 4:00PM W HRZ 120,3
10375,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10375,ELEC 462,SEMICONDUCTOR DEVICES,"Kono, Junichiro",1:00PM - 2:20PM TR AEL A121,4
10376,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10376,ELEC 464,PHOTONIC SENSOR SYSTEM DESIGN,"Young, James F",10:50AM - 12:05PM TR SEW 562,4
10377,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10377,ELEC 485,FUND MEDICAL IMAGING I,"Mawlawi, Osama",4:00PM - 7:00PM T KCK 101,3
10378,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10378,ELEC 490,ELEC ENG'G RESEARCH PROJECTS,, TBA TBA,1 TO 6
10379,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10379,ELEC 491,INDEPENDENT DESIGN PROJECT,"Wise, James D.",4:00PM - 5:00PM M DCH 1046,3
10380,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10380,ELEC 493,SENIOR DESIGN SEMINAR,"Wise, James D.",1:00PM - 1:50PM M KCK 101,1
12948,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12948,ELEC 498,INTRODUCTION TO ROBOTICS,"Platt, Robert",9:25AM - 10:40AM TR MEL 251,3
12982,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12982,ELEC 507,NONLINEAR DYNAMIC SYSTEMS,"Clark, John W.",4:00PM - 5:30PM MW KCK 105,3
10382,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10382,ELEC 520,DISTRIBUTED SYSTEMS,"Cox, Alan L.",2:30PM - 3:50PM TR DCH 1075,4
12978,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12978,ELEC 521,EMBEDDED & HIGH PERF NANO SYS,"Massoud, Yehia M.",2:00PM - 5:00PM W TBA TBA,4
10383,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10383,ELEC 522,ADV VLSI DESIGN,"Cavallaro, Joseph",1:00PM - 2:20PM TR MEL 254,3
10384,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10384,ELEC 524,MOBILE AND WIRELESS NETWORKING,"Johnson, Dave",1:00PM - 1:50PM MWF DCH 1064,3
12036,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12036,ELEC 528,EMBEDDED HW SYSTEMS SECURITY,"Koushanfar, Farinaz",10:50AM - 12:05PM TR AEL A121,3
10385,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10385,ELEC 529,COMPUTER NETWORK,"Ng, T. S. Eugene",1:00PM - 2:20PM TR MLC 104,4
12943,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12943,ELEC 531,STATISTICAL SIGNAL PROCESSING,"Lexa, Michael A.",1:00PM - 2:20PM TR HRZ 118,3
10387,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10387,ELEC 533,INTRO RANDOM PROCESSES & APPL,"Merenyi, Erzsebet",11:00AM - 12:30PM MWF DCH 1046,3
10388,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10388,ELEC 534,WIRELESS COMMUNICATIONS,"Azhang, Behnaam",9:25AM - 10:40AM TR DCH 1042,3
10522,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10522,ELEC 537,COMMUNICATION NETWORKS,"Knightly, Edward W.",10:50AM - 12:05PM TR HRZ 120,3
11673,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11673,ELEC 563,INTRO TO SOLID STATE PHYSICS I,"Bolech Gret, Carlos",10:50AM - 12:05PM TR HRZ 212,3
10390,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10390,ELEC 568,LASER SPECTROSCOPY,"Tittel, Frank K.",9:25AM - 10:40AM TR HRZ 119,3
10437,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10437,ELEC 590,ELECTRICAL PROJECTS,, TBA TBA,1 TO 6
10439,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10439,ELEC 599,1ST YEAR GRAD STUDENTS PROJECT,, TBA TBA,6
10440,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10440,ELEC 603,TOPICS IN NANOPHOTONICS,"Halas, Naomi",9:25AM - 10:40AM T RYN 112,2
10441,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10441,ELEC 605,ELECTRODYNAMICS & NANOPHOTONIC,"Nordlander, Peter J.",2:00PM - 5:00PM T HRZ 122,3
10444,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10444,ELEC 631,TOPICS IN SIGNAL PROCESSING,,10:50AM - 12:05PM TR TBA TBA,3
10442,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10442,ELEC 760,BAYLOR/RICE MD/PHD PROGRAM,, TBA TBA,3
10443,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10443,ELEC 800,RESEARCH AND THESIS,, TBA TBA,1 TO 15
11851,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11851,ENGI 303,ENGINEERING ECONOMICS,"Segner, Ed; Peterson, Susan K.",2:00PM - 5:00PM M GRB W211,3
12929,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12929,ENGI 501,TEACHING ENGINEERING,"Young, James F",2:00PM - 5:00PM T FON 412,3
12043,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12043,ENGI 610,MGT FOR SCIENCE/ENGINEERING,"Barron, Andrew R.; Wilkinson, Harry",5:00PM - 6:30PM TR DBH 180,3
11725,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11725,ENGL 175,GLOBAL LITERATURES IN ENGLISH,"White, Ryan A.",9:00AM - 9:50AM MWF HUM 120,3
11726,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11726,ENGL 175,GLOBAL LITERATURES IN ENGLISH,"Smith, Victoria F.",10:00AM - 10:50AM MWF HUM 226,3
11727,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11727,ENGL 175,GLOBAL LITERATURES IN ENGLISH,"Delsigne, Jill",1:00PM - 1:50PM MWF SEW 560,3
12577,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12577,ENGL 175,GLOBAL LITERATURES IN ENGLISH,"Francis, Pamela J.",9:25AM - 10:40AM TR FON 414,3
10718,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10718,ENGL 200,SEM IN LIT AND LITERARY ANALYS,"Bentley, Colene M.",9:25AM - 10:40AM TR HUM 327,3
10719,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10719,ENGL 200,SEM IN LIT AND LITERARY ANALYS,"Wood, Susan",1:00PM - 2:20PM TR SEW 460,3
10720,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10720,ENGL 200,SEM IN LIT AND LITERARY ANALYS,"Ellenzweig, Sarah",10:50AM - 12:05PM TR HRG 224,3
12675,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12675,ENGL 201,INTRO CREATIVE WRITING,"West, Sasha S.",2:30PM - 3:50PM TR RZR 205,3
11869,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11869,ENGL 210,BRITISH WRITRS:CHAUCER TO 1800,"Browning, Logan D.",11:00AM - 11:50AM MWF HRG 125,3
12765,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12765,ENGL 215,WORDS IN ENGLISH,"Kemmer, Suzanne E.",11:00AM - 11:50AM MWF GRB W212,3
12587,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12587,ENGL 273,MEDICINE AND MEDIA,"Ostherr, Kirsten A.","9:25AM - 10:40AM TR HUM 119
7:00PM - 9:30PM W HUM 119",4
12588,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12588,ENGL 275,INTRODUCTION TO FILM,"Ostherr, Kirsten A.","1:00PM - 2:20PM TR HRZ 117
7:00PM - 9:00PM W RZR 106",4
10722,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10722,ENGL 300,PRACTICES OF LITERARY STUDY,"Doody, Terrence A.",10:00AM - 10:50AM MWF BKH 114,3
10728,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10728,ENGL 300,PRACTICES OF LITERARY STUDY,"Wolfe, Cary E.",1:00PM - 2:20PM TR FON 414,3
10736,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10736,ENGL 304,INTRO TO POETRY WRITING,"Wood, Susan",2:00PM - 5:00PM W HUM 328,3
10737,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10737,ENGL 305,CREATIVE WRITE: PERSONAL ESSAY,"Recknagel, Marsha L.",2:00PM - 4:00PM MW HRZ 118,3
12589,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12589,ENGL 311,MEDIEVAL WOMEN WRITERS,"Chance, Jane",2:30PM - 3:50PM TR HUM 328,3
12590,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12590,ENGL 317,ARTHURIAN LITERATURE,"Chance, Jane",10:50AM - 12:05PM TR RZR 123,3
10742,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10742,ENGL 321,SHAKESPEARE,"Campana, Joseph A.",11:00AM - 11:50AM MWF SEW 305,3
12591,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12591,ENGL 326,EARLY MODERN LITERATURE,"Snow, Edward A.",10:50AM - 12:05PM TR HUM 327,3
12655,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12655,ENGL 338,SURVEY OF BRITISH ROMANTICISM,"Gonsalves, Joshua D.",1:00PM - 1:50PM MWF SEW 562,3
12656,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12656,ENGL 341,VICTORIAN LITERATURE & CULTURE,"Logan, Thad",10:50AM - 12:05PM TR HUM 120,3
12593,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12593,ENGL 346,20TH CENTURY BRITISH LIT.,"Lamos, Colleen R.",10:50AM - 12:05PM TR HRG 126,3
12595,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12595,ENGL 355,MODERN SHORT STORY,"Harter, Deborah A.",2:30PM - 3:50PM TR RZR 123,3
12594,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12594,ENGL 357,ORIGINS OF THE POSTMODERN,"Clarke, Joseph N.",9:25AM - 10:40AM TR RZR 310,3
10744,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10744,ENGL 361,AMERICAN LITERATURE 1860-1910,"Derrick, Scott S.",9:25AM - 10:40AM TR RZR 304,3
10745,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10745,ENGL 362,SURVEY OF AMER FICT 1910-1950,"Levander, Caroline F.",11:00AM - 11:50AM MWF MEL 251,3
10803,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10803,ENGL 363,AMERICAN FICTION 1950-PRESENT,"Doody, Terrence A.",11:00AM - 11:50AM MWF BKH 114,3
10805,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10805,ENGL 364,AMERICAN POETRY 1900 - 1960,"Derrick, Scott S.",1:00PM - 2:20PM TR RZR 123,3
12596,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12596,ENGL 366,TOPICS IN AMERICAN LITERATURE,"Wolfe, Cary E.",10:50AM - 12:05PM TR FON 412,3
10806,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10806,ENGL 368,LITERATURE & THE ENVIRONMENT,"Slappey, Lisa A.",9:00AM - 9:50AM MWF BKH 116,3
10808,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10808,ENGL 377,ART AND LITERATURE,"Snow, Edward A.",2:30PM - 3:50PM TR RZR 106,3
11874,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=11874,ENGL 378,LITERATURE OF THE AMERICAS,"Clarke, Joseph N.",1:00PM - 2:20PM TR HRG 128,3
12719,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12719,ENGL 390,INTRODUCTION TO THEATRE,"Rigdon, Trish",2:30PM - 3:50PM TR HAM AUD,3
10747,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10747,ENGL 401,ADV CREATIVE WRITING:FICTION,"Cambor, Kathleen M.",2:00PM - 5:00PM M RZR 205,3
12658,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12658,ENGL 405,ADV.WRITING PERSONAL ESSAY,"Recknagel, Marsha L.",2:30PM - 5:30PM R TBA TBA,3
12597,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12597,ENGL 423,19TH CENTURY BRITISH STUDIES,"Bentley, Colene M.",1:00PM - 2:20PM TR RZR 304,3
12598,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12598,ENGL 443,AUSTEN ONLY,"Michie, Helena",1:00PM - 3:00PM MW HUM 117,3
12783,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12783,ENGL 470,BLACK WOMEN WRITERS,"Brown, Kimberly J.",2:30PM - 3:50PM TR HRG 128,3
12600,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12600,ENGL 487,GLOBAL FICTIONS,"Joseph, Betty",9:25AM - 10:50AM TR SEW 462,3
12601,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12601,ENGL 489,STUDIES IN FILM,"Serna, Laura I.",2:00PM - 5:00PM M MED 100,3 OR 4
10709,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10709,ENGL 493,DIRECTED READING,"Chance, Jane", TBA TBA,1 TO 6
13091,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13091,ENGL 493,DIRECTED READING,"Lamos, Colleen R.", TBA TBA,1 TO 6
13093,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=13093,ENGL 493,DIRECTED READING,, TBA TBA,1 TO 6
10711,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10711,ENGL 495,SENIOR THESIS,"Slappey, Lisa A.", TBA TBA,3
10713,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10713,ENGL 498,QUEER THEORY,"Lamos, Colleen R.",2:30PM - 3:50PM TR HRZ 120,3
10714,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10714,ENGL 511,PEDAGOGY,"Doody, Terrence A.", TBA TBA,1
10820,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10820,ENGL 532,18CENTURY  BRITISH STUDIES,"Ellenzweig, Sarah",2:30PM - 5:30PM T HUM 120,3
10748,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10748,ENGL 541,VICTORIAN STUDIES,"Logan, Thad",2:30PM - 5:30PM R HRG 224,3
12657,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12657,ENGL 562,MODERN AMERICAN FICTION,"Morris, Wesley A.",2:00PM - 5:00PM M HRG 224,3
12603,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12603,ENGL 580,GENRE STUDIES,"Campana, Joseph A.",2:00PM - 5:00PM W HRG 224,3
12604,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=12604,ENGL 591,STUDIES IN LIT & OTHER DISCIPL,"Gonsalves, Joshua D.",7:00PM - 10:00PM W HRG 224,3
10752,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10752,ENGL 600,PROFESSIONAL METHODOLOGY,"Joseph, Betty",10:00AM - 1:00PM F SEW 462,3
10750,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10750,ENGL 601,FALL TEACHING PRACTICUM,"Lamos, Colleen R.", TBA TBA,3
10751,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10751,ENGL 603,TEACHING OF LIT & COMP,, TBA TBA,3
10753,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10753,ENGL 605,THIRD-YEAR WRITING WORKSHOP,"Patten, Robert L.",9:00AM - 12:00PM W SEW 462,3
10754,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200810&p_crn=10754,ENGL 621,FALL DIRECTED READING,"Lamos, Colleen R.", TBA TBA,3
