CRN,URL,Course,Title,Instructors,Course Meeting,Credits
28618,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28618,MUSI 636,ADVANCED CHAMBER MUSIC,"Ellison, Paul V.", TBA TBA,1
28619,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28619,MUSI 636,ADVANCED CHAMBER MUSIC,"Fischer, Jeanne K.", TBA TBA,1
28620,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28620,MUSI 636,ADVANCED CHAMBER MUSIC,"Fischer, Norman", TBA TBA,1
28621,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28621,MUSI 636,ADVANCED CHAMBER MUSIC,"Freeman, Phillip I.", TBA TBA,1
28622,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28622,MUSI 636,ADVANCED CHAMBER MUSIC,"Goldsmith, Kenneth M.", TBA TBA,1
28623,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28623,MUSI 636,ADVANCED CHAMBER MUSIC,"Hawley, Richie", TBA TBA,1
28624,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28624,MUSI 636,ADVANCED CHAMBER MUSIC,"Kamins, Benjamin C.", TBA TBA,1
28625,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28625,MUSI 636,ADVANCED CHAMBER MUSIC,"Weckstrom, Ginny", TBA TBA,1
28626,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28626,MUSI 636,ADVANCED CHAMBER MUSIC,"Lin, Cho-Liang", TBA TBA,1
28627,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28627,MUSI 636,ADVANCED CHAMBER MUSIC,"Parker, Jon Kimura", TBA TBA,1
28628,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28628,MUSI 636,ADVANCED CHAMBER MUSIC,"Pitts, Tim", TBA TBA,1
28629,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28629,MUSI 636,ADVANCED CHAMBER MUSIC,"Rarick, Janet L.", TBA TBA,1
28630,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28630,MUSI 636,ADVANCED CHAMBER MUSIC,"Speziale, Marie F.", TBA TBA,1
28631,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28631,MUSI 636,ADVANCED CHAMBER MUSIC,"van der Werff, Ivo-Jan", TBA TBA,1
28632,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28632,MUSI 636,ADVANCED CHAMBER MUSIC,"Winkler, Kathleen", TBA TBA,1
28633,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28633,MUSI 636,ADVANCED CHAMBER MUSIC,"Hoebig, Desmond", TBA TBA,1
21327,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21327,MUSI 640,ADVANCED CHORUS-RICE CHORALE,"Jaber, Thomas I.",4:00PM - 5:29PM MW APB HIRSCH,1
21329,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21329,MUSI 641,MASTER'S RECITAL I,, TBA TBA,0
21330,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21330,MUSI 642,ACCOMPANYING,"Weckstrom, Ginny", TBA TBA,1
24460,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=24460,MUSI 642,ACCOMPANYING,"Weckstrom, Ginny", TBA TBA,1
27587,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27587,MUSI 645,ORGAN LITERATURE BEFORE 1750,"Cowan, Ken", TBA TBA,3
27527,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27527,MUSI 647,MASTER'S THESIS,, TBA TBA,3
21332,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21332,MUSI 649,GRAD INDEPENDENT STUDY,"Smith, Gary A.", TBA TBA,1 TO 3
21337,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21337,MUSI 651,FLUTE FOR MAJORS-ADV,"Buyse, Leone", TBA TBA,3
21338,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21338,MUSI 653,OBOE FOR MAJORS-ADV,"Atherholt, Robert R.", TBA TBA,3
21339,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21339,MUSI 655,CLARINET FOR MAJORS-ADV,"Hawley, Richie", TBA TBA,3
21340,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21340,MUSI 656,BASSOON FOR MAJORS-ADV,"Kamins, Benjamin C.", TBA TBA,3
21341,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21341,MUSI 661,HORN FOR MAJORS-ADV,"Ver Meulen, Bill", TBA TBA,3
21342,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21342,MUSI 663,TRUMPET FOR MAJORS-ADV,"Speziale, Marie F.", TBA TBA,3
21343,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21343,MUSI 665,TROMBONE FOR MAJORS-ADV,"Barnhill, John A.", TBA TBA,3
28547,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28547,MUSI 665,TROMBONE FOR MAJORS-ADV,"Freeman, Phillip I.", TBA TBA,3
21344,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21344,MUSI 667,TUBA FOR MAJORS-ADV,"Kirk, David E.", TBA TBA,3
21345,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21345,MUSI 671,PERCUSSION FOR MAJORS-ADV,"Brown, Richard S.", TBA TBA,3
21346,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21346,MUSI 673,VOICE FOR MAJORS-ADV,"Kaun, Kathleen", TBA TBA,3
28546,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28546,MUSI 673,VOICE FOR MAJORS-ADV,"King, Stephen", TBA TBA,3
21348,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21348,MUSI 681,PIANO FOR MAJORS-ADV,"Connelly, Brian", TBA TBA,3
28555,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28555,MUSI 681,PIANO FOR MAJORS-ADV,"Parker, Jon Kimura", TBA TBA,3
28556,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28556,MUSI 681,PIANO FOR MAJORS-ADV,"Roux, Robert J.", TBA TBA,3
27580,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27580,MUSI 683,ORGAN FOR MAJORS-ADV,"Cowan, Ken", TBA TBA,3
21352,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21352,MUSI 687,HARP FOR MAJORS-ADV,"Page, Paula", TBA TBA,3
21353,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21353,MUSI 689,PIANO CHAMBER MUSIC&ACCOMP MAJ,"Connelly, Brian; Weckstrom, Ginny", TBA TBA,3
26570,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26570,MUSI 690,IND INST COACH-STR QTET MAJ,"Huang, Frank", TBA TBA,3
26571,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26571,MUSI 690,IND INST COACH-STR QTET MAJ,"Dunham, James F.", TBA TBA,3
26572,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26572,MUSI 690,IND INST COACH-STR QTET MAJ,"Fischer, Norman", TBA TBA,3
21355,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21355,MUSI 691,VIOLIN FOR MAJORS-ADV,"Goldsmith, Kenneth M.", TBA TBA,3
28557,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28557,MUSI 691,VIOLIN FOR MAJORS-ADV,"Kantor, Paul", TBA TBA,3
28558,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28558,MUSI 691,VIOLIN FOR MAJORS-ADV,"Lin, Cho-Liang", TBA TBA,3
28559,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28559,MUSI 691,VIOLIN FOR MAJORS-ADV,"Winkler, Kathleen", TBA TBA,3
21358,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21358,MUSI 693,VIOLA FOR MAJORS-ADV,"Dunham, James F.", TBA TBA,3
28545,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28545,MUSI 693,VIOLA FOR MAJORS-ADV,"van der Werff, Ivo-Jan", TBA TBA,3
21359,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21359,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Fischer, Norman", TBA TBA,3
28560,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28560,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Hoebig, Desmond", TBA TBA,3
28561,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28561,MUSI 695,VIOLONCELLO FOR MAJORS-ADV,"Smith, Brinton A.", TBA TBA,3
21361,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21361,MUSI 697,DOUBLE BASS FOR MAJORS-ADV,"Ellison, Paul V.", TBA TBA,3
28544,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28544,MUSI 697,DOUBLE BASS FOR MAJORS-ADV,"Pitts, Tim", TBA TBA,3
26569,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26569,MUSI 698,ADVANCED STRING QUARTETS,"Dunham, James F.", TBA TBA,4
21364,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21364,MUSI 700,GRADUATE RESEARCH,, TBA TBA,1 TO 9
22219,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=22219,MUSI 705,APPRENTICESHIP ARTISTIC OUTRCH,, TBA TBA,1 TO 3
24108,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=24108,MUSI 711,ANALYTICAL APPROACHES,"Gross, Robert D.",9:00AM - 9:50AM MWF APB 1133,3
27593,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27593,MUSI 721,MUSIC OF SCHOENBERG,"Bailey, Walter B.",9:25AM - 10:40AM TR APB 1404,3
27585,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27585,MUSI 723,AESTHETICS OF MUSIC,"Lavenda, Richard A.",10:50AM - 12:05PM TR APB 1403,3
27583,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27583,MUSI 735,DOCTORAL SEM II: REPERTORY,"Rarick, Janet L.",9:25AM - 10:40AM TR APB 1402,3
28410,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28410,MUSI 736,SOLO REP FOR DOC. STUDENTS,, TBA TBA,3
24107,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=24107,MUSI 738,DOCTORAL INDIVIDUAL PROJECT,, TBA TBA,3
28409,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28409,MUSI 739,DOCTORAL STUDENTS PEDAGOGY,, TBA TBA,3
21367,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21367,MUSI 741,MASTER'S RECITAL II,, TBA TBA,0
27177,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27177,MUSI 742,STRING QUARTET RECITAL,, TBA TBA,0
21370,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21370,MUSI 750,DOCTORAL DOCUMENT,, TBA TBA,3
21371,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21371,MUSI 751,DOCTORAL RECITAL: SOLO,, TBA TBA,0
21372,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21372,MUSI 751,DOCTORAL RECITAL: CHAMBER,, TBA TBA,0
21373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21373,MUSI 751,DOCTORAL RECITAL: CONCERTO,, TBA TBA,0
21374,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21374,MUSI 751,DOCTORAL RECITAL: LECTURE,, TBA TBA,0
27528,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27528,MUSI 800,DISSERTATION,, TBA TBA,3
21395,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21395,NAVA 201,NAV WEAPONS-NAVAL SHIP SYS II,"Fowler, Christian J.",10:50AM - 12:05PM TR TBA TBA,3
21396,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21396,NAVA 202,SEA POWER AND MARITIME AFFAIRS,"Fite, Jason",9:25AM - 10:40AM TR TBA TBA,3
21397,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21397,NAVA 301,NAVIGATION I,"Fowler, Christian J.",1:00PM - 2:15PM TR TBA TBA,3
21398,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21398,NAVA 402,LEADERSHIP AND ETHICS,"Fitzgerald, William A.",8:00AM - 9:15AM TR TBA TBA,3
27692,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27692,NEUR 380,NEUROSYSTEMS,"Dickman, J D.",9:00AM - 9:50AM MWF DBH 180,3
24538,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=24538,NEUR 416,THEORETICAL NEUROSCIENCE II,"Shouval, Harel; Ma, Whee Ky",9:25AM - 10:40AM TR KCK 105,3
27532,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27532,NEUR 485,NEUROSCIENCE RESEARCH,"Kemmer, Suzanne E.", TBA TBA,1 TO 3
27386,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27386,NEUR 523,GENETICS FOR NEUROSCIENCE,"Kemmer, Suzanne E.",2:00PM - 3:30PM TR TBA TBA,3
23710,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=23710,NEUR 576,NEUROBIOLOGY OF DISEASE,"Kemmer, Suzanne E.",3:00PM - 4:59PM F TBA TBA,3
23695,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=23695,NEUR 578,HIGHER BRAIN FUNCTION,"Kemmer, Suzanne E.", TBA TBA,3
25844,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25844,NSCI 281,EMT-B INTRO TO EMERGENCY CARE,"Herrod, Trent E.; Leba, Christopher T.",6:00PM - 10:00PM MW KCK 101,3
27356,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27356,NSCI 289,EMT TEACHING PRACTICUM,"Basgall, Lisa M.", TBA TBA,3
26189,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26189,NSCI 501,PROFESSIONAL MASTER'S SEMINAR,"Beck, Dagmar K.",3:00PM - 4:45PM W BRK 103,1
26227,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26227,NSCI 510,PROFESSIONAL MS INTERNSHIP,"Beck, Dagmar K.", TBA TBA,12
21703,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21703,NSCI 511,"SCIENCE POLICY, AND ETHICS","Matthews, Kirstin R.; Beck, Dagmar K.",9:00AM - 11:50AM F MEB 128,3
26190,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26190,NSCI 512,PROFESSIONAL MASTER'S PROJECT,"Beck, Dagmar K.", TBA TBA,1
25179,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25179,NSCI 521,WRITING AND PUBLISHING SCIENCE,"Purugganan, Mary; Eich, Elizabeth A.",10:00AM - 11:59AM F TBA TBA,2
27196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27196,NSCI 574,TEACHING PHYSICS - INQUIRY II,"Hafner, Jason H.; Nichol, Carolyn A.; Nevils, Gigi K.",6:00PM - 9:00PM W BRK 103,3
26482,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26482,NSCI 610,MGT FOR SCIENCE/ENGINEERING,"Barron, Andrew R.; Wilkinson, Harry",6:00PM - 7:29PM TR DBH 180,3
21560,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21560,PHIL 106,LOGIC,"Mills, Jacob S.",9:00AM - 9:50AM MWF HUM 328,3
27662,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27662,PHIL 109,PHILOSOPHY OF ART,"Casas, Fernando R.",2:00PM - 2:50PM MWF SEW 305,3
27663,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27663,PHIL 116,INTRO TO THE PHILOSOPHY OF LAW,"Keyes, Evelyn V.",4:00PM - 5:15PM TR HUM 328,3
21562,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21562,PHIL 202,HIST OF PHILOSOPHY II,"Kulstad, Mark A.",9:25AM - 10:40AM TR RZR 123,3
27664,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27664,PHIL 306,ETHICS,"Bradford, Gwen",1:00PM - 1:50PM MWF HUM 117,3
27665,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27665,PHIL 307,SOCIAL & POLITICAL PHILOSOPHY,"Sher, George",2:00PM - 2:50PM MWF HUM 119,3
26734,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26734,PHIL 308,CONTINENTAL PHILOSOPHY,"Crowell, Steven G.",2:30PM - 3:45PM TR HUM 328,3
27666,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27666,PHIL 311,PHILOSOPHY OF RELIGION,"Brody, Baruch A.",2:30PM - 3:45PM TR SEW 309,3
24026,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=24026,PHIL 312,PHILOSOPHY OF MIND,"Siewert, Charles",10:50AM - 12:05PM TR HUM 117,3
27668,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27668,PHIL 316,PHILOSOPHY OF LAW,"Brody, Baruch A.",10:50AM - 12:05PM TR HUM 227,3
27669,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27669,PHIL 319,FEMINIST PHILOSOPHY,"Adams, Joseph; Bulcock, Jennifer; Dohna, Christopher D.",3:00PM - 4:15PM MW DCC 113,3
23145,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=23145,PHIL 336,SEMINAR IN MEDICAL ETHICS,"Blumenthal-Barby, Jennifer A.",9:25AM - 10:40AM TR HUM 117,3
27676,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27676,PHIL 357,"INCOMPL, UNDECIDED&COMPUTBLTY","Grandy, Richard E.",10:00AM - 10:50AM MWF HBH 21,3
21589,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21589,PHIL 402,INDEPENDENT READING II,"Grandy, Richard E.", TBA TBA,3
22109,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=22109,PHIL 412,SENIOR THESIS,"Siewert, Charles", TBA TBA,3
26741,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26741,PHIL 501,ANCIENT & MEDIEVAL PHILOSOPHY,"Morrison, Donald R.",12:30PM - 3:29PM M HUM 227,3
27678,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27678,PHIL 502,SEMINAR IN MODERN PHILOSOPHY,"Kulstad, Mark A.",1:00PM - 3:59PM F HUM 227,3
27680,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27680,PHIL 506,SEMINAR IN ETHICS,"Bradford, Gwen",4:00PM - 6:59PM M HUM 227,3
27288,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27288,PHIL 507,SEM SOCIAL &POLITICAL PHILO,"Sher, George",3:00PM - 5:59PM T HUM 227,3
23148,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=23148,PHIL 512,SEMINAR PHILOSOPHY OF MIND,"Siewert, Charles",2:00PM - 4:59PM R HUM 227,3
27682,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27682,PHIL 513,SEM PHILOSOPHY OF SCIENCE,"Fagan, Melinda B.",2:00PM - 4:59PM W HUM 227,3
21590,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21590,PHIL 599,ADVANCED INDEPENDENT READING,"Grandy, Richard E.", TBA TBA,1 TO 6
21592,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21592,PHIL 652,MASTERS THESIS RESEARCH,"Grandy, Richard E.", TBA TBA,1 TO 15
21593,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21593,PHIL 702,RESEARCH QUALIFYING & THESIS,"Grandy, Richard E.", TBA TBA,1 TO 15
21594,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=21594,PHIL 800,RESEARCH AND THESIS,"Grandy, Richard E.", TBA TBA,1 TO 15
20119,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20119,PHYS 102,ELECTRICITY&MAGNETISM W/LAB,"Hafner, Jason H.; Dunning, Barry; Yu, Lam H.; Niestemski, Liang R.",9:00AM - 9:50AM MWF HRZ AMP,4
27744,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27744,PHYS 102,ELECTRICITY&MAGNETISM W/LAB,"Hafner, Jason H.; Dunning, Barry; Yu, Lam H.; Niestemski, Liang R.",10:00AM - 10:50AM MWF HRZ AMP,4
20120,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20120,PHYS 112,ELECTRICTY&MAGNETISM W/LAB,"Hannon, James P.",9:00AM - 9:50AM MWF HRZ 212,4
20121,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20121,PHYS 126,GENERAL PHYSICS II (WITH LAB),"Martinez, Dario F.; Onuchic, Jose",9:25AM - 10:40AM TR HRZ AMP,4
24227,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=24227,PHYS 143,PHYSICS FOR CITIZENSHIP,"Padley, Paul",9:25AM - 10:40AM TR HRZ 212,3
20122,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20122,PHYS 202,MODERN PHYSICS,"Corcoran, Marjorie D.",9:00AM - 9:50AM MWF ABL 123,3
20124,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20124,PHYS 302,INTERMEDIATE ELECTRODYNAMICS,"Levy, Eugene H.","9:25AM - 10:40AM TR GRB W211
2:30PM - 3:50PM T GRB W211",4
20125,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20125,PHYS 312,INTRO TO QUANTUM PHYSICS II,"Stevenson, Paul M.",9:00AM - 9:50AM MWF HBH 427,3
20126,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20126,PHYS 331,JUNIOR PHYSICS LAB I,"Dodds, Stanley A.", TBA TBA,2
22720,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=22720,PHYS 332,JUNIOR PHYSICS LAB II,"Dodds, Stanley A.", TBA TBA,2
23033,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=23033,PHYS 355,INTRO TO BIOLOGICAL PHYSICS,"Kiang, Ching-Hwa",1:00PM - 2:15PM TR BRK 103,3
27745,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27745,PHYS 401,PHYSICS OF HAM RADIO,"Reiff, Pat",6:15PM - 9:15PM M HBH 355,3
20129,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20129,PHYS 412,SOLID STATE PHYSICS,"Morosan, Emilia",10:50AM - 12:05PM TR BRK 103,3
20130,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20130,PHYS 416,COMPUTATIONAL PHYSICS,"Toffoletto, Frank R.",1:00PM - 2:15PM TR SEW 207,3
20131,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20131,PHYS 462,INDEPENDENT RESEARCH,, TBA TBA,1 TO 6
26143,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=26143,PHYS 492,UNDERGRADUATE RESEARCH,"Roberts, Jabus B.", TBA TBA,2
20135,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20135,PHYS 494,UNDERGRADUATE RESEARCH SEMINAR,"Roberts, Jabus B.",3:00PM - 5:59PM M BRK 103,1
25239,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=25239,PHYS 517,COMPUTATIONAL PHYSICS,"Toffoletto, Frank R.",1:00PM - 2:15PM TR SEW 207,3
20136,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20136,PHYS 522,QUANTUM MECHANICS II,"Pu, Han",10:50AM - 12:05PM TR HBH 227,3
20137,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20137,PHYS 526,STATISTICAL PHYSICS,"Huang, Huey W.",10:00AM - 10:50AM MWF MEL 251,3
20138,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20138,PHYS 532,CLASSICAL ELECTRODYNAMICS,"Chan, Anthony A.",11:00AM - 11:50AM MWF BRK 103,3
20139,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20139,PHYS 534,NANOSTRUCTURE&NANOTECHNOLGY II,"Natelson, Doug",1:00PM - 1:50PM MWF HBH 423,3
28326,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=28326,PHYS 535,CRYSTALLOGRAPHY & DIFFRACTION,"Kabbani, Ahmad",10:00AM - 10:50AM MWF KCK 101,3
20140,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=20140,PHYS 538,METH EXPERIMENTAL PHYSICS II,"Rau, Carl",4:00PM - 5:15PM TR BRK 103,4
27746,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27746,PHYS 541,RADIATIVE PROCESSES,"Baring, Matthew G.",10:50AM - 12:05PM TR HBH 254,3
27747,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27747,PHYS 543,PHYSICS OF QUARKS AND LEPTONS,"Geurts, Frank",1:00PM - 2:15PM TR HBH 223,3
22608,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=22608,PHYS 564,INTRO SOLID STATE PHYSICS II,"Nordlander, Peter J.",2:30PM - 3:45PM TR HBH 453,3
27748,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27748,PHYS 568,QUANTUM PHASE TRANSITIONS,"Si, Qimiao",10:50AM - 12:05PM TR HBH 21,3
27949,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201320&p_crn=27949,PHYS 569,ULTRAFAST OPTICAL PHENOMENA,"Mittleman, Daniel M.",2:30PM - 3:45PM TR BRK 103,3
