CRN,URL,Course,Title,Instructors,Course Meeting,Credits
10075,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10075,PHYS 125,GENERAL PHYSICS (WITH LAB),"Stenson, Jared R.; Dodds, Stanley A.; Onuchic, Jose; Li, Wei",9:25AM - 10:40AM TR HRZ AMP,4
10076,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10076,PHYS 201,"WAVES, LIGHT, AND HEAT","Acosta, Darin E.; Higuera Pichardo, Aaron",10:00AM - 10:50AM MWF MXF 252,3
10077,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10077,PHYS 301,INTERMEDIATE MECHANICS,"Hazzard, Kaden; Cone, Michael T.","9:25AM - 10:40AM TR GRB W212
2:30PM - 3:45PM T GRB W212",4
10078,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10078,PHYS 311,INTRO TO QUANTUM PHYSICS I,"Foster, Matthew; Beaird, Robert P.",9:00AM - 9:50AM MWF BRK 103,3
12775,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=12775,PHYS 411,INTRO NUCLEAR&PARTIC PHYSICS,"Geurts, Frank",10:50AM - 12:05PM TR HBH 423,3
10079,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10079,PHYS 425,STATISTICAL & THERMAL PHYSICS,"Hulet, Randy",1:00PM - 2:15PM TR BRK 103,3
14057,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14057,PHYS 449,DATA-ENABLED PHYSICS,"Tunnell, Chris",1:00PM - 2:15PM TR DCC 113,3
11634,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11634,PHYS 461,INDEPENDENT RESEARCH,"Dodds, Stanley A.", TBA TBA,1 TO 6
12776,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=12776,PHYS 480,INTRODUCTION TO PLASMA PHYSICS,"Bradshaw, Stephen",9:25AM - 10:40AM TR HBH B21,3
10080,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10080,PHYS 491,UNDERGRADUATE RESEARCH,"Ecklund, Karl M.", TBA TBA,2
11327,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11327,PHYS 493,UNDERGRADUATE RESEARCH SEMINAR,"Ecklund, Karl M.",3:00PM - 5:50PM M HBH 223,1
14059,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14059,PHYS 501,PHYSICS OF HAM RADIO TEACHERS,"Reiff, Pat",6:00PM - 8:50PM M HBH 355,3
10081,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10081,PHYS 515,CLASSICAL DYNAMICS,"Liang, Edison P.",2:30PM - 3:45PM TR HBH 423,3
14060,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14060,PHYS 516,MATHEMATICAL METHODS,"Baring, Matthew G.",1:40PM - 2:55PM MW HBH 423,3
10082,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10082,PHYS 521,QUANTUM MECHANICS I,"Pu, Han",1:00PM - 2:15PM TR HBH 227,3
12774,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=12774,PHYS 542,INTRO NUCLEAR&PARTIC PHYSICS,"Geurts, Frank",10:50AM - 12:05PM TR HBH 423,3
14058,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14058,PHYS 549,DATA-ENABLED PHYSICS,"Tunnell, Chris",1:00PM - 2:15PM TR DCC 113,3
15061,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=15061,PHYS 552,TOPICS IN BIOLOGICAL PHYSICS,"Kiang, Ching-Hwa",10:50AM - 12:05PM TR HBH 223,3
10083,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10083,PHYS 563,INTRO TO SOLID STATE PHYSICS I,"Nevidomskyy, Andriy",10:50AM - 12:05PM TR BRK 103,3
13214,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=13214,PHYS 567,QUANTUM MATERIALS,"Morosan, Emilia",2:30PM - 3:45PM TR SEW 460,3
12773,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=12773,PHYS 580,INTRODUCTION TO PLASMA PHYSICS,"Bradshaw, Stephen",9:25AM - 10:40AM TR HBH B21,3
12715,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=12715,PHYS 600,THEORY CORRELATED ELECTRON SYS,"Si, Qimiao",1:00PM - 2:15PM TR HBH 423,3
14061,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14061,PHYS 600,OUT OF EQU AND ACTIVE MATTER,"Tang, Evelyn",9:25AM - 10:40AM TR BRC 1060A,3
13216,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=13216,PHYS 601,FRONTIERS IN CONDENSED MATTER,"Dai, Pengcheng",3:00PM - 4:30PM TR MLC 104,1
12805,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=12805,PHYS 605,ELECTRODYNAMICS & NANOPHOTONIC,"Nordlander, Peter J.",2:30PM - 5:29PM T BRK 103,3
10614,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10614,PHYS 622,QUANTUM FIELD THEORY,"Long, Andrew J.",2:30PM - 3:45PM TR HBH 453,3
12816,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=12816,PHYS 710,GRAD SEMINAR IN PHYS & ASTR,"Pu, Han",4:00PM - 5:00PM W BRK 103,1
11233,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11233,PHYS 800,GRADUATE RESEARCH,"Isella, Andrea", TBA TBA,1 TO 15
11234,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11234,PHYS 800,GRADUATE RESEARCH,"Nevidomskyy, Andriy", TBA TBA,1 TO 15
11235,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11235,PHYS 800,GRADUATE RESEARCH,"Chan, Anthony A.", TBA TBA,1 TO 15
11236,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11236,PHYS 800,GRADUATE RESEARCH,"Dunning, Barry", TBA TBA,1 TO 15
11237,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11237,PHYS 800,GRADUATE RESEARCH,"Kiang, Ching-Hwa", TBA TBA,1 TO 15
11238,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11238,PHYS 800,GRADUATE RESEARCH,"Johns-Krull, Christopher M.", TBA TBA,1 TO 15
11239,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11239,PHYS 800,GRADUATE RESEARCH,"Natelson, Doug", TBA TBA,1 TO 15
11240,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11240,PHYS 800,GRADUATE RESEARCH,"Liang, Edison P.", TBA TBA,1 TO 15
11241,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11241,PHYS 800,GRADUATE RESEARCH,"Morosan, Emilia", TBA TBA,1 TO 15
11242,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11242,PHYS 800,GRADUATE RESEARCH,"Geurts, Frank", TBA TBA,1 TO 15
11243,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11243,PHYS 800,GRADUATE RESEARCH,"Toffoletto, Frank R.", TBA TBA,1 TO 15
11244,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11244,PHYS 800,GRADUATE RESEARCH,"Scuseria, Gustavo E.", TBA TBA,1 TO 15
11245,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11245,PHYS 800,GRADUATE RESEARCH,"Pu, Han", TBA TBA,1 TO 15
11246,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11246,PHYS 800,GRADUATE RESEARCH,"Hafner, Jason H.", TBA TBA,1 TO 15
11247,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11247,PHYS 800,GRADUATE RESEARCH,"Onuchic, Jose", TBA TBA,1 TO 15
11248,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11248,PHYS 800,GRADUATE RESEARCH,"Hazzard, Kaden", TBA TBA,1 TO 15
11249,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11249,PHYS 800,GRADUATE RESEARCH,"Ecklund, Karl M.", TBA TBA,1 TO 15
11250,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11250,PHYS 800,GRADUATE RESEARCH,"Baring, Matthew G.", TBA TBA,1 TO 15
11251,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11251,PHYS 800,GRADUATE RESEARCH,"Foster, Matthew", TBA TBA,1 TO 15
11252,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11252,PHYS 800,GRADUATE RESEARCH,"Amin, Mustafa A.", TBA TBA,1 TO 15
11253,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11253,PHYS 800,GRADUATE RESEARCH,"Halas, Naomi", TBA TBA,1 TO 15
11254,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11254,PHYS 800,GRADUATE RESEARCH,"Reiff, Pat", TBA TBA,1 TO 15
11255,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11255,PHYS 800,GRADUATE RESEARCH,"Hartigan, Patrick M.", TBA TBA,1 TO 15
11256,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11256,PHYS 800,GRADUATE RESEARCH,"Padley, Paul", TBA TBA,1 TO 15
11257,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11257,PHYS 800,GRADUATE RESEARCH,"Dai, Pengcheng", TBA TBA,1 TO 15
11258,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11258,PHYS 800,GRADUATE RESEARCH,"Nordlander, Peter J.", TBA TBA,1 TO 15
11259,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11259,PHYS 800,GRADUATE RESEARCH,"Wolynes, Peter", TBA TBA,1 TO 15
11260,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11260,PHYS 800,GRADUATE RESEARCH,"Si, Qimiao", TBA TBA,1 TO 15
11261,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11261,PHYS 800,GRADUATE RESEARCH,"Hulet, Randy", TBA TBA,1 TO 15
11263,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11263,PHYS 800,GRADUATE RESEARCH,"Bradshaw, Stephen", TBA TBA,1 TO 15
11264,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11264,PHYS 800,GRADUATE RESEARCH,"Killian, Thomas C.", TBA TBA,1 TO 15
11265,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11265,PHYS 800,GRADUATE RESEARCH,"Li, Wei", TBA TBA,1 TO 15
11434,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11434,PHYS 800,GRADUATE RESEARCH,"Alexander, David", TBA TBA,1 TO 15
11991,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11991,PHYS 800,GRADUATE RESEARCH,"MacKintosh, Frederick C.", TBA TBA,1 TO 15
11999,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11999,PHYS 800,GRADUATE RESEARCH,"Kono, Junichiro", TBA TBA,1 TO 15
12015,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=12015,PHYS 800,GRADUATE RESEARCH,"Yi, Ming", TBA TBA,1 TO 15
12067,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=12067,PHYS 800,GRADUATE RESEARCH,"Kolomeisky, Anatoly B.", TBA TBA,1 TO 15
12192,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=12192,PHYS 800,GRADUATE RESEARCH,"Long, Andrew J.", TBA TBA,1 TO 15
12193,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=12193,PHYS 800,GRADUATE RESEARCH,"Tunnell, Chris", TBA TBA,1 TO 15
12194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=12194,PHYS 800,GRADUATE RESEARCH,"Pagano, Guido", TBA TBA,1 TO 15
13792,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=13792,PHYS 800,GRADUATE RESEARCH,"Acosta, Darin E.", TBA TBA,1 TO 15
14656,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14656,PHYS 800,GRADUATE RESEARCH,"Tang, Evelyn", TBA TBA,1 TO 15
14686,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14686,PHYS 800,GRADUATE RESEARCH,"Yepes, Pablo P.", TBA TBA,1 TO 15
14798,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14798,PHYS 800,GRADUATE RESEARCH,"Reiter, Megan", TBA TBA,1 TO 15
14868,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14868,PHYS 800,GRADUATE RESEARCH,"Higuera Pichardo, Aaron", TBA TBA,1 TO 15
12100,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=12100,PJHC 300,PJHC SERVICE REFLECTION,"Graham, Lindsay D.",12:10PM - 12:59PM T TBA TBA,1
13432,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=13432,PJHC 371,"POVERTY, JUSTICE, CAPABILITIES","Strassmann, Diana L.",10:50AM - 12:05PM TR HUM 227,3
14266,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14266,PJHC 371,"POVERTY, JUSTICE, CAPABILITIES","Strassmann, Diana L.",2:30PM - 3:45PM TR RZR 305,3
11682,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11682,PLST 305,INTRODUCTION TO LAW,"Ramirez, Rudy",6:30PM - 9:20PM M HUM 119,3
11686,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11686,PLST 401,LEGAL PRACTICUM,"LaBove, Shannon D.",6:30PM - 8:40PM W RZR 113,3
14745,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14745,PLST 477,THE RUSSO-UKRANIAN WAR,"Caldwell, Carl; Shimizu, Sayuri G.","6:30PM - 7:00PM R HUM 118
6:30PM - 8:30PM R HUM 118
6:30PM - 8:30PM R HUM 118
6:30PM - 9:00PM R HUM 118
6:30PM - 9:00PM R HUM 118
6:30PM - 9:00PM R HUM 118
6:30PM - 8:00PM R HUM 118",1
12247,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=12247,POLI 102,POLI SCI STATISTICS LAB,"McDonald, Cayden",7:00PM - 7:50PM R HRZ 212,0
12248,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=12248,POLI 102,POLI SCI STATISTICS LAB,"McDonald, Cayden",2:00PM - 2:50PM F HRZ 212,0
10013,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10013,POLI 210,INTRO TO AMERICAN POLITICS,"Kaslovsky, Jaclyn C.","10:00AM - 10:50AM MW HRZ 212
7:00PM - 7:50PM R DCH 1042",3
14159,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14159,POLI 210,INTRO TO AMERICAN POLITICS,"Kaslovsky, Jaclyn C.","10:00AM - 10:50AM MW HRZ 212
10:00AM - 10:50AM F HRZ 212",3
14160,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14160,POLI 210,INTRO TO AMERICAN POLITICS,"Kaslovsky, Jaclyn C.","10:00AM - 10:50AM MW HRZ 212
10:00AM - 10:50AM F HRZ 211",3
14161,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14161,POLI 210,INTRO TO AMERICAN POLITICS,"Kaslovsky, Jaclyn C.","10:00AM - 10:50AM MW HRZ 212
2:00PM - 2:50PM F DCH 1075",3
10024,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10024,POLI 211,INTRO TO INTERNAT'L RELATIONS,"Fang, Songying","11:00AM - 11:50AM MW HRZ 212
7:00PM - 7:50PM R DCH 1064",3
14162,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14162,POLI 211,INTRO TO INTERNAT'L RELATIONS,"Fang, Songying","11:00AM - 11:50AM MW HRZ 212
11:00AM - 11:50AM F HRZ 212",3
14163,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14163,POLI 211,INTRO TO INTERNAT'L RELATIONS,"Fang, Songying","11:00AM - 11:50AM MW HRZ 212
11:00AM - 11:50AM F HRZ 211",3
14164,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14164,POLI 211,INTRO TO INTERNAT'L RELATIONS,"Fang, Songying","11:00AM - 11:50AM MW HRZ 212
2:00PM - 2:50PM F DCH 1042",3
10014,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10014,POLI 212,INTRO TO COMPARATIVE POLITICS,"Jones, Mark P.","8:00AM - 8:50AM F HRZ 212
9:00AM - 9:50AM MW HRZ 212",3
14165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14165,POLI 212,INTRO TO COMPARATIVE POLITICS,"Jones, Mark P.","9:00AM - 9:50AM MW HRZ 212
9:00AM - 9:50AM F HRZ 212",3
14166,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14166,POLI 212,INTRO TO COMPARATIVE POLITICS,"Jones, Mark P.","9:00AM - 9:50AM MW HRZ 212
9:00AM - 9:50AM F DCH 1042",3
14197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14197,POLI 238,ELECTIONS 2022,"Alford, John R.",6:30PM - 9:00PM T HRG 100,3
14719,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14719,POLI 260,ADVOCATING FOR CHANGE,"Vann, Elizabeth F.",9:25AM - 10:40AM TR BKH 102,3
14062,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14062,POLI 305,DIRECTED READING I,"Schwindt-Bayer, Leslie A.", TBA TBA,3
10287,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10287,POLI 307,POLITICAL SCIENCE INTERNSHIP,"Schwindt-Bayer, Leslie A.", TBA TBA,1
14762,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14762,POLI 321,AMER CONSTITUTIONAL LAW,"Cozza, Joseph",10:50AM - 12:05PM TR KCK 102,3
14237,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14237,POLI 324,FROM DECOLONI TO GLOBALIZATION,"Wood, Philip R.",1:00PM - 2:15PM TR HUM 118,3
14767,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14767,POLI 338,POLICY ANALYSIS,"Perry, Steven G.",2:00PM - 3:15PM MW ANH 117,3
14063,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14063,POLI 343,MEDIA AND POLITICS,"Peterson, Erik",9:25AM - 10:40AM TR RYN 201,3
14807,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14807,POLI 359,WORLD CONSTITUTIONS,"Cozza, Joseph",1:00PM - 2:15PM TR HUM 119,3
13023,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=13023,POLI 372,AMERICAN FOREIGN POLICY,"Valikhanova, Aiganym",2:00PM - 2:50PM MWF BRK 101,3
14064,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14064,POLI 374,STRATEGC INTERACT INTERN'L REL,"Morgan, Cliff",10:00AM - 10:50AM MWF DCH 1042,3
11884,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11884,POLI 395,APPLIED RESEARCH METHODS,"Wilson, Rick K.","1:00PM - 2:15PM TR RZR 123
7:00PM - 7:50PM R SEW 207",4
10015,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10015,POLI 405,THESIS I,"Schwindt-Bayer, Leslie A.", TBA TBA,3
14065,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14065,POLI 420,ELECTION SYSTEMS,"Stein, Robert M.",2:00PM - 4:30PM W KCK 105,3
14066,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14066,POLI 459,GENDER & REP IN LATIN AMERICA,"Schwindt-Bayer, Leslie A.",2:30PM - 5:00PM T BKH 229,3
14067,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14067,POLI 466,PARTIES & VOTING BEHAVIOR,"Homola, Jonathan",1:00PM - 3:30PM M GRW 160A,3
12249,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=12249,POLI 473,THE CRAFT OF INTELLIGENCE,"Stoll, Richard J.",2:30PM - 5:00PM R HRZ 211,3
14698,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14698,POLI 500,SOCIAL SCIENTIFIC THINKING I,"Stevenson, Randolph T.",2:30PM - 5:20PM T HRZ 126,3
13029,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=13029,POLI 502,INTRODUCTION TO STATISTICS,"Torres Pacheco, Michelle",9:00AM - 11:50AM W HRZ 126,3
14068,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14068,POLI 504,INTRO MAX LIKELIHOOD EST,"Stevenson, Randolph T.",2:30PM - 5:20PM R HRZ 126,3
14705,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14705,POLI 520,APPROACHES TO COMPARATIVE GOVT,"Schwindt-Bayer, Leslie A.",9:00AM - 11:50AM R HRZ 126,3
14070,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14070,POLI 528,AMERICAN POLITICL INSTITUTIONS,"Kaslovsky, Jaclyn C.",2:00PM - 4:50PM W HRZ 126,3
14071,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14071,POLI 541,INTERNATIONAL COOPERATION,"Leeds, Ashley",2:00PM - 4:50PM M HRZ 126,3
10288,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10288,POLI 591,DIRECTED READING-METHODOLOGY,"Stevenson, Randolph T.", TBA TBA,3
10289,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10289,POLI 591,DIRECTED READING-METHODOLOGY,"Torres Pacheco, Michelle", TBA TBA,3
10290,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10290,POLI 593,DIRECTED READING-AMER POLITICS,"Alford, John R.", TBA TBA,3
14072,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14072,POLI 593,DIRECTED READING-AMER POLITICS,"Wilson, Rick K.", TBA TBA,3
10291,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10291,POLI 593,DIRECTED READING-AMER POLITICS,"Marschall, Melissa J.", TBA TBA,3
11885,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11885,POLI 593,DIRECTED READING-AMER POLITICS,"Kaslovsky, Jaclyn C.", TBA TBA,3
11886,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=11886,POLI 593,DIRECTED READING-AMER POLITICS,"Torres Pacheco, Michelle", TBA TBA,3
14073,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14073,POLI 593,DIRECTED READING-AMER POLITICS,"Stein, Robert M.", TBA TBA,3
14074,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14074,POLI 593,DIRECTED READING-AMER POLITICS,"Peterson, Erik", TBA TBA,3
10021,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10021,POLI 595,DIR READ-INTERNT'L RELATIONS,"Stoll, Richard J.", TBA TBA,3
10292,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10292,POLI 595,DIR READ-INTERNT'L RELATIONS,"Leeds, Ashley", TBA TBA,3
10293,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10293,POLI 595,DIR READ-INTERNT'L RELATIONS,"Morgan, Cliff", TBA TBA,3
10294,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10294,POLI 595,DIR READ-INTERNT'L RELATIONS,"Fang, Songying", TBA TBA,3
10630,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10630,POLI 595,DIR READ-INTERNT'L RELATIONS,"Dezzani Huff, Connor M.", TBA TBA,3
14075,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14075,POLI 597,DIR READ-COMPARATIVE POLITICS,"Stevenson, Randolph T.", TBA TBA,3
10295,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10295,POLI 597,DIR READ-COMPARATIVE POLITICS,"Homola, Jonathan", TBA TBA,3
10296,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10296,POLI 597,DIR READ-COMPARATIVE POLITICS,"Jones, Mark P.", TBA TBA,3
14076,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=14076,POLI 597,DIR READ-COMPARATIVE POLITICS,"Schwindt-Bayer, Leslie A.", TBA TBA,3
12077,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=12077,POLI 597,DIR READ-COMPARATIVE POLITICS,, TBA TBA,3
10022,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10022,POLI 599,TEACHING POLITICAL SCIENCE,"Stoll, Richard J.", TBA TBA,1
10023,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10023,POLI 600,MA RESEARCH AND THESIS,"Stevenson, Randolph T.", TBA TBA,1 TO 15
10941,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10941,POLI 800,PH.D. RESEARCH AND THESIS,"Jones, Mark P.", TBA TBA,1 TO 15
10942,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10942,POLI 800,PH.D. RESEARCH AND THESIS,"Leeds, Ashley", TBA TBA,1 TO 15
10943,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10943,POLI 800,PH.D. RESEARCH AND THESIS,"Schwindt-Bayer, Leslie A.", TBA TBA,1 TO 15
10944,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10944,POLI 800,PH.D. RESEARCH AND THESIS,"Morgan, Cliff", TBA TBA,1 TO 15
10945,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10945,POLI 800,PH.D. RESEARCH AND THESIS,"Stein, Robert M.", TBA TBA,1 TO 15
10946,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10946,POLI 800,PH.D. RESEARCH AND THESIS,"Stevenson, Randolph T.", TBA TBA,1 TO 15
10947,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202310&p_crn=10947,POLI 800,PH.D. RESEARCH AND THESIS,"Stoll, Richard J.", TBA TBA,1 TO 15
