CRN,URL,Course,Title,Instructors,Course Meeting,Credits
30130,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30130,MECH 800,RESEARCH AND THESIS,"Spanos, Pol D.", TBA TBA,1 TO 12
30131,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30131,MECH 800,RESEARCH AND THESIS,"Bayazitoglu, Yildiz", TBA TBA,1 TO 12
30512,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30512,MECH 800,RESEARCH AND THESIS,"Schaefer, Laura A.", TBA TBA,1 TO 12
30722,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30722,MECH 800,RESEARCH AND THESIS,"Higgs, C. Fred", TBA TBA,1 TO 12
31101,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31101,MECH 800,RESEARCH AND THESIS,"Fregly, BJ", TBA TBA,1 TO 12
31269,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31269,MECH 800,RESEARCH AND THESIS,"Brake, Matthew R.", TBA TBA,1 TO 12
31270,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31270,MECH 800,RESEARCH AND THESIS,"Hassanzadeh, Pedram", TBA TBA,1 TO 12
31165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31165,MGMP 571,STRATEGY FORMULATION,"Kale, Prashant","6:15PM - 9:30PM T MCN 212
6:15PM - 9:30PM M MCN 212
8:30AM - 6:30PM R MCN 212",1.5
31166,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31166,MGMP 571,STRATEGY FORMULATION,"Kale, Prashant","6:15PM - 9:30PM W MCN 214
8:30AM - 6:30PM F MCN 214",1.5
31105,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31105,MGMP 789,GLOBAL FIELD EXPERIENCE,"Glick, William H.; VanHorn, David", TBA TBA,3
31167,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31167,MGMT 541,ECONOMIC ENVIRONMENT OF BUS,"Farnsworth, Heber K.","6:15PM - 9:30PM T MCN 214
6:15PM - 9:30PM M MCN 214
8:30AM - 6:30PM R MCN 214",1.5
31168,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31168,MGMT 541,ECONOMIC ENVIRONMENT OF BUS,"Farnsworth, Heber K.","6:15PM - 9:30PM W MCN 212
8:30AM - 6:30PM F MCN 212",1.5
31169,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31169,MGMT 561,BUSINESS-GOVERNMENT RELATIONS,"Sauer, Nancy L.","6:15PM - 9:30PM T MCN 312
6:15PM - 9:30PM M MCN 312
8:30AM - 6:30PM R MCN 312",1.5
31250,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31250,MGMT 699,CAPITAL INVESTMT IN HEALTHCARE,"Nickell, Julie B.","6:15PM - 9:30PM M MCN 212
8:00AM - 6:00PM S MCN 212
6:15PM - 9:30PM M MCN 212",.75
31302,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31302,MGMT 700,INDEPENDENT STUDY,"Pazgal, Amit I.", TBA TBA,.25 TO 4
31172,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31172,MGMT 702,JONES EDGE INTERNATIONAL STUDY,"Ostdiek, Barbara", TBA TBA,1.5
31171,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31171,MGMT 703,FIELD STUDY - AMERICAN BUS I,"Ostdiek, Barbara", TBA TBA,1
31267,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31267,MGMT 774,LEADERSHIP AND TEAM COACHING,"Smith, Brent",8:00AM - 6:00PM US MCN 212,.75
31256,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31256,MGMT 780,WHEN YOUR BUSINESS IS SUED,"Kroger, Edward J.","6:15PM - 9:30PM W MCN 212
6:15PM - 9:30PM W MCN 212
8:00AM - 6:00PM S MCN 212",.75
31251,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31251,MGMT 848,APPLIED FINANCE,"Weston, James","6:15PM - 9:30PM TR MCN 212
6:15PM - 9:30PM T MCN 212",1.5
31170,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31170,MGMW 571,STRATEGY FORMULATION,"Kale, Prashant","4:00PM - 9:30PM F MCN 318
1:30PM - 6:30PM S MCN 318
7:30AM - 6:30PM S MCN 318",1.5
31109,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31109,MLSC 797,ADVANCED INDEPENDENT READINGS,"Boyd, Newell D.", TBA TBA,3
31138,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31138,MSNE 007,VISITING RESEARCH,"Ajayan, Pulickel M.", TBA TBA,0
31139,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31139,MSNE 007,VISITING RESEARCH,"Ajayan, Pulickel M.", TBA TBA,0
31303,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31303,MSNE 007,VISITING RESEARCH,"Yakobson, Boris I.", TBA TBA,0
31304,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31304,MSNE 007,VISITING RESEARCH,"Lou, Jun", TBA TBA,0
30204,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30204,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Ajayan, Pulickel M.", TBA TBA,1 TO 3
30205,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30205,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Cordero, Zack", TBA TBA,1 TO 3
30272,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30272,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Tang, Ming", TBA TBA,1 TO 3
30273,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30273,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Lou, Jun", TBA TBA,1 TO 3
30274,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30274,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Ringe, Emilie", TBA TBA,1 TO 3
30824,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30824,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Vajtai, Robert", TBA TBA,1 TO 3
30196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30196,MSNE 800,RESEARCH AND THESIS,"Ajayan, Pulickel M.", TBA TBA,1 TO 12
30446,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30446,MSNE 800,RESEARCH AND THESIS,"Barrera, Enrique V.", TBA TBA,1 TO 12
30447,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30447,MSNE 800,RESEARCH AND THESIS,"Barron, Andrew R.", TBA TBA,1 TO 12
30448,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30448,MSNE 800,RESEARCH AND THESIS,"Cordero, Zack", TBA TBA,1 TO 12
30449,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30449,MSNE 800,RESEARCH AND THESIS,"Lou, Jun", TBA TBA,1 TO 12
30450,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30450,MSNE 800,RESEARCH AND THESIS,"Natelson, Doug", TBA TBA,1 TO 12
30451,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30451,MSNE 800,RESEARCH AND THESIS,"Ringe, Emilie", TBA TBA,1 TO 12
30452,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30452,MSNE 800,RESEARCH AND THESIS,"Shahsavari, Rouzbeh", TBA TBA,1 TO 12
30453,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30453,MSNE 800,RESEARCH AND THESIS,"Tang, Ming", TBA TBA,1 TO 12
30454,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30454,MSNE 800,RESEARCH AND THESIS,"Thomas, Ned", TBA TBA,1 TO 12
30455,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30455,MSNE 800,RESEARCH AND THESIS,"Verduzco, Rafael", TBA TBA,1 TO 12
30456,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30456,MSNE 800,RESEARCH AND THESIS,"Yakobson, Boris I.", TBA TBA,1 TO 12
30755,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30755,MSNE 800,RESEARCH AND THESIS,"Li, Qilin", TBA TBA,1 TO 12
30756,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30756,MSNE 800,RESEARCH AND THESIS,"Pasquali, Matteo", TBA TBA,1 TO 12
31128,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31128,MSNE 800,RESEARCH AND THESIS,"Egap, Eilaf", TBA TBA,1 TO 12
30769,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30769,NEUR 310,IND RES FOR NEUR UNDERGRADS,"McNew, James A.; Dickman, J D.", TBA TBA,1 TO 4
30275,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30275,NSCI 410,MEDICAL LEADERSHIP RESEARCH,"Merlo, Gia", TBA TBA,1 TO 5
31309,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31309,NSCI 590,CONTEMP TOPICS HIGH SCHL MATH,"Papakonstantinou, Anne",9:00AM - 3:00PM MTWRF TBA TBA,4
31005,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31005,PHIL 100,PROBLEMS OF PHILOSOPHY,"Suffis, Maxwell",10:00AM - 12:30PM MTWRF HUM 227,3
31000,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31000,PHIL 101,CONTEMPORARY MORAL ISSUES,"Kao, Ya-Yun",10:30AM - 12:00PM MTWRF RZR 202,3
30197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30197,PHIL 800,RESEARCH AND THESIS,"Crowell, Steven G.", TBA TBA,1 TO 15
30563,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30563,PHIL 800,RESEARCH AND THESIS,"Sher, George", TBA TBA,1 TO 15
30564,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30564,PHIL 800,RESEARCH AND THESIS,"Siewert, Charles", TBA TBA,1 TO 15
30565,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30565,PHIL 800,RESEARCH AND THESIS,"Bradford, Gwen", TBA TBA,1 TO 15
30566,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30566,PHIL 800,RESEARCH AND THESIS,"Morrison, Donald R.", TBA TBA,1 TO 15
30567,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30567,PHIL 800,RESEARCH AND THESIS,"Grandy, Richard E.", TBA TBA,1 TO 15
30568,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30568,PHIL 800,RESEARCH AND THESIS,"Engelhardt, Tristram", TBA TBA,1 TO 15
30569,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30569,PHIL 800,RESEARCH AND THESIS,"Bradford, Gwen", TBA TBA,1 TO 15
30570,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30570,PHIL 800,RESEARCH AND THESIS,"Morgan, Alexander D.", TBA TBA,1 TO 15
31217,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31217,PHYS 007,VISITING RESEARCH,"Onuchic, Jose", TBA TBA,0
31218,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31218,PHYS 007,VISITING RESEARCH,"Onuchic, Jose", TBA TBA,0
31222,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31222,PHYS 007,VISITING RESEARCH,"Hulet, Randy", TBA TBA,0
31223,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31223,PHYS 007,VISITING RESEARCH,"Hulet, Randy", TBA TBA,0
31244,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31244,PHYS 007,VISITING RESEARCH,"Hazzard, Kaden", TBA TBA,0
31245,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31245,PHYS 007,VISITING RESEARCH,"Hazzard, Kaden", TBA TBA,0
31296,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31296,PHYS 007,VISITING RESEARCH,"Dai, Pengcheng", TBA TBA,0
31297,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31297,PHYS 007,VISITING RESEARCH,"Chan, Anthony A.", TBA TBA,0
31298,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31298,PHYS 007,VISITING RESEARCH,"Huang, Huey W.", TBA TBA,0
31299,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31299,PHYS 007,VISITING RESEARCH,"Pu, Han", TBA TBA,0
31049,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31049,PHYS 101,MECHANICS (WITH LAB),"Yu, Lam H.","10:00AM - 11:40AM MTWRF HBH 22
1:00PM - 4:00PM WF TBA TBA",4
31050,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31050,PHYS 102,ELECTRICITY&MAGNETISM W/LAB,"Cone, Michael T.","10:00AM - 11:40AM MTWRF HBH 22
1:00PM - 4:00PM WF TBA TBA",4
30941,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30941,PHYS 103,MECHANICS DISCUSSION,"Yu, Lam H.", TBA TBA,0
30942,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30942,PHYS 104,E & M DISCUSSION,"Cone, Michael T.", TBA TBA,0
31051,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31051,PHYS 125,GENERAL PHYSICS (WITH LAB),"Stenson, Jared R.","10:00AM - 11:40AM MTWRF GRB W211
1:00PM - 4:00PM WF TBA TBA",4
31052,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31052,PHYS 126,GENERAL PHYSICS II (WITH LAB),"Beaird, Robert P.","10:00AM - 11:40AM MTWRF MEB 128
1:00PM - 4:00PM WF TBA TBA",4
30833,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30833,PHYS 461,INDEPENDENT RESEARCH,"Dodds, Stanley A.", TBA TBA,1 TO 6
30061,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30061,PHYS 800,GRADUATE RESEARCH,"Baring, Matthew G.", TBA TBA,1 TO 15
30363,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30363,PHYS 800,GRADUATE RESEARCH,"Bradshaw, Stephen", TBA TBA,1 TO 15
30364,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30364,PHYS 800,GRADUATE RESEARCH,"Chan, Anthony A.", TBA TBA,1 TO 15
30365,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30365,PHYS 800,GRADUATE RESEARCH,"Kiang, Ching-Hwa", TBA TBA,1 TO 15
30366,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30366,PHYS 800,GRADUATE RESEARCH,"Deem, Michael W.", TBA TBA,1 TO 15
30367,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30367,PHYS 800,GRADUATE RESEARCH,"Du, Rui-Rui", TBA TBA,1 TO 15
30368,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30368,PHYS 800,GRADUATE RESEARCH,"Dunning, Barry", TBA TBA,1 TO 15
30369,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30369,PHYS 800,GRADUATE RESEARCH,"Foster, Matthew", TBA TBA,1 TO 15
30370,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30370,PHYS 800,GRADUATE RESEARCH,"Geurts, Frank", TBA TBA,1 TO 15
30371,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30371,PHYS 800,GRADUATE RESEARCH,"Hafner, Jason H.", TBA TBA,1 TO 15
30372,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30372,PHYS 800,GRADUATE RESEARCH,"Halas, Naomi", TBA TBA,1 TO 15
30373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30373,PHYS 800,GRADUATE RESEARCH,"Pu, Han", TBA TBA,1 TO 15
30374,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30374,PHYS 800,GRADUATE RESEARCH,"Hartigan, Patrick M.", TBA TBA,1 TO 15
30375,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30375,PHYS 800,GRADUATE RESEARCH,"Hazzard, Kaden", TBA TBA,1 TO 15
30376,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30376,PHYS 800,GRADUATE RESEARCH,"Huang, Huey W.", TBA TBA,1 TO 15
30377,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30377,PHYS 800,GRADUATE RESEARCH,"Hulet, Randy", TBA TBA,1 TO 15
30378,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30378,PHYS 800,GRADUATE RESEARCH,"Isella, Andrea", TBA TBA,1 TO 15
30379,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30379,PHYS 800,GRADUATE RESEARCH,"Johns-Krull, Christopher M.", TBA TBA,1 TO 15
30380,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30380,PHYS 800,GRADUATE RESEARCH,"Ecklund, Karl M.", TBA TBA,1 TO 15
30381,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30381,PHYS 800,GRADUATE RESEARCH,"Killian, Thomas C.", TBA TBA,1 TO 15
30382,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30382,PHYS 800,GRADUATE RESEARCH,"Levine, Herbert", TBA TBA,1 TO 15
30383,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30383,PHYS 800,GRADUATE RESEARCH,"Li, Wei", TBA TBA,1 TO 15
30384,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30384,PHYS 800,GRADUATE RESEARCH,"Liang, Edison P.", TBA TBA,1 TO 15
30385,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30385,PHYS 800,GRADUATE RESEARCH,"Morosan, Emilia", TBA TBA,1 TO 15
30386,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30386,PHYS 800,GRADUATE RESEARCH,"Amin, Mustafa A.", TBA TBA,1 TO 15
30387,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30387,PHYS 800,GRADUATE RESEARCH,"Natelson, Doug", TBA TBA,1 TO 15
30388,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30388,PHYS 800,GRADUATE RESEARCH,"Nevidomskyy, Andriy", TBA TBA,1 TO 15
30389,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30389,PHYS 800,GRADUATE RESEARCH,"Nordlander, Peter J.", TBA TBA,1 TO 15
30390,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30390,PHYS 800,GRADUATE RESEARCH,"Onuchic, Jose", TBA TBA,1 TO 15
30391,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30391,PHYS 800,GRADUATE RESEARCH,"Padley, Paul", TBA TBA,1 TO 15
30392,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30392,PHYS 800,GRADUATE RESEARCH,"Dai, Pengcheng", TBA TBA,1 TO 15
30393,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30393,PHYS 800,GRADUATE RESEARCH,"Reiff, Pat", TBA TBA,1 TO 15
30394,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30394,PHYS 800,GRADUATE RESEARCH,"Scuseria, Gustavo E.", TBA TBA,1 TO 15
30395,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30395,PHYS 800,GRADUATE RESEARCH,"Si, Qimiao", TBA TBA,1 TO 15
30396,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30396,PHYS 800,GRADUATE RESEARCH,"Toffoletto, Frank R.", TBA TBA,1 TO 15
30397,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30397,PHYS 800,GRADUATE RESEARCH,"Wolynes, Peter", TBA TBA,1 TO 15
30759,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30759,PHYS 800,GRADUATE RESEARCH,"Sazykin, Stanislav", TBA TBA,1 TO 15
30776,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30776,PHYS 800,GRADUATE RESEARCH,"Alexander, David", TBA TBA,1 TO 15
30112,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30112,POLI 600,MA RESEARCH AND THESIS,"Hamm, Keith E.", TBA TBA,1 TO 15
30113,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30113,POLI 800,PH.D. RESEARCH AND THESIS,"Hamm, Keith E.", TBA TBA,1 TO 15
30117,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30117,POLI 800,PH.D. RESEARCH AND THESIS,"Jones, Mark P.", TBA TBA,1 TO 15
30118,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30118,POLI 800,PH.D. RESEARCH AND THESIS,"Leeds, Ashley", TBA TBA,1 TO 15
30119,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30119,POLI 800,PH.D. RESEARCH AND THESIS,"Martin, Lanny W.", TBA TBA,1 TO 15
30120,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30120,POLI 800,PH.D. RESEARCH AND THESIS,"Morgan, Cliff", TBA TBA,1 TO 15
30121,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30121,POLI 800,PH.D. RESEARCH AND THESIS,"Stein, Robert M.", TBA TBA,1 TO 15
30122,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30122,POLI 800,PH.D. RESEARCH AND THESIS,"Stevenson, Randolph T.", TBA TBA,1 TO 15
30123,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30123,POLI 800,PH.D. RESEARCH AND THESIS,"Stoll, Richard J.", TBA TBA,1 TO 15
31016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31016,PSYC 101,INTRODUCTION TO PSYCHOLOGY,"Dinh, Julie; Reyes, Denise L.",9:00AM - 11:30AM MTWRF SEW 460,3
31017,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31017,PSYC 202,INTRO TO SOCIAL PSYCHOLOGY,"Corrington, Abby",9:00AM - 11:30AM MTWRF SEW 462,3
31018,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31018,PSYC 203,INTRO TO COGNITIVE PSYCHOLOGY,"Chapman, Curtiss",10:00AM - 12:30PM MTWRF SEW 460,3
30062,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30062,PSYC 485,UG SUPERVISED RESEARCH,"Beier, Margaret E.", TBA TBA,1 TO 6
30063,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30063,PSYC 485,UG SUPERVISED RESEARCH,"Byrne, Michael D.", TBA TBA,1 TO 6
30064,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30064,PSYC 485,UG SUPERVISED RESEARCH,"Dannemiller, Jim", TBA TBA,1 TO 6
30065,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30065,PSYC 485,UG SUPERVISED RESEARCH,"Zimmerman, Carissa A.", TBA TBA,1 TO 6
30066,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30066,PSYC 485,UG SUPERVISED RESEARCH,"Fagundes, Christopher P.", TBA TBA,1 TO 6
30067,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30067,PSYC 485,UG SUPERVISED RESEARCH,"Fischer-Baum, Simon J.", TBA TBA,1 TO 6
30068,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30068,PSYC 485,UG SUPERVISED RESEARCH,"Hebl, Mikki", TBA TBA,1 TO 6
30069,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30069,PSYC 485,UG SUPERVISED RESEARCH,"Kortum, Philip T.", TBA TBA,1 TO 6
30070,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30070,PSYC 485,UG SUPERVISED RESEARCH,"Lane, David M.", TBA TBA,1 TO 6
30071,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30071,PSYC 485,UG SUPERVISED RESEARCH,"Martin, Randi C.", TBA TBA,1 TO 6
30072,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30072,PSYC 485,UG SUPERVISED RESEARCH,"Motowidlo, Stephan J.", TBA TBA,1 TO 6
30073,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30073,PSYC 485,UG SUPERVISED RESEARCH,"Oswald, Frederick L.", TBA TBA,1 TO 6
30074,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30074,PSYC 485,UG SUPERVISED RESEARCH,"Pomerantz, James R.", TBA TBA,1 TO 6
30075,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30075,PSYC 485,UG SUPERVISED RESEARCH,"Salas, Eduardo", TBA TBA,1 TO 6
30076,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30076,PSYC 485,UG SUPERVISED RESEARCH,"Denny, Bryan T.", TBA TBA,1 TO 6
30276,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30276,PSYC 485,UG SUPERVISED RESEARCH,"Gurcanli, Ozge", TBA TBA,1 TO 6
31008,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31008,PSYC 485,UG SUPERVISED RESEARCH,"King, Eden B.", TBA TBA,1 TO 6
31281,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=31281,PSYC 495,SUMMER INTERNSHIP,"Kortum, Philip T.", TBA TBA,3
30016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30016,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Beier, Margaret E.", TBA TBA,1 TO 6
30019,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201830&p_crn=30019,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Byrne, Michael D.", TBA TBA,1 TO 6
