CRN,URL,Course,Title,Instructors,Course Meeting,Credits
22373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22373,LPAP 131,INTRO TO MIDDLE EASTERN DANCE,"Koutsoudas, Kristina A.",6:20PM - 7:25PM MW TUD ACT,0
22374,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22374,LPAP 133,CAPOEIRA,"Campos, Mauricio B.",8:00AM - 10:10AM W TUD Harjo,0
22375,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22375,LPAP 140,INTRO TO BALLROOM DANCE: WOMEN,"Banta, Jill B.",10:55AM - 12:00PM TR TUD ACT,0
22376,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22376,LPAP 140,INTRO TO BALLROOM DANCE: MEN,"Banta, Jill B.",10:55AM - 12:00PM TR TUD ACT,0
22377,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22377,LPAP 140,INTRO TO BALLROOM DANCE: WOMEN,"Perry, Tracy K.",5:10PM - 6:15PM TR TUD Harjo,0
22378,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22378,LPAP 140,INTRO TO BALLROOM DANCE: MEN,"Perry, Tracy K.",5:10PM - 6:15PM TR TUD Harjo,0
22379,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22379,LPAP 142,INTRO TO LATIN DANCE: WOMEN,"Banta, Jill B.",1:00PM - 2:05PM TR TUD Harjo,0
22380,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22380,LPAP 142,INTRO TO LATIN DANCE: MEN,"Banta, Jill B.",1:00PM - 2:05PM TR TUD Harjo,0
22381,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22381,LPAP 142,INTRO TO LATIN DANCE: WOMEN,"Perry, Tracy K.",4:00PM - 5:05PM TR TUD Harjo,0
22382,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22382,LPAP 142,INTRO TO LATIN DANCE: MEN,"Perry, Tracy K.",4:00PM - 5:05PM TR TUD Harjo,0
22881,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22881,LPAP 142,INTRO TO LATIN DANCE: WOMEN,"Banta, Jill B.",2:30PM - 3:35PM TR TUD Harjo,0
22882,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22882,LPAP 142,INTRO TO LATIN DANCE: MEN,"Banta, Jill B.",2:30PM - 3:35PM TR TUD Harjo,0
22383,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22383,LPAP 146,INTRO TO SWING DANCE: WOMEN,"Perry, Tracy K.",6:45PM - 8:55PM T TUD Harjo,0
22384,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22384,LPAP 146,INTRO TO SWING DANCE: MEN,"Perry, Tracy K.",6:45PM - 8:55PM T TUD Harjo,0
22385,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22385,LPAP 151,THE ALEXANDER TECHNIQUE,"Lidvall, Christine A.",10:55AM - 12:00PM TR TUD Harjo,0
22386,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22386,LPAP 152,INTRO TO MODERN DANCE,"Valls, Rebecca B.",1:00PM - 2:05PM MW TUD Harjo,0
22387,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22387,LPAP 156,INTER BALLET,"Lidvall, Christine A.",9:00AM - 10:30AM TR TUD Harjo,0
22388,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22388,LPAP 157,JAZZ DANCE/HIP HOP,"Bobet, Jacqueline A.",1:00PM - 3:10PM F TUD Harjo,0
22505,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22505,LPAP 158,DANCE/ACTION THEATRE,"Valls, Rebecca B.",2:10PM - 3:15PM MW TUD Harjo,0
22877,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22877,LPAP 159,LIFEGUARDING,"Pecsenye, Gayle A.",6:30PM - 8:40PM M TUD AQU,0
22390,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22390,LPAP 161,INTRO TO AQUATIC ACTIVITIES,"Harwood, Liz",1:00PM - 2:05PM TR TUD AQU,0
22392,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22392,LPAP 164,FITNESS SWIMMING,"Harwood, Liz",10:55AM - 12:00PM TR TUD AQU,0
22393,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22393,LPAP 170,YOGA,"Robinson, Rhia",9:45AM - 10:50AM MW TUD ACT,0
22394,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22394,LPAP 170,YOGA,"Robinson, Rhia",11:00AM - 12:05PM MW TUD ACT,0
22395,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22395,LPAP 171,TAI CHI,"Siytangco-Johnson, Blue",8:10AM - 9:15AM TR TUD ACT,0
22396,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22396,LPAP 172,INTRO TO FENCING,"Hamza, Mauro",1:00PM - 2:05PM MW TUD West,0
22879,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22879,LPAP 172,INTRO TO FENCING,"Hamza, Mauro",2:10PM - 3:15PM MW TUD West,0
22397,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22397,LPAP 176,SELF DEFENSE FOR WOMEN,"Marshall, Dianna L.",9:25AM - 10:30AM TR TUD ACT,0
22486,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22486,LPAP 178,THE ART OF RELAXATION,"Fraser, Julia S.",10:55AM - 12:00PM TR TUD 101,0
22398,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22398,LPAP 180,"WALK, JOG, RUN","Roussel, Heather E.",9:00AM - 10:05AM MW TUD East,0
22399,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22399,LPAP 182,WEIGHT TRAINING,"Beard, AJ",2:00PM - 3:05PM MW TUD WTR,0
22400,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22400,LPAP 183,WEIGHT TRAINING & CONDITIONING,"Beard, AJ",9:00AM - 10:05AM MW TUD WTR,0
22401,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22401,LPAP 186,PILATES,"Kitterman, Sarah N.",1:00PM - 2:05PM MW TUD ACT,0
22402,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22402,LPAP 186,PILATES,"Kitterman, Sarah N.",2:10PM - 3:15PM MW TUD ACT,0
22478,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22478,LPAP 187,GROUP FITNESS,"Koontz, Jessica K.",3:20PM - 4:25PM MW TUD ACT,0
22481,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22481,LPAP 192,EXERCISE & WEIGHT MANAGEMENT,,,0
22507,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22507,LPAP 193,WEIGHT TRAINING FOR WOMEN,"Berg, Rimo",10:55AM - 12:00PM TR TUD WTR,0
22503,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22503,LPAP 197,DISCOVERING PERSONAL WELLNESS,"Page, Emily J.",6:30PM - 8:40PM R TUD 201,0
22403,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22403,LPAP 198,NUTRITION & FITNESS CONCEPTS,"Hastings, Lisa",4:00PM - 6:10PM W TUD 101,0
22404,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22404,LPAP 198,NUTRITION & FITNESS CONCEPTS,"Hastings, Lisa",6:30PM - 8:40PM W TUD 201,0
22405,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22405,LPAP 200,INTRO TO TENNIS,"White, Roger L.",8:45AM - 9:50AM MW TUD East,1
22406,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22406,LPAP 207,INTER TENNIS,"White, Roger L.",10:00AM - 11:05AM MW TUD East,1
22407,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22407,LPAP 208,INTRO TO RACQUETBALL,"Stafford, Justin E.",10:55AM - 12:00PM TR TUD RCQ,1
22408,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22408,LPAP 210,INTRO TO GOLF,"Burk, Austin",8:00AM - 9:05AM TR TUD West,1
22409,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22409,LPAP 210,INTRO TO GOLF,"Burk, Austin",9:25AM - 10:30AM TR TUD West,1
22410,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22410,LPAP 218,INTRODUCTION TO TEAM SPORTS,"Stafford, Justin E.",3:00PM - 4:05PM MW TUD East,1
22412,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22412,LPAP 225,INTRO TO SOCCER,"Henshaw, Michael",1:00PM - 2:05PM TR TUD East,1
22413,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22413,LPAP 225,INTRO TO SOCCER,"Henshaw, Michael",2:40PM - 3:45PM TR TUD East,1
22414,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22414,LPAP 231,INTRO TO MIDDLE EASTERN DANCE,"Koutsoudas, Kristina A.",6:20PM - 7:25PM MW TUD ACT,1
22415,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22415,LPAP 233,CAPOEIRA,"Campos, Mauricio B.",8:00AM - 10:10AM W TUD Harjo,1
22416,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22416,LPAP 240,INTRO TO BALLROOM DANCE: WOMEN,"Banta, Jill B.",10:55AM - 12:00PM TR TUD ACT,1
22417,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22417,LPAP 240,INTRO TO BALLROOM DANCE: MEN,"Banta, Jill B.",10:55AM - 12:00PM TR TUD ACT,1
22418,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22418,LPAP 240,INTRO TO BALLROOM DANCE: WOMEN,"Perry, Tracy K.",5:10PM - 6:15PM TR TUD Harjo,1
22419,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22419,LPAP 240,INTRO TO BALLROOM DANCE: MEN,"Perry, Tracy K.",5:10PM - 6:15PM TR TUD Harjo,1
22420,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22420,LPAP 242,INTRO TO LATIN DANCE: WOMEN,"Banta, Jill B.",1:00PM - 2:05PM TR TUD Harjo,1
22421,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22421,LPAP 242,INTRO TO LATIN DANCE: MEN,"Banta, Jill B.",1:00PM - 2:05PM TR TUD Harjo,1
22422,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22422,LPAP 242,INTRO TO LATIN DANCE: WOMEN,"Perry, Tracy K.",4:00PM - 5:05PM TR TUD Harjo,1
22423,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22423,LPAP 242,INTRO TO LATIN DANCE: MEN,"Perry, Tracy K.",4:00PM - 5:05PM TR TUD Harjo,1
22883,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22883,LPAP 242,INTRO TO LATIN DANCE: WOMEN,"Banta, Jill B.",2:30PM - 3:35PM TR TUD Harjo,1
22884,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22884,LPAP 242,INTRO TO LATIN DANCE: MEN,"Banta, Jill B.",2:30PM - 3:35PM TR TUD Harjo,1
22426,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22426,LPAP 246,INTRO TO SWING DANCE: WOMEN,"Perry, Tracy K.",6:45PM - 8:55PM T TUD Harjo,1
22427,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22427,LPAP 246,INTRO TO SWING DANCE: MEN,"Perry, Tracy K.",6:45PM - 8:55PM T TUD Harjo,1
22428,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22428,LPAP 251,ALEXANDER TECHNIQUE,"Lidvall, Christine A.",10:55AM - 12:00PM TR TUD Harjo,1
22429,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22429,LPAP 252,INTRO TO MODERN DANCE,"Valls, Rebecca B.",1:00PM - 2:05PM MW TUD Harjo,1
22430,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22430,LPAP 256,INTER BALLET,"Lidvall, Christine A.",9:00AM - 10:30AM TR TUD Harjo,1
22431,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22431,LPAP 257,JAZZ DANCE/HIP HOP,"Bobet, Jacqueline A.",1:00PM - 3:10PM F TUD Harjo,1
22506,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22506,LPAP 258,DANCE/ACTION THEATER,"Valls, Rebecca B.",2:10PM - 3:15PM MW TUD Harjo,1
22878,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22878,LPAP 259,LIFEGUARDING,"Pecsenye, Gayle A.",6:30PM - 8:40PM M TUD AQU,1
22432,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22432,LPAP 261,INTRO TO AQUATIC ACTIVITIES,"Harwood, Liz",1:00PM - 2:05PM TR TUD AQU,1
22433,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22433,LPAP 264,FITNESS SWIMMING,"Harwood, Liz",10:55AM - 12:00PM TR TUD AQU,1
22434,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22434,LPAP 270,YOGA,"Robinson, Rhia",9:45AM - 10:50AM MW TUD ACT,1
22436,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22436,LPAP 270,YOGA,"Robinson, Rhia",11:00AM - 12:05PM MW TUD ACT,1
22437,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22437,LPAP 271,TAI CHI,"Siytangco-Johnson, Blue",8:10AM - 9:15AM TR TUD ACT,1
22439,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22439,LPAP 272,INTRO TO FENCING,"Hamza, Mauro",1:00PM - 2:05PM MW TUD West,1
22880,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22880,LPAP 272,INTRO TO FENCING,"Hamza, Mauro",2:10PM - 3:15PM MW TUD West,1
22440,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22440,LPAP 276,SELF DEFENSE FOR WOMEN,"Marshall, Dianna L.",9:25AM - 10:30AM TR TUD ACT,1
22488,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22488,LPAP 278,THE ART OF RELAXATION,"Fraser, Julia S.",10:55AM - 12:00PM TR TUD 101,1
22441,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22441,LPAP 280,"WALK, JOG, RUN","Roussel, Heather E.",9:00AM - 10:05AM MW TUD East,1
22443,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22443,LPAP 282,WEIGHT TRAINING,"Beard, AJ",2:00PM - 3:05PM MW TUD WTR,1
22444,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22444,LPAP 283,WEIGHT TRAINING & CONDITIONING,"Beard, AJ",9:00AM - 10:05AM MW TUD WTR,1
22446,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22446,LPAP 286,PILATES,"Kitterman, Sarah N.",1:00PM - 2:05PM MW TUD ACT,1
22447,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22447,LPAP 286,PILATES,"Kitterman, Sarah N.",2:10PM - 3:15PM MW TUD ACT,1
22480,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22480,LPAP 287,GROUP FITNESS,"Koontz, Jessica K.",3:20PM - 4:25PM MW TUD ACT,1
22483,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22483,LPAP 292,EXERCISE AND WEIGHT MANAGEMENT,"Howat, Marissa J.",3:30PM - 5:40PM R TUD 101,1
22508,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22508,LPAP 293,WEIGHT TRAINING FOR WOMEN,"Berg, Rimo",10:55AM - 12:00PM TR TUD WTR,1
22504,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22504,LPAP 297,DISCOVERING PERSONAL WELLNESS,"Page, Emily J.",6:30PM - 8:40PM R TUD 201,1
22449,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22449,LPAP 298,NUTRITION & FITNESS CONCEPTS,"Hastings, Lisa",4:00PM - 6:10PM W TUD 101,1
22451,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22451,LPAP 298,NUTRITION & FITNESS CONCEPTS,"Hastings, Lisa",6:30PM - 8:40PM W TUD 201,1
21874,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21874,MANA 404,MANAGEMENT COMMUNICATIONS,"Ferrill, June O.",10:50AM - 12:05PM TR HRZ 118,3
21875,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21875,MANA 404,MANAGEMENT COMMUNICATIONS,"Ferrill, June O.",1:00PM - 2:20PM TR HUM 328,3
20701,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20701,MATH 101,SINGLE VARIABLE CALCULUS I,"Lamb, Evelyn J.",9:00AM - 9:50AM MWF ABL 123,3
20703,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20703,MATH 102,SINGLE VARIABLE CALCULUS II,"Stolz, Gunter H.",9:00AM - 9:50AM MWF GRB W212,3
20705,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20705,MATH 102,SINGLE VARIABLE CALCULUS II,"Dahl, Janine",9:00AM - 9:50AM MWF GRB W211,3
20707,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20707,MATH 102,SINGLE VARIABLE CALCULUS II,"Chesebro, Eric B.",11:00AM - 11:50AM MWF HRZ 212,3
20709,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20709,MATH 112,CALCULUS AND ITS APPLICATIONS,"Tomova, Madlena",9:00AM - 9:50AM MWF SEW 301,3
20710,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20710,MATH 211,ORD DIFFERENTIAL EQUATIONS,"Ryham, Rolf J.",10:50AM - 12:05PM TR HRZ AMP,3
20716,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20716,MATH 212,MULTIVARIABLE CALCULUS,"Kawamuro, Keiko",9:00AM - 9:50AM MWF HBH 227,3
20717,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20717,MATH 212,MULTIVARIABLE CALCULUS,"McKinnie, Kelly L.",11:00AM - 11:50AM MWF HRZ AMP,3
20718,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20718,MATH 212,MULTIVARIABLE CALCULUS,"Cautis, Sabin",9:25AM - 10:40AM TR HRZ 212,3
20719,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20719,MATH 212,MULTIVARIABLE CALCULUS,"Li, Shuijing",9:25AM - 10:40AM TR HBH 453,3
22575,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22575,MATH 213,BASIC MATHEMATICAL BIOLOGY,"Cox, Steven J.",10:50AM - 12:05PM TR HRZ 117,3
20720,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20720,MATH 222,HONORS CALCULUS IV,"Jones, Frank",11:00AM - 11:50AM MWF HBH 227,3
22093,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22093,MATH 300,TOPICS IN UNDERGRADUATE MATH,"Chesebro, Eric B.",3:00PM - 3:50PM MWF KCK 100,3
20722,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20722,MATH 322,INTRODUCTION TO ANALYSIS II,"Cole, Daniel R.",2:30PM - 3:50PM TR HBH 423,3
20724,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20724,MATH 356,ABSTRACT ALGEBRA I,"Harvey, Shelly L.",11:00AM - 11:50AM MWF HBH 427,3
20739,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20739,MATH 382,COMPLEX ANALYSIS,"Kawamuro, Keiko",1:00PM - 1:50PM MWF HBH 227,3
20755,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20755,MATH 402,DIFFERENTIAL GEOMETRY,"Gao, Zhiyong",1:00PM - 2:20PM TR HBH 423,3
22089,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22089,MATH 410,CALCULUS OF VARIATIONS,"Polking, John C.",10:50AM - 12:05PM TR HBH 453,3
20741,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20741,MATH 426,TOPICS IN REAL ANALYSIS,"Veech, William A.",10:50AM - 12:05PM TR HBH 423,3
20742,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20742,MATH 427,COMPLEX ANALYSIS,"Boshernitzan, Michael",1:00PM - 1:50PM MWF HBH 427,3
20743,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20743,MATH 443,GENERAL TOPOLOGY,"Semmes, Stephen",10:00AM - 10:50AM MWF HBH 427,3
20744,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20744,MATH 445,ALGEBRAIC TOPOLOGY,"Harvey, Shelly L.",2:00PM - 2:50PM MWF HBH 427,3
20745,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20745,MATH 464,ABSTRACT ALGEBRA III,"Hassett, Brendan E.",11:00AM - 11:50AM MWF HBH 453,3
20756,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20756,MATH 468,POTPOURRI,"Jones, Frank",9:00AM - 9:50AM MWF HBH 427,3
20746,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20746,MATH 490,SUPERVISED READING,, TBA TBA,1 TO 6
20747,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20747,MATH 490,SUPERVISED READING,, TBA TBA,1 TO 6
20748,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20748,MATH 490,SUPERVISED READING,, TBA TBA,1 TO 6
20749,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20749,MATH 499,MATHEMATICAL SCIENCES,"Cole, Daniel R.", TBA TBA,1 TO 3
22886,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22886,MATH 499,MATHEMATICAL SCIENCES,"Damanik, David T.", TBA TBA,1 TO 3
22888,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22888,MATH 499,MATHEMATICAL SCIENCES,"Hassett, Brendan E.", TBA TBA,1 TO 3
22890,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22890,MATH 499,MATHEMATICAL SCIENCES,"Hardt, Robert M.", TBA TBA,1 TO 3
22892,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22892,MATH 499,MATHEMATICAL SCIENCES,"Wolf, Michael", TBA TBA,1 TO 3
22894,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22894,MATH 499,MATHEMATICAL SCIENCES,"Ryham, Rolf J.",1:00PM - 1:50PM MWF WSC 123,1 TO 3
22573,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22573,MATH 502,TOPIC DIFFERENTIAL GEOMETRY,"Gao, Zhiyong",9:25AM - 10:40AM TR TBA TBA,3
21777,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21777,MATH 522,TOPICS IN ANALYSIS,"Veech, William A.",8:00AM - 9:15AM TR HBH 453,3
22574,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22574,MATH 528,ERGODIC THRY&TOPOLOGICAL  DYN,"Boshernitzan, Michael",11:00AM - 11:50AM MWF HBH 423,3
22576,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22576,MATH 541,TOPICS IN TOPOLOGY,"Hempel, John P.",10:00AM - 10:50AM MWF HBH 423,3
21973,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21973,MATH 567,TOPICS IN ALGEBRAIC GEOMETRY,"Hassett, Brendan E.",9:00AM - 9:50AM MWF HBH 453,3
20750,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20750,MATH 590,CURRENT MATHEMATICS SEMINAR,"Chesebro, Eric B.",2:30PM - 3:45PM R HBH 227,1
20751,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20751,MATH 591,GRADUATE TEACHING SEMINAR,"Cole, Daniel R.",10:50AM - 12:05PM T HBH 227,1
20752,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20752,MATH 699,MATHEMATICAL SCIENCES,"Cole, Daniel R.",1:00PM - 3:00PM W HBH 453,1 TO 9
22887,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22887,MATH 699,MATHEMATICAL SCIENCES,"Damanik, David T.", TBA TBA,1 TO 9
22889,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22889,MATH 699,MATHEMATICAL SCIENCES,"Hassett, Brendan E.", TBA TBA,1 TO 9
22891,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22891,MATH 699,MATHEMATICAL SCIENCES,"Hardt, Robert M.", TBA TBA,1 TO 9
22893,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22893,MATH 699,MATHEMATICAL SCIENCES,"Wolf, Michael", TBA TBA,1 TO 9
22895,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22895,MATH 699,MATHEMATICAL SCIENCES,"Ryham, Rolf J.",2:30PM - 3:30PM T MLC 103,1 TO 9
20753,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=20753,MATH 800,GRADUATE THESIS AND RESEARCH,,,1 TO 15
21035,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21035,MDST 102,ELEMENTARY LATIN II,"Widzisz, Marcel A.",1:00PM - 1:50PM MWF RZR 205,3
22335,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=22335,MDST 126,LEGEND OF KING ARTHUR,"Westphal-Wihl, Sarah E.",2:30PM - 3:50PM TR RZR 305,3
21036,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21036,MDST 212,INTERMEDIATE LATIN II,"Yunis, Harvey",1:00PM - 2:20PM TR RZR 204,3
21037,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200820&p_crn=21037,MDST 222,MEDIEVAL AND RENAISSANCE ERAS,"Loewen, Peter V.",9:00AM - 9:50AM MWF APB 1131,3
