CRN,URL,Course,Title,Instructors,Course Meeting,Credits
30647,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30647,PSYC 485,UG SUPERVISED RESEARCH,"Fischer-Baum, Simon J.", FULLY ONLINE,1 TO 6
30642,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30642,PSYC 485,UG SUPERVISED RESEARCH,"Gurcanli, Ozge", FULLY ONLINE,1 TO 6
30643,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30643,PSYC 485,UG SUPERVISED RESEARCH,"Hebl, Mikki", FULLY ONLINE,1 TO 6
30648,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30648,PSYC 485,UG SUPERVISED RESEARCH,"King, Danielle D.", FULLY ONLINE,1 TO 6
30649,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30649,PSYC 485,UG SUPERVISED RESEARCH,"King, Eden B.", FULLY ONLINE,1 TO 6
30650,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30650,PSYC 485,UG SUPERVISED RESEARCH,"Kortum, Philip T.", FULLY ONLINE,1 TO 6
30635,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30635,PSYC 485,UG SUPERVISED RESEARCH,"Leal, Stephanie", FULLY ONLINE,1 TO 6
30640,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30640,PSYC 485,UG SUPERVISED RESEARCH,"Lesane-Brown, Chase L.", FULLY ONLINE,1 TO 6
30639,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30639,PSYC 485,UG SUPERVISED RESEARCH,"Martin, Randi C.", FULLY ONLINE,1 TO 6
30637,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30637,PSYC 485,UG SUPERVISED RESEARCH,"Nicolaou, Colette", FULLY ONLINE,1 TO 6
30638,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30638,PSYC 485,UG SUPERVISED RESEARCH,"Oswald, Frederick L.", FULLY ONLINE,1 TO 6
30651,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30651,PSYC 485,UG SUPERVISED RESEARCH,"Parsons, Sandra V.", FULLY ONLINE,1 TO 6
30652,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30652,PSYC 485,UG SUPERVISED RESEARCH,"Salas, Eduardo", FULLY ONLINE,1 TO 6
30653,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30653,PSYC 485,UG SUPERVISED RESEARCH,"Zimmerman, Carissa A.", FULLY ONLINE,1 TO 6
30732,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30732,PSYC 485,UG SUPERVISED RESEARCH,"Denny, Bryan T.", FULLY ONLINE,1 TO 6
30733,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30733,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Martin, Randi C.; Fischer-Baum, Simon J.; Fagundes, Christopher P.",9:00AM - 9:50AM TR TBA TBA,1 TO 15
30011,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30011,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Beier, Margaret E.", FULLY ONLINE,1 TO 15
30014,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30014,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Byrne, Michael D.", FULLY ONLINE,1 TO 15
30017,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30017,PSYC 573,NON-THESIS GRADUATE RESEARCH,"DeLucia, Pat", FULLY ONLINE,1 TO 15
30419,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30419,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Denny, Bryan T.", FULLY ONLINE,1 TO 15
30022,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30022,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Fagundes, Christopher P.", FULLY ONLINE,1 TO 15
30025,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30025,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Fischer-Baum, Simon J.", FULLY ONLINE,1 TO 15
30028,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30028,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Hebl, Mikki", FULLY ONLINE,1 TO 15
30478,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30478,PSYC 573,NON-THESIS GRADUATE RESEARCH,"King, Danielle D.", FULLY ONLINE,1 TO 15
30421,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30421,PSYC 573,NON-THESIS GRADUATE RESEARCH,"King, Eden B.", FULLY ONLINE,1 TO 15
30031,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30031,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Kortum, Philip T.", FULLY ONLINE,1 TO 15
30594,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30594,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Leal, Stephanie", FULLY ONLINE,1 TO 15
30037,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30037,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Martin, Randi C.", FULLY ONLINE,1 TO 15
30040,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30040,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Oswald, Frederick L.", FULLY ONLINE,1 TO 15
30046,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30046,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Salas, Eduardo", FULLY ONLINE,1 TO 15
30012,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30012,PSYC 700,THESIS RESEARCH,"Beier, Margaret E.", FULLY ONLINE,1 TO 15
30015,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30015,PSYC 700,THESIS RESEARCH,"Byrne, Michael D.", FULLY ONLINE,1 TO 15
30480,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30480,PSYC 700,THESIS RESEARCH,"DeLucia, Pat", FULLY ONLINE,1 TO 15
30020,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30020,PSYC 700,THESIS RESEARCH,"Denny, Bryan T.", FULLY ONLINE,1 TO 15
30023,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30023,PSYC 700,THESIS RESEARCH,"Fagundes, Christopher P.", FULLY ONLINE,1 TO 15
30026,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30026,PSYC 700,THESIS RESEARCH,"Fischer-Baum, Simon J.", FULLY ONLINE,1 TO 15
30029,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30029,PSYC 700,THESIS RESEARCH,"Hebl, Mikki", FULLY ONLINE,1 TO 15
30479,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30479,PSYC 700,THESIS RESEARCH,"King, Danielle D.", FULLY ONLINE,1 TO 15
30422,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30422,PSYC 700,THESIS RESEARCH,"King, Eden B.", FULLY ONLINE,1 TO 15
30032,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30032,PSYC 700,THESIS RESEARCH,"Kortum, Philip T.", FULLY ONLINE,1 TO 15
30018,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30018,PSYC 700,THESIS RESEARCH,"Leal, Stephanie", FULLY ONLINE,1 TO 15
30038,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30038,PSYC 700,THESIS RESEARCH,"Martin, Randi C.", FULLY ONLINE,1 TO 15
30041,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30041,PSYC 700,THESIS RESEARCH,"Oswald, Frederick L.", FULLY ONLINE,1 TO 15
30047,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30047,PSYC 700,THESIS RESEARCH,"Salas, Eduardo", FULLY ONLINE,1 TO 15
30013,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30013,PSYC 800,DISSERTATION RESEARCH,"Beier, Margaret E.", FULLY ONLINE,1 TO 15
30016,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30016,PSYC 800,DISSERTATION RESEARCH,"Byrne, Michael D.", FULLY ONLINE,1 TO 15
30481,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30481,PSYC 800,DISSERTATION RESEARCH,"DeLucia, Pat", FULLY ONLINE,1 TO 15
30021,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30021,PSYC 800,DISSERTATION RESEARCH,"Denny, Bryan T.", FULLY ONLINE,1 TO 15
30024,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30024,PSYC 800,DISSERTATION RESEARCH,"Fagundes, Christopher P.", FULLY ONLINE,1 TO 15
30027,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30027,PSYC 800,DISSERTATION RESEARCH,"Fischer-Baum, Simon J.", FULLY ONLINE,1 TO 15
30030,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30030,PSYC 800,DISSERTATION RESEARCH,"Hebl, Mikki", FULLY ONLINE,1 TO 15
30482,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30482,PSYC 800,DISSERTATION RESEARCH,"King, Danielle D.", FULLY ONLINE,1 TO 15
30423,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30423,PSYC 800,DISSERTATION RESEARCH,"King, Eden B.", FULLY ONLINE,1 TO 15
30033,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30033,PSYC 800,DISSERTATION RESEARCH,"Kortum, Philip T.", FULLY ONLINE,1 TO 15
30019,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30019,PSYC 800,DISSERTATION RESEARCH,"Leal, Stephanie", FULLY ONLINE,1 TO 15
30039,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30039,PSYC 800,DISSERTATION RESEARCH,"Martin, Randi C.", FULLY ONLINE,1 TO 15
30042,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30042,PSYC 800,DISSERTATION RESEARCH,"Oswald, Frederick L.", FULLY ONLINE,1 TO 15
30048,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30048,PSYC 800,DISSERTATION RESEARCH,"Salas, Eduardo", FULLY ONLINE,1 TO 15
30917,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30917,RCEL 501,ENGINEERING MGMT & LEADERSHIP,"Gomez, Steve", FULLY ONLINE,3
30918,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30918,RCEL 502,ENGINEERING PROJECT MANAGEMENT,"Zettner, Claudia", FULLY ONLINE,3
30919,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30919,RCEL 503,ENGINEERING PRODUCT MANAGEMENT,"Abusomwan, Uyiosa", FULLY ONLINE,3
30920,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30920,RCEL 504,ETHICAL-TECHNICAL LEADERSHIP,"Kapusta, Sergio D.", FULLY ONLINE,3
30921,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30921,RCEL 505,LEADING ENGINEERING ECONOMICS,"Gray, Joshua", FULLY ONLINE,3
30922,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30922,RCEL 506,STATS & DATA FOR ENGINEERS,"Avalos Gauna, Edgar", FULLY ONLINE,3
30923,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30923,RCEL 507,MEML CAPSTONE,"Via, John",6:15PM - 9:30PM T TBD TBA,3
30935,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30935,RCEL 541,MEML INTERNSHIP PRACTICUM	,"Karwowski, Kazimir I.", TBA TBA,1
30114,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30114,RELI 700,RESEARCH FOR COMP EXAMS,"Bongmba, Elias K.", TBA TBA,1 TO 12
30255,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30255,RELI 700,RESEARCH FOR COMP EXAMS,"Cook, David B.", TBA TBA,1 TO 12
30256,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30256,RELI 700,RESEARCH FOR COMP EXAMS,"DeConick, April D.", TBA TBA,1 TO 12
30257,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30257,RELI 700,RESEARCH FOR COMP EXAMS,"Henze, Matthias", TBA TBA,1 TO 12
30258,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30258,RELI 700,RESEARCH FOR COMP EXAMS,"Klein, Anne C.", TBA TBA,1 TO 12
30259,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30259,RELI 700,RESEARCH FOR COMP EXAMS,"Kripal, Jeffrey J.", TBA TBA,1 TO 12
30260,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30260,RELI 700,RESEARCH FOR COMP EXAMS,"Parsons, William B.", TBA TBA,1 TO 12
30261,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30261,RELI 700,RESEARCH FOR COMP EXAMS,"Pinn, Anthony B.", TBA TBA,1 TO 12
30262,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30262,RELI 700,RESEARCH FOR COMP EXAMS,"Stroup, John M.", TBA TBA,1 TO 12
30287,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30287,RELI 700,RESEARCH FOR COMP EXAMS,"Clements, Niki K.", TBA TBA,1 TO 12
30288,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30288,RELI 700,RESEARCH FOR COMP EXAMS,"Fanger, Claire L.", TBA TBA,1 TO 12
30289,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30289,RELI 700,RESEARCH FOR COMP EXAMS,"Ogren, Brian E.", TBA TBA,1 TO 12
30115,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30115,RELI 800,RESEARCH FOR DISSERTATION,"Kripal, Jeffrey J.", TBA TBA,9
30216,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30216,RELI 800,RESEARCH FOR DISSERTATION,"Bongmba, Elias K.", TBA TBA,9
30217,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30217,RELI 800,RESEARCH FOR DISSERTATION,"Henze, Matthias", TBA TBA,9
30218,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30218,RELI 800,RESEARCH FOR DISSERTATION,"Parsons, William B.", TBA TBA,9
30219,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30219,RELI 800,RESEARCH FOR DISSERTATION,"Pinn, Anthony B.", TBA TBA,9
30290,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30290,RELI 800,RESEARCH FOR DISSERTATION,"Clements, Niki K.", TBA TBA,9
30291,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30291,RELI 800,RESEARCH FOR DISSERTATION,"Cook, David B.", TBA TBA,9
30292,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30292,RELI 800,RESEARCH FOR DISSERTATION,"DeConick, April D.", TBA TBA,9
30293,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30293,RELI 800,RESEARCH FOR DISSERTATION,"Fanger, Claire L.", TBA TBA,9
30294,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30294,RELI 800,RESEARCH FOR DISSERTATION,"Klein, Anne C.", TBA TBA,9
30295,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30295,RELI 800,RESEARCH FOR DISSERTATION,"Ogren, Brian E.", TBA TBA,9
30296,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30296,RELI 800,RESEARCH FOR DISSERTATION,"Stroup, John M.", TBA TBA,9
30924,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30924,SMGT 373,SPORT ANALYTICS INTERNSHIP 1,"Haptonstall, Clark D.", TBA TBA,3
30925,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30925,SMGT 374,SPORT ANALYTICS INTERNSHIP 2,"Haptonstall, Clark D.", TBA TBA,1 TO 6
30926,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30926,SMGT 376,SPORT MANAGEMENT INTERNSHIP 1,"Stallings, Tom", TBA TBA,3
30927,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30927,SMGT 377,SPORT MANAGEMENT INTERNSHIP 2,"Stallings, Tom", TBA TBA,3
30928,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30928,SMGT 379,SPORT MANAGEMENT INTERNSHIP 4,"Stallings, Tom", TBA TBA,1 TO 6
30881,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30881,SOCI 101,INTRODUCTION TO SOCIOLOGY,"Elliott, Jim",9:30AM - 12:15PM TR TBD TBA,3
30882,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30882,SOCI 101,INTRODUCTION TO SOCIOLOGY,"Chavez, Sergio",3:00PM - 5:45PM TR TBD TBA,3
30116,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30116,SOCI 500,SUMMER RESEARCH,"Ecklund, Elaine Howard", TBA TBA,1 TO 15
30717,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30717,SOCI 500,SUMMER RESEARCH,"Kimbro, Rachel T.", TBA TBA,1 TO 15
30718,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30718,SOCI 500,SUMMER RESEARCH,"Bratter, Jenifer L.", TBA TBA,1 TO 15
30719,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30719,SOCI 500,SUMMER RESEARCH,"Turley, Ruth N.", TBA TBA,1 TO 15
30721,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30721,SOCI 500,SUMMER RESEARCH,"Brown, Tony N.", TBA TBA,1 TO 15
30720,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30720,SOCI 500,SUMMER RESEARCH,"Elliott, Jim", TBA TBA,1 TO 15
30722,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30722,SOCI 500,SUMMER RESEARCH,"Gorman, Bridget K.", TBA TBA,1 TO 15
30723,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30723,SOCI 500,SUMMER RESEARCH,"Chavez, Sergio", TBA TBA,1 TO 15
30117,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30117,SSPB 800,GRADUATE RESEARCH,"Ajo-Franklin, Caroline M.", TBA TBA,9
30401,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30401,SSPB 800,GRADUATE RESEARCH,"Alvarez, Pedro J.", TBA TBA,9
30402,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30402,SSPB 800,GRADUATE RESEARCH,"Bao, Gang", TBA TBA,9
30403,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30403,SSPB 800,GRADUATE RESEARCH,"Bashor, Caleb J.", TBA TBA,9
30404,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30404,SSPB 800,GRADUATE RESEARCH,"Bennett, Matthew", TBA TBA,9
30405,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30405,SSPB 800,GRADUATE RESEARCH,"Chappell, James E.", TBA TBA,9
30406,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30406,SSPB 800,GRADUATE RESEARCH,"Dai, Mingjie", TBA TBA,9
30407,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30407,SSPB 800,GRADUATE RESEARCH,"de Moraes, Marcos", TBA TBA,9
30408,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30408,SSPB 800,GRADUATE RESEARCH,"Diehl, Michael R.", TBA TBA,9
30715,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30715,SSPB 800,GRADUATE RESEARCH,"Gao, Xue", TBA TBA,9
30409,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30409,SSPB 800,GRADUATE RESEARCH,"Gao, Yang", TBA TBA,9
30410,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30410,SSPB 800,GRADUATE RESEARCH,"Gollihar, Jimmy", TBA TBA,9
30411,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30411,SSPB 800,GRADUATE RESEARCH,"Gustavsson, Anna-Karin E.", TBA TBA,9
30412,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30412,SSPB 800,GRADUATE RESEARCH,"Hilton, Isaac B.", TBA TBA,9
30413,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30413,SSPB 800,GRADUATE RESEARCH,"Igoshin, Oleg", TBA TBA,9
30414,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30414,SSPB 800,GRADUATE RESEARCH,"Kavraki, Lydia E.", TBA TBA,9
30415,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30415,SSPB 800,GRADUATE RESEARCH,"Kiang, Ching-Hwa", TBA TBA,9
30416,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30416,SSPB 800,GRADUATE RESEARCH,"Kimmel, Marek", TBA TBA,9
30417,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30417,SSPB 800,GRADUATE RESEARCH,"Kirienko, Natasha", TBA TBA,9
30430,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30430,SSPB 800,GRADUATE RESEARCH,"Kolomeisky, Anatoly B.", TBA TBA,9
30489,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30489,SSPB 800,GRADUATE RESEARCH,"Landes, Christy F.", TBA TBA,9
30490,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30490,SSPB 800,GRADUATE RESEARCH,"Lavery, Laura", TBA TBA,9
30491,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30491,SSPB 800,GRADUATE RESEARCH,"Lu, George", TBA TBA,9
30492,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30492,SSPB 800,GRADUATE RESEARCH,"Luan, Lan", TBA TBA,9
30493,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30493,SSPB 800,GRADUATE RESEARCH,"MacKintosh, Frederick C.", TBA TBA,9
30494,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30494,SSPB 800,GRADUATE RESEARCH,"Masiello, Carrie", TBA TBA,9
30495,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30495,SSPB 800,GRADUATE RESEARCH,"Nakhleh, Luay", TBA TBA,9
30496,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30496,SSPB 800,GRADUATE RESEARCH,"Nikonowicz, Edward P.", TBA TBA,9
30497,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30497,SSPB 800,GRADUATE RESEARCH,"Onuchic, Jose", TBA TBA,9
30498,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30498,SSPB 800,GRADUATE RESEARCH,"Phillips, George N.", TBA TBA,9
30499,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30499,SSPB 800,GRADUATE RESEARCH,"Pitkow, Xaq", TBA TBA,9
30500,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30500,SSPB 800,GRADUATE RESEARCH,"Raphael, Rob", TBA TBA,9
30501,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30501,SSPB 800,GRADUATE RESEARCH,"Renata, Hans", TBA TBA,9
30502,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30502,SSPB 800,GRADUATE RESEARCH,"Robinson, Jacob T.", TBA TBA,9
30503,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30503,SSPB 800,GRADUATE RESEARCH,"Segatori, Laura", TBA TBA,9
30504,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30504,SSPB 800,GRADUATE RESEARCH,"Shamoo, Yousif", TBA TBA,9
30505,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30505,SSPB 800,GRADUATE RESEARCH,"Silberg, Joff", TBA TBA,9
30506,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30506,SSPB 800,GRADUATE RESEARCH,"St. Pierre, Francois", TBA TBA,9
30507,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30507,SSPB 800,GRADUATE RESEARCH,"Stadler, Lauren B.", TBA TBA,9
30508,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30508,SSPB 800,GRADUATE RESEARCH,"Szablowski, Jerzy", TBA TBA,9
30509,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30509,SSPB 800,GRADUATE RESEARCH,"Tabor, Jeffrey", TBA TBA,9
30510,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30510,SSPB 800,GRADUATE RESEARCH,"Tang, Evelyn", TBA TBA,9
30511,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30511,SSPB 800,GRADUATE RESEARCH,"Tao, Yizhi J.", TBA TBA,9
30512,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30512,SSPB 800,GRADUATE RESEARCH,"Thyer, Ross T.", TBA TBA,9
30513,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30513,SSPB 800,GRADUATE RESEARCH,"Treangen, Todd J.", TBA TBA,9
30514,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30514,SSPB 800,GRADUATE RESEARCH,"Veiseh, Omid", TBA TBA,9
30526,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30526,SSPB 800,GRADUATE RESEARCH,"Vlassakis, Julea", TBA TBA,9
30527,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30527,SSPB 800,GRADUATE RESEARCH,"Warmflash, Aryeh", TBA TBA,9
30711,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202330&p_crn=30711,SSPB 800,GRADUATE RESEARCH,"Wolynes, Peter", TBA TBA,9
