CRN,URL,Course,Title,Instructors,Course Meeting,Credits
15624,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15624,POLI 597,DIR READ-COMPARATIVE POLITICS,"Jones, Mark P.", TBA TBA,3
13229,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=13229,POLI 597,DIR READ-COMPARATIVE POLITICS,"Martin, Lanny W.", TBA TBA,3
10395,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10395,POLI 599,TEACHING POLITICAL SCIENCE,"Stoll, Richard J.", TBA TBA,1
10396,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10396,POLI 600,MA RESEARCH AND THESIS,"Martin, Lanny W.", TBA TBA,1 TO 15
10347,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10347,POLI 800,PH.D. RESEARCH AND THESIS,"Martin, Lanny W.", TBA TBA,1 TO 15
10654,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10654,PORT 101,INTRODUCTION TO PORTUGUESE I,"Bloem, Suzana M.","10:50AM - 12:05PM TR RZR 305
11:00AM - 11:50AM MW RZR 302",5
10655,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10655,PORT 201,INTERMEDIATE PORTUGUESE I,"Bloem, Suzana M.","9:00AM - 9:50AM MW HUM 226
9:25AM - 10:15AM TR RZR 305",4
17558,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17558,PORT 301,ADVANCED PORTUGUESE,"Bloem, Suzana M.",1:00PM - 2:15PM TR RZR 305,3
19229,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19229,PORT 500,BRAZIL: CULTURE AND SOCIETY,"Souza Paula, Leonora",2:00PM - 4:59PM W RZR 302,3
18177,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18177,POST 430,THE SHAPING OF HEALTH POLICY,"Lal, Lincy S.",4:00PM - 6:59PM M RZR 304,3
16225,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=16225,POST 499,INDEPENDENT STUDY,"Barnes, Joe", TBA TBA,1 TO 6
19296,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19296,POST 499,INDEPENDENT STUDY,"Ostdiek, Donald H.", TBA TBA,1 TO 6
11143,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11143,PSYC 101,INTRODUCTION TO PSYCHOLOGY,"Villado, Anton J.",8:00AM - 9:15AM TR SEW 301,3
11144,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11144,PSYC 101,INTRODUCTION TO PSYCHOLOGY,"Villado, Anton J.",9:25AM - 10:40AM TR SEW 301,3
18511,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18511,PSYC 101,INTRODUCTION TO PSYCHOLOGY,"Gurcanli, Ozge",9:00AM - 9:50AM MWF ABL 131,3
11146,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11146,PSYC 202,INTRO TO SOCIAL PSYCHOLOGY,"Hebl, Mikki",8:00AM - 9:15AM TR HRZ 210,3
17281,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17281,PSYC 202,INTRO TO SOCIAL PSYCHOLOGY,"Parsons, Sandra V.",10:50AM - 12:05PM TR SEW 301,3
16634,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=16634,PSYC 203,INTRO TO COGNITIVE PSYCHOLOGY,"Zimmerman, Carissa A.",10:00AM - 10:50AM MWF SEW 301,3
15694,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15694,PSYC 308,MEMORY,"Zimmerman, Carissa A.",1:00PM - 1:50PM MWF SEW 305,3
17816,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17816,PSYC 309,PSYCHOLOGY OF LANGUAGE,"Schnur, Tatiana T.",2:30PM - 3:45PM TR MEL 251,3
11211,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11211,PSYC 321,DEVELOPMENTAL PSYCHOLOGY,"Gurcanli, Ozge",11:00AM - 11:50AM MWF SEW 133,3
19115,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19115,PSYC 321,DEVELOPMENTAL PSYCHOLOGY,"Nicolaou, Colette",9:25AM - 10:40AM TR SEW 309,3
11148,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11148,PSYC 339,STATISTICAL METHODS-PSYCHOLOGY,"Zimmerman, Carissa A.","9:00AM - 9:50AM MWF SEW 309
12:00PM - 12:50PM W SEW 101",4
18512,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18512,PSYC 339,STATISTICAL METHODS-PSYCHOLOGY,"Zimmerman, Carissa A.","9:00AM - 9:50AM MWF SEW 309
2:00PM - 2:50PM W SEW 101",4
18513,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18513,PSYC 339,STATISTICAL METHODS-PSYCHOLOGY,"Zimmerman, Carissa A.","9:00AM - 9:50AM MWF SEW 309
3:00PM - 3:50PM W SEW 101",4
11149,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11149,PSYC 340,RESEARCH METHODS - PSYCHOLOGY,"Parsons, Sandra V.",8:00AM - 9:15AM TR SEW 101,4
11209,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11209,PSYC 340,RESEARCH METHODS - PSYCHOLOGY,"McAbee, Samuel T.",9:25AM - 10:40AM TR SEW 101,4
18514,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18514,PSYC 340,RESEARCH METHODS - PSYCHOLOGY,"Gurcanli, Ozge",1:00PM - 1:50PM MWF SEW 101,4
17821,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17821,PSYC 345,HEALTH PSYCHOLOGY,"Diddel, Roberta M.",3:30PM - 4:45PM MW RZR 123,3
18515,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18515,PSYC 351,PSYCHOLOGY OF PERCEPTION,"Pomerantz, James R.",1:00PM - 2:15PM TR SEW 301,3
14628,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=14628,PSYC 370,INTRO TO HUMAN FACTORS & ERGO,"Kortum, Philip T.",11:00AM - 11:50AM MWF SEW 307,3
18516,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18516,PSYC 441,HUMAN-COMPUTER INTERACTION,"Lane, David M.",2:30PM - 3:45PM TR SEW 460,3
11154,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11154,PSYC 455,ADV SEM IN CLINICAL PSYCHOLOGY,"Diddel, Roberta M.",2:00PM - 3:15PM MW RZR 121,3
18517,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18517,PSYC 461,DECISION MAKING/PROB SOLVING,"Byrne, Michael D.",10:50AM - 12:05PM TR RZR 121,3
15333,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15333,PSYC 485,UG SUPERVISED RESEARCH,"Beier, Margaret E.", TBA TBA,1 TO 6
15335,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15335,PSYC 485,UG SUPERVISED RESEARCH,"Byrne, Michael D.", TBA TBA,1 TO 6
11161,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11161,PSYC 485,UG SUPERVISED RESEARCH,"Dannemiller, Jim", TBA TBA,1 TO 6
18518,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18518,PSYC 485,UG SUPERVISED RESEARCH,"Fischer-Baum, Simon J.", TBA TBA,1 TO 6
18519,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18519,PSYC 485,UG SUPERVISED RESEARCH,"Gurcanli, Ozge", TBA TBA,1 TO 6
11162,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11162,PSYC 485,UG SUPERVISED RESEARCH,"Hebl, Mikki", TBA TBA,1 TO 6
11163,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11163,PSYC 485,UG SUPERVISED RESEARCH,"Kortum, Philip T.", TBA TBA,1 TO 6
15336,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15336,PSYC 485,UG SUPERVISED RESEARCH,"Lane, David M.", TBA TBA,1 TO 6
11847,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11847,PSYC 485,UG SUPERVISED RESEARCH,"Logan, Jessica", TBA TBA,1 TO 6
11165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11165,PSYC 485,UG SUPERVISED RESEARCH,"Martin, Randi C.", TBA TBA,1 TO 6
12435,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=12435,PSYC 485,UG SUPERVISED RESEARCH,"Motowidlo, Stephan J.", TBA TBA,1 TO 6
11166,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11166,PSYC 485,UG SUPERVISED RESEARCH,"Oswald, Frederick L.", TBA TBA,1 TO 6
18520,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18520,PSYC 485,UG SUPERVISED RESEARCH,"Parsons, Sandra V.", TBA TBA,1 TO 6
15337,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15337,PSYC 485,UG SUPERVISED RESEARCH,"Pomerantz, James R.", TBA TBA,1 TO 6
15341,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15341,PSYC 485,UG SUPERVISED RESEARCH,"Schnur, Tatiana T.", TBA TBA,1 TO 6
13999,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=13999,PSYC 485,UG SUPERVISED RESEARCH,"Villado, Anton J.", TBA TBA,1 TO 6
17378,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17378,PSYC 485,UG SUPERVISED RESEARCH,"Zimmerman, Carissa A.", TBA TBA,1 TO 6
15345,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15345,PSYC 488,SUPERVISED READING,"Beier, Margaret E.", TBA TBA,1 TO 6
15346,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15346,PSYC 488,SUPERVISED READING,"Byrne, Michael D.", TBA TBA,1 TO 6
15349,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15349,PSYC 488,SUPERVISED READING,"Dannemiller, Jim", TBA TBA,1 TO 6
18521,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18521,PSYC 488,SUPERVISED READING,"Fischer-Baum, Simon J.", TBA TBA,1 TO 6
15350,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15350,PSYC 488,SUPERVISED READING,"Hebl, Mikki", TBA TBA,1 TO 6
15353,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15353,PSYC 488,SUPERVISED READING,"Kortum, Philip T.", TBA TBA,1 TO 6
15354,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15354,PSYC 488,SUPERVISED READING,"Lane, David M.", TBA TBA,1 TO 6
15355,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15355,PSYC 488,SUPERVISED READING,"Logan, Jessica", TBA TBA,1 TO 6
15356,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15356,PSYC 488,SUPERVISED READING,"Martin, Randi C.", TBA TBA,1 TO 6
15357,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15357,PSYC 488,SUPERVISED READING,"Motowidlo, Stephan J.", TBA TBA,1 TO 6
15358,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15358,PSYC 488,SUPERVISED READING,"Oswald, Frederick L.", TBA TBA,1 TO 6
15360,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15360,PSYC 488,SUPERVISED READING,"Pomerantz, James R.", TBA TBA,1 TO 6
15364,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15364,PSYC 488,SUPERVISED READING,"Schnur, Tatiana T.", TBA TBA,1 TO 6
15366,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15366,PSYC 488,SUPERVISED READING,"Villado, Anton J.", TBA TBA,1 TO 6
11186,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11186,PSYC 499,HONORS THESIS,"Gurcanli, Ozge", TBA TBA,1 TO 6
11187,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11187,PSYC 502,ADVANCED PSYC STATISTICS I,"Byrne, Michael D.",1:00PM - 2:15PM TR SEW 133,3
17818,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17818,PSYC 525,PSYCHOLINGUISTICS,"Schnur, Tatiana T.",2:30PM - 4:59PM R MEL 251,3
18522,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18522,PSYC 527,DECISION MAKING/PROB SOLVING,"Byrne, Michael D.",10:50AM - 12:05PM TR RZR 121,3
11191,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11191,PSYC 529,COGNITIVE RESEARCH SEMINAR,"Fischer-Baum, Simon J.",12:00PM - 1:29PM W SEW 307,1 TO 3
17836,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17836,PSYC 530,FOUNDATIONS OF I/O PSYCHOLOGY,"Motowidlo, Stephan J.",2:00PM - 4:29PM M SEW 462,3
12979,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=12979,PSYC 531,HF/HCI RESEARCH SEMINAR,"Kortum, Philip T.",12:10PM - 12:55PM T SEW 462,1
11193,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11193,PSYC 533,I/O PSYCHOLOGY RESEARCH SEM,"Oswald, Frederick L.",12:00PM - 1:29PM F SEW 307,1 TO 3
18523,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18523,PSYC 541,HUMAN-COMPUTER INTERACTION,"Lane, David M.",2:30PM - 3:45PM TR SEW 460,3
11194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11194,PSYC 561,TEACHING IN PSYCHOLOGY,"Lane, David M.", TBA TBA,1
15375,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15375,PSYC 563,COGNITIVE PSYC INTERNSHIP,"Lane, David M.", TBA TBA,1 TO 9
11196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11196,PSYC 571,FIRST-YEAR PROJECT,"Lane, David M.", TBA TBA,3
11197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11197,PSYC 572,SECOND-YEAR PROJECT,"Lane, David M.", TBA TBA,3
11666,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11666,PSYC 573,NON-THESIS GRADUATE RESEARCH,"Lane, David M.", TBA TBA,1 TO 6
19230,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19230,PSYC 576,ADV COGNITIVE NEUROSCIENCE,"Martin, Randi C.",2:30PM - 4:59PM T SEW 462,3
19451,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19451,PSYC 577,FUNCTIONAL NEUROANATOMY,"Pomerantz, James R.", TBA TBA,2 TO 3
19452,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19452,PSYC 577,FUNCTIONAL NEUROANATOMY,"Beauchamp, Michael S.", TBA TBA,2 TO 3
11202,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11202,PSYC 629,PSYCHOLINGUISTICS SEMINAR,"Martin, Randi C.",12:00PM - 12:50PM M SEW 462,1
17247,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17247,PSYC 630,ADVANCED TOPICS: TRAINING,"Villado, Anton J.",2:30PM - 4:59PM T GRB W212,3
19305,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19305,PSYC 631,INDIVIDUAL DIFFERENCES,"Oswald, Frederick L.", TBA TBA,3
15383,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15383,PSYC 639,I/O PSYCHOLOGY INTERNSHIP,"Lane, David M.", TBA TBA,1 TO 9
14711,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=14711,PSYC 649,HF/HCI PSYC INTERNSHIP,"Lane, David M.", TBA TBA,1 TO 9
18527,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18527,PSYC 660,PROFESSIONAL ISSUES,"Hebl, Mikki",8:30AM - 11:29AM W SEW 460,3
11207,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11207,PSYC 700,THESIS RESEARCH,"Lane, David M.", TBA TBA,1 TO 15
11208,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=11208,PSYC 800,DISSERTATION RESEARCH,"Lane, David M.", TBA TBA,1 TO 15
18466,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18466,RELI 113,INTRO TO CHRISTIANITY AFRICA,"Bongmba, Elias K.",10:00AM - 10:50AM MWF HRG 100,3
19126,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19126,RELI 114,MYSTIC CINEMA,"Ogren, Brian E.",1:00PM - 4:00PM W GRW 160A,3
18476,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18476,RELI 157,RELIGION AND HIP HOP,"Pinn, Anthony B.; Freeman, Bernard ""Bun B""",10:50AM - 12:05PM TR DCH 1055,3
18439,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18439,RELI 203,JUDAISM OF JESUS AND HILLEL,"Lander, Shira L.",2:00PM - 3:15PM MW BKH 233,3
17907,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17907,RELI 209,INTRODUCTION TO JUDAISM,"Ogren, Brian E.",11:00AM - 11:50AM MWF WSC 146,3
18470,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18470,RELI 223,QUR'AN AND COMMENTARY,"Cook, David B.",11:00AM - 11:50AM MWF HUM 226,3
18482,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18482,RELI 231,AMERICAN METAPHYSICAL RELIGION,"Dillon, Matt",3:00PM - 3:50PM MWF RZR 204,3
18472,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18472,RELI 243,THE BOOK OF GENESIS,"Henze, Matthias",2:30PM - 3:45PM TR HUM 328,3
18474,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18474,RELI 262,"MYSTICS, SAINTS & SAGES","Parsons, William B.",10:50AM - 12:05PM TR HUM 226,3
18715,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18715,RELI 271,MEDIEVAL POPULAR CHRISTIANITY,"Fanger, Claire L.",1:00PM - 1:50PM MWF HNZ 207,3
18477,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18477,RELI 280,SEARCH FOR GOD,"Stroup, John M.",1:00PM - 3:59PM R HUM 120,3
18478,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18478,RELI 311,RELIGION AND HIP HOP,"Pinn, Anthony B.; Freeman, Bernard ""Bun B""",10:50AM - 12:05PM TR DCH 1055,3
18795,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18795,RELI 315,GENDER AND ISLAM,"Shehabuddin, Elora",2:30PM - 5:29PM R RZR 202,3
19300,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19300,RELI 332,ADV TIBETAN LANGUAGE & CULTURE,"Klein, Anne C.",2:30PM - 3:45PM TR TBA TBA,3
18475,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18475,RELI 337,"MYSTICS, SAINTS & SAGES","Parsons, William B.",10:50AM - 12:05PM TR HUM 226,3
18468,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18468,RELI 343,"SEX, LOVE, AND SPIRIT","Brennan, Marcia G.",1:00PM - 3:59PM T HUM 120,3
18467,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18467,RELI 344,END OF LIFE SEMINAR,"Brennan, Marcia G.",1:00PM - 3:59PM M HUM 120,4
18471,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18471,RELI 348,CHRISTIANITY & ISLAM IN AFRICA,"Cook, David B.; Bongmba, Elias K.",1:00PM - 2:15PM TR BKH 283,3
18717,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18717,RELI 351,GHOSTLY SIGHT,"Fanger, Claire L.",2:30PM - 5:29PM F HUM 226,3
18890,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18890,RELI 353,THE BIBLE AND THE BRAIN,"DeConick, April D.",9:00AM - 11:59AM W MLC 104,3
18487,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18487,RELI 365,PAUL & THE NEW TESTAMENT,"Adamson, Grant W.",2:00PM - 2:50PM MWF SEW 307,3
18720,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18720,RELI 366,JEWISH BIBLE INTERPRETATION,"Lander, Shira L.",4:00PM - 6:59PM T RZR 205,3
19089,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=19089,RELI 390,SEARCH FOR GOD,"Stroup, John M.",1:00PM - 3:59PM R HUM 120,3
16951,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=16951,RELI 399,CONTEMPLATIVE PRACTICUM,"Klein, Anne C.; Parsons, William B.",5:00PM - 5:59PM W HUM 119,1
12940,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=12940,RELI 400,SENIOR THESIS,"Parsons, William B.", TBA TBA,3
15781,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15781,RELI 401,INDEPENDENT STUDY,"Bongmba, Elias K.", TBA TBA,1 TO 6
10054,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10054,RELI 401,INDEPENDENT STUDY,"Cook, David B.", TBA TBA,1 TO 6
15782,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15782,RELI 401,INDEPENDENT STUDY,"DeConick, April D.", TBA TBA,1 TO 6
15783,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15783,RELI 401,INDEPENDENT STUDY,"Fanger, Claire L.", TBA TBA,1 TO 6
15784,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15784,RELI 401,INDEPENDENT STUDY,"Henze, Matthias", TBA TBA,1 TO 6
10058,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10058,RELI 401,INDEPENDENT STUDY,"Brennan, Marcia G.", TBA TBA,1 TO 6
15785,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15785,RELI 401,INDEPENDENT STUDY,"Klein, Anne C.", TBA TBA,1 TO 6
15786,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15786,RELI 401,INDEPENDENT STUDY,"Kripal, Jeffrey J.", TBA TBA,1 TO 6
15787,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15787,RELI 401,INDEPENDENT STUDY,"Parsons, William B.", TBA TBA,1 TO 6
10062,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10062,RELI 401,INDEPENDENT STUDY,"Pinn, Anthony B.", TBA TBA,1 TO 6
15788,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15788,RELI 401,INDEPENDENT STUDY,"Stroup, John M.", TBA TBA,1 TO 6
17803,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17803,RELI 401,INDEPENDENT STUDY,"Ogren, Brian E.", TBA TBA,1 TO 6
17804,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=17804,RELI 401,INDEPENDENT STUDY,, TBA TBA,1 TO 6
16734,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=16734,RELI 427,HISTORY AND METHODS: 19TH CENT,"Stroup, John M.",1:00PM - 3:59PM M HUM 226,3
14282,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=14282,RELI 430,"RELIGION, PSYCHOLOGY & CULTURE","Parsons, William B.",1:00PM - 3:59PM R HUM 226,3
18713,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18713,RELI 471,G.E.M. SEMINAR: REINCARNATION,"Klein, Anne C.",2:00PM - 4:59PM W HUM 226,3
18719,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=18719,RELI 501,GHOSTLY SIGHT,"Fanger, Claire L.",2:30PM - 5:29PM F HUM 226,3
10066,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10066,RELI 523,INDEPENDENT STUDY,"Bongmba, Elias K.", TBA TBA,1 TO 15
10067,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10067,RELI 523,INDEPENDENT STUDY,"Cook, David B.", TBA TBA,1 TO 15
10069,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10069,RELI 523,INDEPENDENT STUDY,"DeConick, April D.", TBA TBA,1 TO 15
15789,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15789,RELI 523,INDEPENDENT STUDY,"Fanger, Claire L.", TBA TBA,1 TO 15
10070,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10070,RELI 523,INDEPENDENT STUDY,"Henze, Matthias", TBA TBA,1 TO 15
10072,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10072,RELI 523,INDEPENDENT STUDY,"Brennan, Marcia G.", TBA TBA,1 TO 15
15792,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15792,RELI 523,INDEPENDENT STUDY,"Klein, Anne C.", TBA TBA,1 TO 15
15793,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15793,RELI 523,INDEPENDENT STUDY,"Kripal, Jeffrey J.", TBA TBA,1 TO 15
10074,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10074,RELI 523,INDEPENDENT STUDY,"Parsons, William B.", TBA TBA,1 TO 15
15794,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=15794,RELI 523,INDEPENDENT STUDY,"Pinn, Anthony B.", TBA TBA,1 TO 15
10076,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10076,RELI 523,INDEPENDENT STUDY,"Stroup, John M.", TBA TBA,1 TO 15
10077,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=10077,RELI 523,INDEPENDENT STUDY,"Ogren, Brian E.", TBA TBA,1 TO 15
13084,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201410&p_crn=13084,RELI 523,INDEPENDENT STUDY,, TBA TBA,1 TO 15
