CRN,URL,Course,Title,Instructors,Course Meeting,Credits
30311,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30311,ESCI 800,THESIS RESEARCH,"French, Melodie E.", TBA TBA,1 TO 15
30323,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30323,ESCI 800,THESIS RESEARCH,"Torres, Mark A.", TBA TBA,1 TO 15
30243,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30243,GLBL 573,NON-THESIS GRADUATE RESEARCH,"Jones, Mark P.", TBA TBA,3
32248,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32248,GLHT 400,GLHT INDEPENDENT RESEARCH,"Gobin, Andi; Richards-Kortum, Rebecca R.; Taylor, Ashley R.", FULLY ONLINE,3
30989,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30989,HART 700,SUMMER RESEARCH FOR PH.D.,"Costello, Leo", TBA TBA,1 TO 9
30990,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30990,HART 700,SUMMER RESEARCH FOR PH.D.,"Hughes, Gordon A.", TBA TBA,1 TO 9
30991,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30991,HART 700,SUMMER RESEARCH FOR PH.D.,"Manca, Joseph P.", TBA TBA,1 TO 9
30992,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30992,HART 700,SUMMER RESEARCH FOR PH.D.,"Neagley, Linda", TBA TBA,1 TO 9
30993,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30993,HART 700,SUMMER RESEARCH FOR PH.D.,"Wolfthal, Diane B.", TBA TBA,1 TO 9
30994,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30994,HART 700,SUMMER RESEARCH FOR PH.D.,"Lopez Duran, Maria Fabiola", TBA TBA,1 TO 9
30995,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30995,HART 700,SUMMER RESEARCH FOR PH.D.,"Bader, Graham P.", TBA TBA,1 TO 9
30997,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30997,HART 700,SUMMER RESEARCH FOR PH.D.,"Huang, Shih-Shan S.", TBA TBA,1 TO 9
30998,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30998,HART 700,SUMMER RESEARCH FOR PH.D.,"Oukaderova, Lida", TBA TBA,1 TO 9
30216,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30216,HART 800,DISSERTATION RESEARCH,"Costello, Leo", TBA TBA,1 TO 9
30218,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30218,HART 800,DISSERTATION RESEARCH,"Hughes, Gordon A.", TBA TBA,1 TO 9
30219,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30219,HART 800,DISSERTATION RESEARCH,"Manca, Joseph P.", TBA TBA,1 TO 9
30220,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30220,HART 800,DISSERTATION RESEARCH,"Neagley, Linda", TBA TBA,1 TO 9
30221,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30221,HART 800,DISSERTATION RESEARCH,"Wolfthal, Diane B.", TBA TBA,1 TO 9
30222,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30222,HART 800,DISSERTATION RESEARCH,"Lopez Duran, Maria Fabiola", TBA TBA,1 TO 9
30246,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30246,HART 800,DISSERTATION RESEARCH,"Bader, Graham P.", TBA TBA,1 TO 9
30484,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30484,HART 800,DISSERTATION RESEARCH,"Huang, Shih-Shan S.", TBA TBA,1 TO 9
30485,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30485,HART 800,DISSERTATION RESEARCH,"Oukaderova, Lida", TBA TBA,1 TO 9
30193,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30193,HIST 800,PH.D. RESEARCH,"McDaniel, Caleb", TBA TBA,9 TO 12
31178,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31178,HIST 800,PH.D. RESEARCH,"Yarbrough, Fay A.", TBA TBA,9 TO 12
31179,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31179,HIST 800,PH.D. RESEARCH,"Sidbury, James", TBA TBA,9 TO 12
31180,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31180,HIST 800,PH.D. RESEARCH,"Makdisi, Ussama", TBA TBA,9 TO 12
31181,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31181,HIST 800,PH.D. RESEARCH,"Lopez Alonso, Moramay", TBA TBA,9 TO 12
31182,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31182,HIST 800,PH.D. RESEARCH,"Hall, Randal L.", TBA TBA,9 TO 12
31183,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31183,HIST 800,PH.D. RESEARCH,"Metcalf, Alida C.", TBA TBA,9 TO 12
31184,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31184,HIST 800,PH.D. RESEARCH,"Shimizu, Sayuri G.", TBA TBA,9 TO 12
31225,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31225,HIST 800,PH.D. RESEARCH,"Citino, Nathan J.", TBA TBA,9 TO 12
31643,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31643,HIST 800,PH.D. RESEARCH,"Caldwell, Carl", TBA TBA,9
31949,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31949,HIST 800,PH.D. RESEARCH,"Byrd, Alexander X.", TBA TBA,9 TO 12
32180,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32180,HUMA 399,ASIAN/AFRICAN AMERICA&COVID-19,"Byrd, Alexander X.", FULLY ONLINE,3
32224,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32224,HUMA 399,"SLAVERY, SEG, RACIAL INJUSTICE","Byrd, Alexander X.; McDaniel, Caleb", FULLY ONLINE,1 TO 3
30986,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30986,HURC 480,HEALTH HUMANITIES,"Mulligan, John C.", TBA TBA,3
30987,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30987,HURC 480,HRC SUPERVISED RESEARCH,"El-Dahdah, Fares", TBA TBA,3
30988,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30988,HURC 480,HRC SUPERVISED RESEARCH,"Bailar, Melissa A.", TBA TBA,3
31397,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31397,HURC 480,CULTURAL HERITAGE,"Mulligan, John C.", TBA TBA,3
31426,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31426,HURC 480,HRC SUPERVISED RESEARCH,"Ward, Kerry R.", TBA TBA,1 TO 3
31427,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31427,HURC 480,HRC SUPERVISED RESEARCH,"Lopez Duran, Maria Fabiola", TBA TBA,1 TO 3
31428,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31428,HURC 480,HRC SUPERVISED RESEARCH,"Costello, Leo", TBA TBA,1 TO 3
31826,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31826,KINE 495,INDEPENDENT RESEARCH,"Rodriguez, Augusto X.", TBA TBA,1 TO 3
32106,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32106,LASR 492,DIRECTED RESEARCH,"Aranda, Jose F.", TBA TBA,3
31295,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31295,LING 481,UNDERGRADUATE RESEARCH,"Englebretson, Robert E.", TBA TBA,1 TO 6
30279,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30279,MATH 479,MATH UNDERGRADUATE RESEARCH,"Varilly Alvarado, Anthony", TBA TBA,1 TO 3
31833,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31833,MATH 700,SUMMER RESEARCH,"Harvey, Shelly L.", TBA TBA,9
32128,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32128,MATH 700,SUMMER RESEARCH,"Lukic, Milivoje", TBA TBA,9
32143,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32143,MATH 700,SUMMER RESEARCH,"Damanik, David T.", TBA TBA,9
32144,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32144,MATH 700,SUMMER RESEARCH,"Wolf, Michael", TBA TBA,9
32145,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32145,MATH 700,SUMMER RESEARCH,"Reid, Alan W.", TBA TBA,9
32160,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32160,MATH 700,SUMMER RESEARCH,"de Hoop, Maarten V.", TBA TBA,9
32192,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32192,MATH 700,SUMMER RESEARCH,"Nelson, Jo", TBA TBA,9
32240,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=32240,MATH 700,SUMMER RESEARCH,"Varilly Alvarado, Anthony", TBA TBA,9
30207,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30207,MATH 800,GRADUATE THESIS AND RESEARCH,"Reid, Alan W.", TBA TBA,1 TO 15
30208,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30208,MATH 800,GRADUATE THESIS AND RESEARCH,"Damanik, David T.", TBA TBA,1 TO 15
30209,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30209,MATH 800,GRADUATE THESIS AND RESEARCH,"Hardt, Robert M.", TBA TBA,1 TO 15
30210,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30210,MATH 800,GRADUATE THESIS AND RESEARCH,"Harvey, Shelly L.", TBA TBA,1 TO 15
30212,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30212,MATH 800,GRADUATE THESIS AND RESEARCH,"Lukic, Milivoje", TBA TBA,1 TO 15
30213,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30213,MATH 800,GRADUATE THESIS AND RESEARCH,"Varilly Alvarado, Anthony", TBA TBA,1 TO 15
31662,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31662,MATH 800,GRADUATE THESIS AND RESEARCH,"Wolf, Michael", TBA TBA,1 TO 15
30810,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30810,MECH 490,MECH ENG RESEARCH PROJECTS,"Fregly, BJ", TBA TBA,1 TO 4
31283,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31283,MECH 490,MECH ENG RESEARCH PROJECTS,"Brake, Matthew R.", TBA TBA,1 TO 4
31291,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31291,MECH 490,MECH ENG RESEARCH PROJECTS,"Hassanzadeh, Pedram", TBA TBA,1 TO 4
31311,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31311,MECH 490,MECH ENG RESEARCH PROJECTS,, TBA TBA,1 TO 4
31674,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31674,MECH 490,MECH ENG RESEARCH PROJECTS,, TBA TBA,1 TO 4
30124,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30124,MECH 800,RESEARCH AND THESIS,"Tezduyar, Tayfun E.", TBA TBA,1 TO 12
30125,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30125,MECH 800,RESEARCH AND THESIS,"Meade, Andrew J.", TBA TBA,1 TO 12
30126,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30126,MECH 800,RESEARCH AND THESIS,"Ghorbel, Fathi H.", TBA TBA,1 TO 12
30127,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30127,MECH 800,RESEARCH AND THESIS,"Akin, Ed", TBA TBA,1 TO 12
31696,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31696,MECH 800,RESEARCH AND THESIS,"Wehmeyer, Geoff", TBA TBA,1 TO 12
30129,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30129,MECH 800,RESEARCH AND THESIS,"O'Malley, Marcia K.", TBA TBA,1 TO 12
30130,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30130,MECH 800,RESEARCH AND THESIS,"Spanos, Pol D.", TBA TBA,1 TO 12
30131,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30131,MECH 800,RESEARCH AND THESIS,"Bayazitoglu, Yildiz", TBA TBA,1 TO 12
30512,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30512,MECH 800,RESEARCH AND THESIS,"Schaefer, Laura A.", TBA TBA,1 TO 12
30722,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30722,MECH 800,RESEARCH AND THESIS,"Higgs, C. Fred", TBA TBA,1 TO 12
31101,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31101,MECH 800,RESEARCH AND THESIS,"Fregly, BJ", TBA TBA,1 TO 12
31269,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31269,MECH 800,RESEARCH AND THESIS,"Brake, Matthew R.", TBA TBA,1 TO 12
31270,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31270,MECH 800,RESEARCH AND THESIS,"Hassanzadeh, Pedram", TBA TBA,1 TO 12
31695,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31695,MECH 800,RESEARCH AND THESIS,"Preston, Daniel J.", TBA TBA,1 TO 12
31752,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31752,MECH 800,RESEARCH AND THESIS,"Lillehoj, Peter B.", TBA TBA,1 TO 12
31864,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31864,MLSC 701,CAPSTONE II,"Barrett, Deborah J.", TBA TBA,3
30204,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30204,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Ajayan, Pulickel M.", TBA TBA,1 TO 3
30205,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30205,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Cordero, Zack", TBA TBA,1 TO 3
30272,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30272,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Tang, Ming", TBA TBA,1 TO 3
30273,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30273,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Lou, Jun", TBA TBA,1 TO 3
30274,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30274,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Egap, Eilaf", TBA TBA,1 TO 3
30824,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30824,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Vajtai, Robert", TBA TBA,1 TO 3
31326,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31326,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Zhu, Hanyu", TBA TBA,1 TO 3
31327,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31327,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Thomas, Ned", TBA TBA,1 TO 3
31328,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=31328,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Barrera, Enrique V.", TBA TBA,1 TO 3
30196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30196,MSNE 800,RESEARCH AND THESIS,"Ajayan, Pulickel M.", TBA TBA,1 TO 12
30446,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30446,MSNE 800,RESEARCH AND THESIS,"Barrera, Enrique V.", TBA TBA,1 TO 12
30448,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30448,MSNE 800,RESEARCH AND THESIS,"Cordero, Zack", TBA TBA,1 TO 12
30449,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202030&p_crn=30449,MSNE 800,RESEARCH AND THESIS,"Lou, Jun", TBA TBA,1 TO 12
