CRN,URL,Course,Title,Instructors,Course Meeting,Credits
24372,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24372,MATH 684,ANALYSIS SEMINAR,"Damanik, David T.",4:00PM - 5:29PM T TBD TBA,1
20354,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20354,MATH 690,SUPERVISED READING,"Lukic, Milivoje", TBA TBA,1 TO 6
21296,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21296,MATH 690,SUPERVISED READING,"Reid, Alan W.", TBA TBA,1 TO 6
21297,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21297,MATH 690,SUPERVISED READING,"Nelson, Jo", TBA TBA,1 TO 6
21309,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21309,MATH 690,SUPERVISED READING,"Hardt, Robert M.", TBA TBA,1 TO 6
21494,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21494,MATH 690,SUPERVISED READING,"Varilly Alvarado, Anthony", TBA TBA,1 TO 6
21780,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21780,MATH 690,SUPERVISED READING,"de Hoop, Maarten V.", TBA TBA,1 TO 6
22040,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22040,MATH 690,SUPERVISED READING,"Damanik, David T.", TBA TBA,1 TO 6
22107,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22107,MATH 690,SUPERVISED READING,"Harvey, Shelly L.", TBA TBA,1 TO 6
22125,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22125,MATH 690,SUPERVISED READING,"Wolf, Michael", TBA TBA,1 TO 6
22784,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22784,MATH 690,SUPERVISED READING,"Walton, Chelsea M.", TBA TBA,1 TO 6
22785,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22785,MATH 690,SUPERVISED READING,"Chambers, Gregory R.", TBA TBA,1 TO 6
23227,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23227,MATH 690,SUPERVISED READING,"Leininger, Christopher J.", TBA TBA,1 TO 6
23642,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23642,MATH 699,MATHEMATICAL SCIENCES,"Mantoulidis, Christos A.; Nelson, Jo",4:00PM - 5:00PM T TBD TBA,1 TO 9
20571,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20571,MATH 699,MATHEMATICAL SCIENCES,"Damanik, David T.",12:00PM - 12:50PM W TBD TBA,1 TO 9
21306,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21306,MATH 699,MATHEMATICAL SCIENCES,"Harvey, Shelly L.",4:00PM - 4:50PM F TBD TBA,1 TO 9
20072,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20072,MATH 800,GRADUATE THESIS AND RESEARCH,"Harvey, Shelly L.", TBA TBA,1 TO 15
21298,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21298,MATH 800,GRADUATE THESIS AND RESEARCH,"Lukic, Milivoje", TBA TBA,1 TO 15
21299,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21299,MATH 800,GRADUATE THESIS AND RESEARCH,"Damanik, David T.", TBA TBA,1 TO 15
21300,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21300,MATH 800,GRADUATE THESIS AND RESEARCH,"Hardt, Robert M.", TBA TBA,1 TO 15
21301,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21301,MATH 800,GRADUATE THESIS AND RESEARCH,"Reid, Alan W.", TBA TBA,1 TO 15
21302,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21302,MATH 800,GRADUATE THESIS AND RESEARCH,"Varilly Alvarado, Anthony", TBA TBA,1 TO 15
21303,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21303,MATH 800,GRADUATE THESIS AND RESEARCH,"Wolf, Michael", TBA TBA,1 TO 15
22702,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22702,MATH 800,GRADUATE THESIS AND RESEARCH,"Nelson, Jo", TBA TBA,1 TO 15
22753,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22753,MATH 800,GRADUATE THESIS AND RESEARCH,"Walton, Chelsea M.", TBA TBA,1 TO 15
24096,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24096,MATH 800,GRADUATE THESIS AND RESEARCH,"Levin, Brandon", TBA TBA,1 TO 15
24097,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24097,MATH 800,GRADUATE THESIS AND RESEARCH,"Fisher, David", TBA TBA,1 TO 15
24332,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24332,MATH 800,GRADUATE THESIS AND RESEARCH,"Mantoulidis, Christos A.", TBA TBA,1 TO 15
20465,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20465,MDEM 102,ELEMENTARY LATIN II,"Jones, Steven L.",1:00PM - 1:50PM MWF TBD TBA,3
23904,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23904,MDEM 205,MEDIEVAL MEDITERRANEAN WORLD,"Irish, Maya S.; Sanders, Paula",1:00PM - 2:15PM TR TBD TBA,3
21797,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21797,MDEM 212,INTERMEDIATE LATIN II,"Somerville, Ted",2:00PM - 2:50PM MWF TBD TBA,3
20466,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20466,MDEM 222,MEDIEVAL AND RENAISSANCE ERAS,"Loewen, Peter V.",11:00AM - 11:50AM MWF TBA TBA,3
24107,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24107,MDEM 311,THE ARCHAEOLOGY OF AFRICA,"Prendergast, Mary E.",2:00PM - 3:15PM MW TBD TBA,3
23908,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23908,MDEM 324,COEXISTENCE IN MEDIEVAL SPAIN,"Irish, Maya S.",2:30PM - 3:45PM TR TBD TBA,3
24087,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24087,MDEM 343,MASTERS OF THE BAROQUE ERA,"Manca, Joseph P.",10:50AM - 12:05PM TR TBD TBA,3
21536,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21536,MDHM 201,INTRO TO MEDICAL HUMANITIES,"Alexander, Travis T.",10:50AM - 12:05PM TR TBD TBA,3
24373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24373,MDHM 260,CREATIVE WRITING FOR MED HUM,"Hammon, Cameron D.",3:00PM - 4:15PM MW TBD TBA,3
24363,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24363,MDHM 325,ETHICAL DEBATES IN MEDICINE,"Reis-Dennis, Samuel",1:00PM - 2:15PM TR TBD TBA,3
24368,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24368,MDHM 397,MENTAL HEALTH IN AMER CULTURE,"Alexander, Travis T.",1:00PM - 2:15PM TR TBD TBA,3
21537,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21537,MDHM 403,HHASS MED HUM PRACTICUM 2,"Mitchell, Beverly M.",5:00PM - 5:59PM W TBA TBA,3
21708,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21708,MDHM 430,HHASS 1-SEM MED HUM PRACTICUM,"Bailar, Melissa A.", TBA TBA,3
20039,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20039,MECH 200,CLASSICAL THERMODYNAMICS,"Schaefer, Laura A.",1:00PM - 2:15PM TR TBD TBA,3
23949,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23949,MECH 203,MECH ENG DESIGN TOOLS,"Akin, Ed",10:50AM - 12:05PM TR TBD TBA,3
22025,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22025,MECH 231,SOPHOMORE LAB,"Dugnani, Roberto",3:10PM - 5:40PM T TBA TBA,1
22026,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22026,MECH 231,SOPHOMORE LAB,"Dugnani, Roberto",3:10PM - 5:40PM R TBA TBA,1
21959,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21959,MECH 310,RIGID BODY DYNAMICS,"Fregly, BJ",9:25AM - 10:40AM TR TBD TBA,3
21958,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21958,MECH 310,RIGID BODY DYNAMICS,"Dugnani, Roberto",9:00AM - 9:50AM MWF TBD TBA,3
20040,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20040,MECH 311,MECHANICS OF SOLIDS,"Nagarajaiah, Satish",1:00PM - 2:15PM TR TBD TBA,3
21960,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21960,MECH 315,STRESS ANALYSIS,"Brake, Matthew R.",10:00AM - 10:50AM MWF TBD TBA,3
20041,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20041,MECH 331,JUNIOR LABORATORY I,"Trevas, David",2:45PM - 5:15PM M TBA TBA,1
20042,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20042,MECH 331,JUNIOR LABORATORY I,"Trevas, David",2:45PM - 5:15PM W TBA TBA,1
20043,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20043,MECH 340,INDUSTRIAL PROCESS LAB,"Gesenhues, Joseph P.",2:00PM - 4:50PM M TBA TBA,1
20190,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20190,MECH 340,INDUSTRIAL PROCESS LAB,"Gesenhues, Joseph P.",2:30PM - 5:20PM T TBA TBA,1
20044,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20044,MECH 340,INDUSTRIAL PROCESS LAB,"Gesenhues, Joseph P.",2:00PM - 4:50PM W TBA TBA,1
20191,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20191,MECH 340,INDUSTRIAL PROCESS LAB,"Gesenhues, Joseph P.",2:30PM - 5:20PM R TBA TBA,1
21961,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21961,MECH 350,MECHANICAL ELEMENTS,"Trevas, David",10:50AM - 12:05PM TR TBD TBA,3
23529,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23529,MECH 390,TOPICAL ISSUES IN ENG,"Brake, Matthew R.",8:25AM - 9:15AM T TBA TBA,1
20200,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20200,MECH 404,MECHANICAL DESIGN PROJECT,, TBA TBA,1 TO 4
21507,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21507,MECH 404,MECHANICAL DESIGN PROJECT,, TBA TBA,1 TO 4
20210,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20210,MECH 408,CDP II,"Trevas, David",8:30AM - 9:50AM MWF TBD TBA,3
20046,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20046,MECH 420,FUNDAMENTALS OF CONTROL SYST,"Ghorbel, Fathi H.",11:00AM - 11:50AM MWF TBD TBA,3
24399,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24399,MECH 444,FLUID MECHANICS OF COMPUTING,"Tezduyar, Tayfun E.",4:00PM - 5:15PM TR TBA TBA,3
24106,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24106,MECH 474,ADV COMPUTATIONAL MECHANICS,"Tezduyar, Tayfun E.",9:25AM - 10:40AM TR TBD TBA,3
20047,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20047,MECH 481,HEAT TRANSFER,"Wehmeyer, Geoff",9:25AM - 10:40AM TR TBD TBA,3
23528,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23528,MECH 481,HEAT TRANSFER,"Bayazitoglu, Yildiz",9:25AM - 10:40AM TR TBD TBA,3
23646,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23646,MECH 487,CAPILLARITY AND WETTING,"Preston, Daniel J.",2:30PM - 3:45PM TR TBD TBA,3
23950,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23950,MECH 488,DESIGN OF MECHATRONIC SYSTEMS,"O'Malley, Marcia K.",2:00PM - 3:15PM MW TBD TBA,3
20205,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20205,MECH 490,MECH ENG RESEARCH PROJECTS,"Wehmeyer, Geoff", TBA TBA,1 TO 4
20505,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20505,MECH 490,MECH ENG RESEARCH PROJECTS,"Brake, Matthew R.", TBA TBA,1 TO 4
21292,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21292,MECH 490,MECH UG RESEARCH PROJECT - VIP,"Ghorbel, Fathi H.", TBA TBA,1 TO 4
21411,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21411,MECH 490,MECH ENG RESEARCH PROJECTS,"Preston, Daniel J.", TBA TBA,1 TO 4
21434,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21434,MECH 490,MECH ENG RESEARCH PROJECTS,"Fregly, BJ", TBA TBA,1 TO 4
21465,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21465,MECH 490,MECH ENG RESEARCH PROJECTS,"O'Malley, Marcia K.", TBA TBA,1 TO 4
21468,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21468,MECH 490,MECH ENG RESEARCH PROJECTS,"Higgs, C. Fred", TBA TBA,1 TO 4
21692,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21692,MECH 490,MECH ENG RESEARCH PROJECTS,"Bayazitoglu, Yildiz", TBA TBA,1 TO 4
21743,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21743,MECH 490,MECH ENG RESEARCH PROJECTS,"Trevas, David", TBA TBA,1 TO 4
21974,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21974,MECH 490,MECH ENG RESEARCH PROJECTS,"Rodi, Patrick E.", TBA TBA,1 TO 4
23951,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23951,MECH 503,COMPUTER AIDED DESIGN,"Rodi, Patrick E.",2:30PM - 3:45PM TR TBD TBA,3
24311,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24311,MECH 544,FLUID MECHANICS OF COMPUTING,"Tezduyar, Tayfun E.",4:00PM - 5:15PM TR TBA TBA,3
22749,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22749,MECH 560,TRIBOLOGY,"Srivastava, Gagan",6:30PM - 7:45PM MW TBD TBA,3
22988,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22988,MECH 575,INTRO HYDRODYNAMIC STABILITY,"Hassanzadeh, Pedram",10:00AM - 10:50AM MWF TBD TBA,3
21728,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21728,MECH 578,ORBITAL MECHANICS AND MISSION,"Rodi, Patrick E.",7:00PM - 7:50PM MWF TBD TBA,3
22616,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22616,MECH 587,CAPILLARITY AND WETTING,"Preston, Daniel J.",2:30PM - 3:45PM TR TBD TBA,3
24108,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24108,MECH 588,DESIGN OF MECHATRONIC SYSTEMS,"O'Malley, Marcia K.",2:00PM - 3:15PM MW TBD TBA,3
24115,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24115,MECH 589,MICROFLUIDICS,"Lillehoj, Peter B.",4:00PM - 5:15PM TR TBD TBA,3
21693,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21693,MECH 591,GAS DYNAMICS,"Rodi, Patrick E.",5:00PM - 5:50PM MWF TBD TBA,3
22989,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22989,MECH 602,SPECIAL TOPICS,"Spanos, Pol D.",4:00PM - 5:15PM TR TBA TBA,1 TO 9
20049,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20049,MECH 606,GRADUATE SEMINAR,"Schaefer, Laura A.",3:30PM - 4:30PM W TBD TBA,1
20050,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20050,MECH 612,INDEPENDENT STUDY,"Tezduyar, Tayfun E.", TBA TBA,1 TO 9
20430,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20430,MECH 612,INDEPENDENT STUDY,"Preston, Daniel J.", TBA TBA,1 TO 9
21307,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21307,MECH 612,INDEPENDENT STUDY,"Wehmeyer, Geoff", TBA TBA,1 TO 9
20442,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20442,MECH 612,INDEPENDENT STUDY,"Fregly, BJ", TBA TBA,1 TO 9
22103,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22103,MECH 612,INDEPENDENT STUDY,"Hassanzadeh, Pedram", TBA TBA,1 TO 9
22449,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22449,MECH 612,INDEPENDENT STUDY,"O'Malley, Marcia K.", TBA TBA,1 TO 9
23633,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23633,MECH 612,INDEPENDENT STUDY,"Lillehoj, Peter B.", TBA TBA,1 TO 9
20515,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20515,MECH 620,FUNDAMENTALS OF CONTROL SYST,"Ghorbel, Fathi H.",11:00AM - 11:50AM MWF TBD TBA,3
24109,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24109,MECH 654,ADV COMPUTATIONAL MECHANICS,"Tezduyar, Tayfun E.",9:25AM - 10:40AM TR TBD TBA,3
20051,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20051,MECH 800,RESEARCH AND THESIS,"Tezduyar, Tayfun E.", TBA TBA,1 TO 12
20704,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20704,MECH 800,RESEARCH AND THESIS,"Brake, Matthew R.", TBA TBA,1 TO 12
20705,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20705,MECH 800,RESEARCH AND THESIS,"Fregly, BJ", TBA TBA,1 TO 12
21410,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21410,MECH 800,RESEARCH AND THESIS,"Ghorbel, Fathi H.", TBA TBA,1 TO 12
20707,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20707,MECH 800,RESEARCH AND THESIS,"Hassanzadeh, Pedram", TBA TBA,1 TO 12
20706,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20706,MECH 800,RESEARCH AND THESIS,"Higgs, C. Fred", TBA TBA,1 TO 12
21409,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21409,MECH 800,RESEARCH AND THESIS,"Lillehoj, Peter B.", TBA TBA,1 TO 12
20708,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20708,MECH 800,RESEARCH AND THESIS,"O'Malley, Marcia K.", TBA TBA,1 TO 12
21216,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21216,MECH 800,RESEARCH AND THESIS,"Preston, Daniel J.", TBA TBA,1 TO 12
21217,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21217,MECH 800,RESEARCH AND THESIS,"Schaefer, Laura A.", TBA TBA,1 TO 12
21342,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21342,MECH 800,RESEARCH AND THESIS,"Spanos, Pol D.", TBA TBA,1 TO 12
21697,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21697,MECH 800,RESEARCH AND THESIS,"Wehmeyer, Geoff", TBA TBA,1 TO 12
23157,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23157,MEOS 404,MANAGEMENT COMMUNICATIONS,"Pereira Diaz, Gloria M.",2:30PM - 3:45PM TR TBD TBA,3
22048,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22048,MGMT 740,STUDENT VENTURE FUND,"Cohen, Jim; Poag, Mark",6:15PM - 9:30PM M TBA TBA,3
22990,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22990,MILI 106,INTERMEDIATE PHYSICAL FITNESS,,6:30AM - 7:29AM MWF TBA TBA,1
22991,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22991,MILI 109,INTRO TO PHYSICAL FITNESS,,6:30AM - 7:29AM MWF TBA TBA,1
22065,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22065,MILI 122,INTRODUCTION TO LEADERSHIP II,,9:00AM - 10:59AM T TBA TBA,2
22066,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22066,MILI 122,INTRODUCTION TO LEADERSHIP II,,10:00AM - 11:59AM W TBA TBA,2
22067,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22067,MILI 122,INTRODUCTION TO LEADERSHIP II,,1:00PM - 2:59PM W TBA TBA,2
20441,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20441,MILI 123,LEADERSHIP LAB,,7:30AM - 9:29AM F TBA TBA,0
22716,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22716,MILI 202,FOUNDATIONS OF LEADERSHIP II,,9:00AM - 9:59AM MW TBA TBA,2
22717,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22717,MILI 202,FOUNDATIONS OF LEADERSHIP II,,12:00PM - 12:59PM MW TBA TBA,2
20429,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20429,MILI 203,LEADERSHIP LABORATORY,,7:30AM - 9:29AM F TBA TBA,0
22705,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22705,MILI 302,ADVANCED LEADERSHIP II,,8:00AM - 9:29AM MW TBA TBA,3
22706,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22706,MILI 302,ADVANCED LEADERSHIP II,,1:00PM - 2:29PM MW TBA TBA,3
20147,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20147,MILI 304,LEADERSHIP LABORATORY,,7:30AM - 9:29AM F TBA TBA,0
20362,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20362,MILI 402,LEADERSHIP IN A COMPLEX WORLD,,8:00AM - 9:29AM MW TBA TBA,3
22704,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22704,MILI 403,LEADERSHIP LABORATORY,,7:30AM - 9:29AM F TBA TBA,0
22703,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22703,MILI 439,SPECIAL PROBLEMS,,12:00PM - 2:59PM M TBA TBA,3
23974,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23974,MLSC 553,SOLVING THE CLIMATE CHALLENGE,"Cohan, Daniel S.",6:00PM - 9:00PM M TBA TBA,3
23975,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23975,MLSC 569,FORESIGHT IN SOCIAL JUSTICE,"Baker, Richard A.",6:00PM - 9:00PM T TBA TBA,3
24199,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24199,MLSC 572,BIBLICAL ETHICS,"Henze, Matthias",6:00PM - 9:00PM R TBA TBA,3
23976,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23976,MLSC 617,CREATIVE NONFICTION,"Barrett, Deborah J.",6:00PM - 9:00PM W TBA TBA,3
23275,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23275,MLSC 699,CAPSTONE SEMINAR,,12:00PM - 1:00PM F TBA TBA,1
21786,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21786,MLSC 701,CAPSTONE II,"Gurcanli, Ozge", TBA TBA,1 TO 9
22024,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22024,MLSC 701,CAPSTONE II,"Barrett, Deborah J.", TBA TBA,1 TO 9
22503,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22503,MLSC 701,CAPSTONE II,"Solomon, Scott E.", TBA TBA,1 TO 9
22611,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22611,MLSC 701,CAPSTONE II,, TBA TBA,1 TO 9
22056,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22056,MLSC 798,DIPLOMA PROJECT I,"Campana, Joseph A.", TBA TBA,1 TO 9
24400,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=24400,MSNE 211,INTR MAT SCI FOR ENGINEERS,"Vajtai, Robert; Ajayan, Pulickel M.",1:00PM - 2:15PM TR TBD TBA,3
21256,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21256,MSNE 302,MATERIALS PROCESSING,"John, Randy C.",11:00AM - 11:50AM MWF TBD TBA,3
23934,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23934,MSNE 311,MATERIALS SELECTION & DESIGN,,9:25AM - 10:40AM TR TBD TBA,3
22448,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=22448,MSNE 389,ETHICS & SAFETY FOR MATER ENG,"Kapusta, Sergio D.",4:00PM - 4:50PM T TBD TBA,1
20489,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20489,MSNE 408,CAPSTONE DESIGN PROJECT II,"Vajtai, Robert; Ajayan, Pulickel M.",9:00AM - 9:50AM MWF TBD TBA,3
23935,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=23935,MSNE 411,MATERIALS CHARACTERIZATION,,10:50AM - 12:05PM TR TBD TBA,3
21568,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=21568,MSNE 415,CERAMICS AND GLASSES,"Barrera, Enrique V.",2:00PM - 3:15PM MW TBD TBA,3
20458,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20458,MSNE 435,CRYSTALLOGRAPHY & DIFFRACTION,"Han, Yimo",11:00AM - 11:50AM MWF TBD TBA,3
20520,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202320&p_crn=20520,MSNE 437,CRYSTALLOGRAPHY & DIFFRAC LAB,"Han, Yimo", TBA TBA,1
