CRN,URL,Course,Title,Instructors,Course Meeting,Credits
11928,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11928,SSPB 550,GRADUATE SEMINAR,"Igoshin, Oleg",12:30PM - 1:30PM T BRC 1060A,1
11927,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11927,SSPB 575,INTRODUCTION TO RESEARCH,"Bennett, Matthew", TBA TBA,2
13319,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13319,SSPB 599,GRADUATE TEACHING IN SSPB,"Silberg, Joff", TBA TBA,1
13046,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13046,SSPB 800,GRADUATE RESEARCH,"Silberg, Joff", TBA TBA,1 TO 15
17141,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17141,SSPB 800,GRADUATE RESEARCH,"Tabor, Jeffrey", TBA TBA,1 TO 15
17142,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17142,SSPB 800,GRADUATE RESEARCH,"Bennett, Matthew", TBA TBA,1 TO 15
17143,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17143,SSPB 800,GRADUATE RESEARCH,"Segatori, Laura", TBA TBA,1 TO 15
17144,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17144,SSPB 800,GRADUATE RESEARCH,"Levine, Herbert", TBA TBA,1 TO 15
17145,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17145,SSPB 800,GRADUATE RESEARCH,"Diehl, Michael R.", TBA TBA,1 TO 15
17146,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17146,SSPB 800,GRADUATE RESEARCH,"Zhang, David Y.", TBA TBA,1 TO 15
17147,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17147,SSPB 800,GRADUATE RESEARCH,"Warmflash, Aryeh", TBA TBA,1 TO 15
17148,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17148,SSPB 800,GRADUATE RESEARCH,"Ma, Jianpeng", TBA TBA,1 TO 15
17149,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17149,SSPB 800,GRADUATE RESEARCH,"Onuchic, Jose", TBA TBA,1 TO 15
17150,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17150,SSPB 800,GRADUATE RESEARCH,"Wolynes, Peter", TBA TBA,1 TO 15
17151,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17151,SSPB 800,GRADUATE RESEARCH,"Qutub, Amina A.", TBA TBA,1 TO 15
17152,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17152,SSPB 800,GRADUATE RESEARCH,"Igoshin, Oleg", TBA TBA,1 TO 15
17153,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17153,SSPB 800,GRADUATE RESEARCH,"Bao, Gang", TBA TBA,1 TO 15
17154,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17154,SSPB 800,GRADUATE RESEARCH,"Shamoo, Yousif", TBA TBA,1 TO 15
17155,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17155,SSPB 800,GRADUATE RESEARCH,"St. Pierre, Francois", TBA TBA,1 TO 15
17156,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17156,SSPB 800,GRADUATE RESEARCH,"Deem, Michael W.", TBA TBA,1 TO 15
17157,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17157,SSPB 800,GRADUATE RESEARCH,"Warmflash, Aryeh; Qutub, Amina A.", TBA TBA,1 TO 15
10336,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10336,STAT 280,ELEMENTARY APPLIED STATISTICS,"Atkinson, Neely","1:00PM - 1:50PM MWF HRZ 210
7:00PM - 8:59PM U DCH Sym II Lab",4
10721,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10721,STAT 280,ELEMENTARY APPLIED STATISTICS,"Atkinson, Neely","1:00PM - 1:50PM MWF HRZ 210
7:00PM - 8:59PM M DCH Sym II Lab",4
10337,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10337,STAT 305,INTRO TO STAT FOR BIOSCIENCES,"Atkinson, Neely","9:25AM - 10:40AM TR DCH 1064
4:30PM - 6:29PM T DCH Sym II Lab",4
12079,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=12079,STAT 305,INTRO TO STAT FOR BIOSCIENCES,"Atkinson, Neely","9:25AM - 10:40AM TR DCH 1064
7:00PM - 8:59PM M SEW 101",4
10338,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10338,STAT 310,PROBABILITY & STATISTICS,"Guerra, Rudy",1:00PM - 2:15PM TR HRZ 212,3
16882,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16882,STAT 310,PROBABILITY & STATISTICS,"Dobelman, John A.",1:00PM - 2:15PM TR DCH 1046,3
16883,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16883,STAT 310,PROBABILITY & STATISTICS,"White, Ben",2:30PM - 3:45PM TR DCH 1064,3
14278,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14278,STAT 376,ECONOMETRICS,"Brown, Bryan W.","1:00PM - 2:15PM TR BKH 233
7:00PM - 8:00PM T BKH 102",4
15600,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15600,STAT 376,ECONOMETRICS,"Brown, Bryan W.","1:00PM - 2:15PM TR BKH 233
7:00PM - 8:00PM R BKH 102",4
16468,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16468,STAT 376,ECONOMETRICS,"Brown, Bryan W.","9:25AM - 10:40AM TR BKH 233
7:00PM - 8:00PM T BKH 102",4
16470,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16470,STAT 376,ECONOMETRICS,"Brown, Bryan W.","9:25AM - 10:40AM TR BKH 233
7:00PM - 8:00PM R BKH 102",4
10643,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10643,STAT 405,R FOR DATA SCIENCE,"Bertolusso, Roberto L.",2:30PM - 3:45PM TR RZR 119,3
15616,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15616,STAT 405,R FOR DATA SCIENCE,"Bertolusso, Roberto L.",4:00PM - 5:15PM TR RZR 119,3
14358,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14358,STAT 410,LINEAR REGRESSION,"Bertolusso, Roberto L.","5:30PM - 6:45PM TR RZR 119
7:00PM - 9:00PM W RZR 119",4
17068,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17068,STAT 410,LINEAR REGRESSION,"Li, Meng","1:00PM - 2:15PM TR DCH 1075
7:00PM - 9:00PM T DCH 1064",4
17017,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17017,STAT 413,INTRO TO STAT MACHINE LEARNING,"Allen, Genevera I.",4:00PM - 5:15PM TR HRZ 210,3
13763,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13763,STAT 418,PROBABILITY,"Kimmel, Marek",10:50AM - 12:05PM TR DCH 1064,3
17019,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17019,STAT 425,INTRO TO BAYESIAN INFERENCE,"Vannucci, Marina",1:00PM - 1:50PM MWF AEL A121,3
13998,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13998,STAT 440,STATISTICS FOR BIOENGINEERING,"Ghosn, Bilal",9:25AM - 10:40AM TR MEL 251,1
16815,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16815,STAT 449,QUAN FINANCIAL RISK MANAGEMENT,"Ensor, Katherine",1:00PM - 2:15PM TR DCH 1064,3
11415,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11415,STAT 450,SENIOR CAPSTONE PROJECT,"Guerra, Rudy; Cox, Dennis D.",4:00PM - 5:29PM W DCH 1075,1 TO 3
10936,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10936,STAT 482,QUANT FINANCIAL ANALYTICS,"Dobelman, John A.",2:30PM - 3:45PM TR DCH 1042,3
10734,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10734,STAT 484,ENVIRON RISK ASSESS&HUMAN HLTH,"Hopkins, Loren P.",5:15PM - 6:29PM MW SEW 101,3
11081,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11081,STAT 490,INDEPENDENT STUDY,"Guerra, Rudy", TBA TBA,1 TO 6
17542,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17542,STAT 496,RTG CROSS-TRAINING IN DATA SCI,"Vannucci, Marina; Nakhleh, Luay", TBA TBA,1
12552,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=12552,STAT 499,COMPUTATIONAL FINANCE,"Dobelman, John A.; Ensor, Katherine",11:00AM - 11:50AM W DCH 1075,1 TO 3
10341,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10341,STAT 509,ADVANCED PSYC STATISTICS I,"Byrne, Michael D.",1:00PM - 2:15PM TR SEW 560,3
13764,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13764,STAT 518,PROBABILITY,"Kimmel, Marek",10:50AM - 12:05PM TR DCH 1064,3
17020,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17020,STAT 525,BAYESIAN STATISTICS,"Kowal, Daniel R.",2:30PM - 3:45PM TR DCH 1075,3
15176,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15176,STAT 532,FOUNDATIONS OF STAT INF I,"Cox, Dennis D.",10:50AM - 12:05PM TR DCH 1075,3
15177,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15177,STAT 541,MULTIVARIATE ANALYSIS,"Scott, David W.",9:25AM - 10:40AM TR AEL A121,3
13609,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13609,STAT 545,GLM & CATEG'L DATA ANALYSIS,"Cox, Dennis D.",1:00PM - 1:50PM MWF KCK 101,3
16818,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16818,STAT 581,MATHEMATICAL PROBABILITY I,"Ernst, Philip A.",1:00PM - 2:15PM TR MEL 251,3
16478,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16478,STAT 583,INTRO RANDOM PROCESSES & APPL,"Azhang, Behnaam",11:00AM - 11:50AM MWF DCH 1070,3
10343,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10343,STAT 590,INDEPENDENT STUDY,"Dobelman, John A.", TBA TBA,1 TO 15
14742,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14742,STAT 590,INDEPENDENT STUDY,"Allen, Genevera I.", TBA TBA,1 TO 15
14743,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14743,STAT 590,INDEPENDENT STUDY,"Ensor, Katherine", TBA TBA,1 TO 15
14744,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14744,STAT 590,INDEPENDENT STUDY,"Vannucci, Marina", TBA TBA,1 TO 15
14745,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14745,STAT 590,INDEPENDENT STUDY,"Kimmel, Marek", TBA TBA,1 TO 15
14746,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14746,STAT 590,INDEPENDENT STUDY,"Merenyi, Erzsebet", TBA TBA,1 TO 15
14747,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14747,STAT 590,INDEPENDENT STUDY,"Morris, Jeffrey S.", TBA TBA,1 TO 15
14748,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14748,STAT 590,INDEPENDENT STUDY,"Schweinberger, Michael", TBA TBA,1 TO 15
14749,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14749,STAT 590,INDEPENDENT STUDY,"Scott, David W.", TBA TBA,1 TO 15
14750,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14750,STAT 590,INDEPENDENT STUDY,"Baladandayuthapani, Veerabhadran", TBA TBA,1 TO 15
14751,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14751,STAT 590,INDEPENDENT STUDY,"Thall, Peter F.", TBA TBA,1 TO 15
16142,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16142,STAT 590,INDEPENDENT STUDY,"Cox, Dennis D.", TBA TBA,1 TO 15
14753,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14753,STAT 590,INDEPENDENT STUDY,"Hobbs, Brian P.", TBA TBA,1 TO 15
16143,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16143,STAT 590,INDEPENDENT STUDY,"Ernst, Philip A.", TBA TBA,1 TO 15
14755,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14755,STAT 590,INDEPENDENT STUDY,"Yuan, Ying", TBA TBA,1 TO 15
17561,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17561,STAT 590,INDEPENDENT STUDY,"Shaw, Chad A.", TBA TBA,1 TO 15
11029,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11029,STAT 601,STATISTICS COLLOQUIUM,"Vannucci, Marina",4:00PM - 4:50PM M DCH 1070,1
16821,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16821,STAT 602,NEURAL MACHINE LEARNING II,"Merenyi, Erzsebet",4:00PM - 5:15PM TR DCH 1075,3
16737,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16737,STAT 604,COMPUTATIONAL ECONOMICS,"El-Gamal, Mahmoud A.",10:45AM - 12:15PM MW BKH 271,3
13899,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13899,STAT 605,R FOR DATA SCIENCE,"Bertolusso, Roberto L.",2:30PM - 3:45PM TR RZR 119,3
15617,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15617,STAT 605,R FOR DATA SCIENCE,"Bertolusso, Roberto L.",4:00PM - 5:15PM TR RZR 119,3
13571,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13571,STAT 610,ECONOMETRICS I,"Sizova, Natalia",10:45AM - 12:15PM TR BKH 271,3
17018,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17018,STAT 613,STAT MACHINE LEARNING,"Allen, Genevera I.; Campbell, Frederick",10:50AM - 12:05PM TR DCH 1042,3
13158,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13158,STAT 615,REGRESSION AND LINEAR MODELS,"Merenyi, Erzsebet",9:25AM - 10:40AM TR DCH 1070,3
16817,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16817,STAT 648,GRAPH MODELS & NETWORKS,"Schweinberger, Michael",1:00PM - 2:15PM TR HRZ 211,3
17118,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17118,STAT 649,QUAN FINANCIAL RISK MANAGEMENT,"Ensor, Katherine",1:00PM - 2:15PM TR DCH 1064,3
16816,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16816,STAT 650,STOCH CONTRL & STOCH DIFF EQU,"Kimmel, Marek",11:00AM - 12:15PM MF DCH 1044,3
10937,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10937,STAT 682,QUANT FINANCIAL ANALYTICS,"Dobelman, John A.",2:30PM - 3:45PM TR DCH 1042,3
10736,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10736,STAT 684,ENVIRON RISK ASSESS&HUMAN HLTH,"Hopkins, Loren P.",5:15PM - 6:29PM MW SEW 101,3
17550,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17550,STAT 696,RTG CROSS-TRAINING IN DATA SCI,"Vannucci, Marina; Nakhleh, Luay", TBA TBA,1
12553,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=12553,STAT 699,COMPUTATIONAL FINANCE,"Dobelman, John A.; Ensor, Katherine",11:00AM - 11:50AM W DCH 1075,1 TO 3
17500,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17500,STAT 800,THESIS,"Merenyi, Erzsebet", TBA TBA,1 TO 15
16146,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16146,STAT 800,THESIS,"Vannucci, Marina", TBA TBA,1 TO 15
17117,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17117,STAT 800,THESIS,"Allen, Genevera I.", TBA TBA,1 TO 15
17193,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17193,STAT 800,THESIS,"Thall, Peter F.", TBA TBA,1 TO 15
17220,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17220,STAT 800,THESIS,"Yuan, Ying", TBA TBA,1 TO 15
17233,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17233,STAT 800,THESIS,"Ensor, Katherine; Scott, David W.", TBA TBA,1 TO 15
17439,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17439,STAT 800,THESIS,"Kimmel, Marek", TBA TBA,1 TO 15
10532,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10532,SWGS 101,INTRO WOMEN & GENDER,"Shehabuddin, Elora",1:00PM - 2:15PM TR HRG 125,3
13946,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=13946,SWGS 101,INTRO WOMEN & GENDER,"Riedel, Brian S.",10:50AM - 12:05PM TR HUM 227,3
15703,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15703,SWGS 111,INTRO TO FEMINIST PHILOSOPHY,"Yao, Vida Y.",9:25AM - 10:40AM TR HUM 227,3
12731,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=12731,SWGS 273,MEDICINE AND MEDIA,"Ostherr, Kirsten A.",10:50AM - 12:05PM TR RZR 204,3
16763,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16763,SWGS 301,ARTHURIAN LITERATURE,"Houlik-Ritchey, Emily M.",2:00PM - 3:15PM WF RZR 119,3
15810,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15810,SWGS 303,GENDER AND SCIENCE,"Valdez, Natali T.",1:00PM - 3:30PM T HNZ 201,3
15785,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15785,SWGS 315,GENDER AND ISLAM,"Shehabuddin, Elora",1:00PM - 3:30PM W KCK 107,3
15235,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15235,SWGS 327,20TH C. BRITISH WOMEN WRITERS,"Lamos, Colleen R.",4:00PM - 5:15PM MW HUM 328,3
16930,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16930,SWGS 348,SEX & GENDER IN JEWISH CULTURE,"Weininger, Melissa S.",2:30PM - 3:45PM TR RZR 305,3
16575,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16575,SWGS 380,FEMINIST THEORY,"Hennessy, Rosemary",10:50AM - 12:05PM TR HRG 224,3
15552,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15552,SWGS 398,TOPICS IN LEGAL HISTORY,"Dow, David R.",10:50AM - 12:05PM TR HUM 328,3
16410,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16410,SWGS 399,WOMEN IN CHINESE LITERATURE,"Qian, Nanxiu",4:00PM - 6:50PM W RZR 204,3
15140,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15140,SWGS 415,SOCIOLINGUISTICS,"Durian, David C.",11:00AM - 11:50AM MWF HRG 125,3
16396,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16396,SWGS 434,SEEING SEX IN EUROPEAN ART,"Wolfthal, Diane B.",2:30PM - 5:00PM T MCA 204,3
11848,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11848,SWGS 494,PRE-SEMINAR: ENGAGED RESEARCH,"Riedel, Brian S.",1:00PM - 1:50PM R HNZ 201,1
11440,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11440,SWGS 495,INDEPENDENT STUDY,"Riedel, Brian S.", TBA TBA,1 TO 4
11018,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11018,SWGS 498,RES STUDY WOMEN GENDER SXLTY,"Howe, Cymene", TBA TBA,3
11014,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11014,SWGS 503,DIRECTED READING,"Qian, Nanxiu", TBA TBA,1 TO 3
16397,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16397,SWGS 534,SEEING SEX IN EUROPEAN ART,"Wolfthal, Diane B.",2:30PM - 5:00PM T MCA 204,3
14294,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14294,THEA 101,THEA TECH: COSTUME CONSTRUCTON,"Breikjern, Heather R.",10:50AM - 12:05PM TR HAM AUD,3
14353,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14353,THEA 102,INTRODUCTION TO ACTING,"Hinkel, Heidi A.",10:50AM - 12:05PM TR HAM AUD,3
16603,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16603,THEA 270,BIG PAINTING FOR THEATRE,"Krouskop, Mark A.",4:00PM - 5:15PM TR HAM AUD,3
12268,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=12268,THEA 301,ACTING I,"Keefe, Christina",1:00PM - 2:15PM TR HAM AUD,3
17457,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17457,THEA 304,COSTUME DESIGN,"Breikjern, Heather R.",2:00PM - 3:15PM WF HAM AUD,3
16605,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=16605,THEA 306,SCENIC DESIGN,"Krouskop, Mark A.",1:00PM - 2:15PM TR HAM AUD,3
15875,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15875,THEA 309,MUSICAL THEATRE STUDIO,"Beetle, Jack",4:00PM - 5:15PM TR HAM AUD,3
14266,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14266,THEA 315,INTRO TO THEATRE HISTORY,"Swackhamer, Leslie A.",11:00AM - 11:50AM MWF HAM AUD,3
10545,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=10545,THEA 331,THEATRE PRODUCTION,"Krouskop, Mark A.; Breikjern, Heather R.",7:00PM - 9:59PM MTWRF HAM AUD,1 TO 6
14267,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14267,THEA 331,THEATRE PRODUCTION,"Keefe, Christina",7:00PM - 9:59PM MTWRF HAM AUD,1 TO 6
17519,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17519,THEA 432,SPEC PROB: DIRECT & DESIGN,"Krouskop, Mark A.", TBA TBA,3
12283,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=12283,TIBT 332,ADV TIBETAN LANGUAGE & CULTURE,"Klein, Anne C.",1:00PM - 3:50PM W HUM 215,3
14615,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14615,UNIV 010,FOUNDATIONS BIOSTATS AT UTSPH,"Ostherr, Kirsten A.", TBA TBA,3
14616,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14616,UNIV 011,SOC/BEHAVE COMM HLTH AT UTSPH,"Ostherr, Kirsten A.", TBA TBA,3
14617,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14617,UNIV 012,FUNDAMENTAL EPIDEM AT UTSPH,"Ostherr, Kirsten A.", TBA TBA,3
14618,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14618,UNIV 013,MAN IMPACT ON ENVIRON AT UTSPH,"Ostherr, Kirsten A.", TBA TBA,3
14619,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14619,UNIV 014,OVERVIEW ENVIRON HLTH AT UTSPH,"Ostherr, Kirsten A.", TBA TBA,3
14620,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14620,UNIV 015,INTRO MGT/POL STUDIES AT UTSPH,"Ostherr, Kirsten A.", TBA TBA,3
15975,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15975,UNIV 050,INTER-INSTITUTIONAL AT UH,, TBA TBA,0 TO 12
15976,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15976,UNIV 051,INTER-INSTITUTIONAL AT BCM,, TBA TBA,0 TO 12
15977,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15977,UNIV 052,INTER-INSTITUTIONAL AT UTHSC,, TBA TBA,0 TO 12
15978,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15978,UNIV 053,INTER-INSTITUTIONAL AT TAMHSC,, TBA TBA,0 TO 12
15979,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=15979,UNIV 054,INTER-INSTITUTIONAL AT UTMBG,, TBA TBA,0 TO 12
11466,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11466,UNIV 110,FIRST YEAR FOUNDATIONS,"Gutierrez, Caroline V.",2:30PM - 4:50PM M SEW 562,2
11467,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11467,UNIV 110,FIRST YEAR FOUNDATIONS,"Lopez, Araceli",9:25AM - 10:40AM TR RZR 205,2
11468,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=11468,UNIV 110,FIRST YEAR FOUNDATIONS,"McSpedon, Megan R.",2:30PM - 3:45PM TR BKH 102,2
14454,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=14454,UNIV 110,FIRST YEAR FOUNDATIONS,"Clack, Catherine E.",10:50AM - 12:05PM TR GRW 220,2
17318,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17318,UNIV 194,CTIS WORKSHOP,"Lankford, Natalie S.",9:00AM - 9:50AM F GRW 160A,0
17321,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17321,UNIV 194,CTIS WORKSHOP,"Lankford, Natalie S.",10:00AM - 10:50AM F GRW 160A,0
17325,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17325,UNIV 194,CTIS WORKSHOP,"Vogt, Allison M.",11:00AM - 11:50AM F GRW 160A,0
17326,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201810&p_crn=17326,UNIV 194,CTIS WORKSHOP,"Vogt, Allison M.",1:00PM - 1:50PM F GRW 160A,0
